,TF,Target,Label
4772,156,266,0
4773,156,319,0
4774,156,438,0
4775,156,454,0
4776,156,807,0
4777,156,944,0
4778,156,582,0
4779,156,97,0
4780,156,463,0
4781,156,297,0
4782,161,345,0
4783,161,799,0
4784,161,724,0
4785,161,126,0
4786,161,801,0
4787,165,793,0
4788,167,934,0
4789,169,506,0
4790,172,277,0
4791,172,822,0
4792,172,800,0
4793,172,934,0
4794,172,84,0
4795,172,859,0
4796,172,759,0
4797,172,693,0
4798,172,646,0
4799,172,613,0
4800,172,190,0
4801,172,216,0
4802,172,803,0
4803,172,309,0
4804,172,673,0
4805,177,385,0
4806,177,56,0
4807,177,683,0
4808,182,856,0
4809,182,731,0
4810,182,137,0
4811,182,620,0
4812,182,673,0
4813,182,403,0
4814,182,548,0
4815,184,855,0
4816,184,351,0
4817,184,19,0
4818,184,580,0
4819,184,605,0
4820,184,98,0
4821,184,487,0
4822,184,519,0
4823,184,800,0
4824,184,551,0
4825,184,359,0
4826,184,896,0
4827,184,755,0
4828,184,123,0
4829,184,701,0
4830,184,651,0
4831,184,472,0
4832,184,685,0
4833,184,182,0
4834,184,156,0
4835,184,462,0
4836,184,621,0
4837,184,144,0
4838,184,902,0
4839,184,697,0
4840,184,199,0
4841,184,363,0
4842,184,500,0
4843,184,20,0
4844,184,122,0
4845,184,913,0
4846,184,470,0
4847,185,561,0
4848,186,729,0
4849,186,421,0
4850,186,154,0
4851,186,109,0
4852,186,544,0
4853,186,826,0
4854,186,44,0
4855,186,252,0
4856,186,102,0
4857,186,112,0
4858,186,244,0
4859,186,731,0
4860,186,697,0
4861,186,57,0
4862,186,746,0
4863,186,20,0
4864,186,406,0
4865,186,776,0
4866,186,855,0
4867,186,533,0
4868,186,804,0
4869,186,889,0
4870,186,335,0
4871,186,144,0
4872,186,943,0
4873,186,486,0
4874,186,271,0
4875,189,872,0
4876,189,732,0
4877,189,132,0
4878,189,655,0
4879,190,121,0
4880,190,480,0
4881,190,304,0
4882,190,361,0
4883,190,643,0
4884,190,855,0
4885,190,321,0
4886,190,50,0
4887,190,481,0
4888,190,508,0
4889,190,799,0
4890,190,398,0
4891,190,692,0
4892,190,16,0
4893,190,771,0
4894,190,176,0
4895,195,121,0
4896,195,766,0
4897,195,785,0
4898,195,304,0
4899,195,392,0
4900,195,224,0
4901,195,692,0
4902,195,546,0
4903,195,426,0
4904,195,695,0
4905,195,449,0
4906,195,269,0
4907,195,44,0
4908,195,873,0
4909,195,97,0
4910,195,459,0
4911,196,14,0
4912,196,821,0
4913,196,621,0
4914,196,509,0
4915,196,827,0
4916,196,298,0
4917,196,7,0
4918,196,106,0
4919,205,202,0
4920,205,258,0
4921,205,177,0
4922,205,743,0
4923,205,638,0
4924,205,913,0
4925,205,616,0
4926,205,817,0
4927,205,447,0
4928,205,891,0
4929,205,872,0
4930,205,851,0
4931,205,194,0
4932,205,79,0
4933,205,700,0
4934,205,372,0
4935,205,386,0
4936,207,560,0
4937,207,60,0
4938,207,825,0
4939,207,687,0
4940,208,42,0
4941,210,679,0
4942,210,608,0
4943,211,53,0
4944,211,239,0
4945,211,454,0
4946,211,944,0
4947,211,552,0
4948,211,505,0
4949,211,628,0
4950,211,226,0
4951,211,68,0
4952,211,143,0
4953,211,44,0
4954,211,227,0
4955,213,923,0
4956,213,666,0
4957,213,366,0
4958,213,682,0
4959,213,63,0
4960,213,605,0
4961,213,399,0
4962,216,928,0
4963,216,380,0
4964,216,69,0
4965,216,618,0
4966,216,226,0
4967,216,63,0
4968,216,917,0
4969,216,312,0
4970,216,851,0
4971,216,909,0
4972,216,848,0
4973,216,635,0
4974,216,717,0
4975,216,662,0
4976,216,821,0
4977,216,136,0
4978,220,737,0
4979,220,44,0
4980,220,371,0
4981,220,472,0
4982,220,83,0
4983,220,65,0
4984,220,120,0
4985,220,61,0
4986,220,75,0
4987,220,837,0
4988,220,139,0
4989,220,550,0
4990,220,535,0
4991,220,258,0
4992,220,13,0
4993,220,915,0
4994,220,906,0
4995,220,502,0
4996,220,82,0
4997,220,587,0
4998,220,743,0
4999,220,731,0
5000,222,427,0
5001,222,644,0
5002,222,520,0
5003,222,815,0
5004,222,920,0
5005,222,403,0
5006,222,801,0
5007,222,329,0
5008,222,480,0
5009,222,440,0
5010,222,0,0
5011,222,916,0
5012,222,553,0
5013,222,238,0
5014,222,898,0
5015,222,344,0
5016,222,149,0
5017,222,422,0
5018,222,49,0
5019,222,648,0
5020,224,88,0
5021,225,229,0
5022,225,429,0
5023,225,518,0
5024,225,664,0
5025,225,521,0
5026,226,749,0
5027,226,260,0
5028,226,802,0
5029,226,586,0
5030,226,921,0
5031,226,502,0
5032,226,712,0
5033,226,766,0
5034,226,854,0
5035,226,774,0
5036,226,842,0
5037,227,297,0
5038,227,266,0
5039,228,130,0
5040,228,178,0
5041,228,579,0
5042,228,363,0
5043,228,81,0
5044,228,629,0
5045,228,77,0
5046,231,652,0
5047,231,248,0
5048,231,326,0
5049,231,91,0
5050,231,718,0
5051,231,717,0
5052,231,217,0
5053,231,480,0
5054,233,160,0
5055,233,580,0
5056,233,81,0
5057,233,106,0
5058,233,46,0
5059,233,178,0
5060,233,154,0
5061,233,242,0
5062,233,300,0
5063,233,462,0
5064,233,822,0
5065,233,815,0
5066,233,546,0
5067,233,24,0
5068,233,332,0
5069,233,236,0
5070,233,253,0
5071,233,770,0
5072,238,347,0
5073,238,734,0
5074,238,198,0
5075,238,425,0
5076,238,585,0
5077,238,790,0
5078,238,39,0
5079,238,841,0
5080,238,86,0
5081,238,615,0
5082,245,428,0
5083,245,702,0
5084,245,407,0
5085,245,568,0
5086,245,619,0
5087,245,300,0
5088,245,394,0
5089,245,412,0
5090,245,523,0
5091,245,220,0
5092,245,23,0
5093,245,824,0
5094,245,380,0
5095,245,661,0
5096,245,322,0
5097,245,66,0
5098,245,713,0
5099,245,588,0
5100,245,152,0
5101,245,686,0
5102,245,943,0
5103,245,189,0
5104,245,282,0
5105,245,805,0
5106,245,207,0
5107,245,98,0
5108,245,297,0
5109,245,731,0
5110,245,690,0
5111,245,334,0
5112,245,78,0
5113,245,224,0
5114,249,620,0
5115,249,760,0
5116,249,867,0
5117,249,347,0
5118,249,439,0
5119,249,262,0
5120,249,12,0
5121,249,69,0
5122,249,875,0
5123,249,153,0
5124,249,524,0
5125,249,599,0
5126,249,845,0
5127,249,792,0
5128,249,81,0
5129,249,675,0
5130,249,833,0
5131,249,836,0
5132,249,418,0
5133,249,684,0
5134,249,699,0
5135,249,820,0
5136,249,915,0
5137,249,221,0
5138,249,284,0
5139,249,239,0
5140,249,207,0
5141,249,818,0
5142,249,728,0
5143,249,859,0
5144,249,572,0
5145,249,696,0
5146,249,2,0
5147,249,660,0
5148,249,327,0
5149,249,308,0
5150,249,247,0
5151,250,670,0
5152,250,135,0
5153,250,666,0
5154,250,522,0
5155,250,588,0
5156,250,56,0
5157,250,166,0
5158,250,137,0
5159,250,192,0
5160,250,912,0
5161,250,283,0
5162,250,453,0
5163,250,908,0
5164,250,497,0
5165,250,121,0
5166,250,370,0
5167,250,517,0
5168,250,206,0
5169,250,904,0
5170,250,878,0
5171,250,28,0
5172,250,464,0
5173,250,860,0
5174,250,359,0
5175,250,58,0
5176,253,251,0
5177,253,192,0
5178,253,293,0
5179,254,197,0
5180,254,271,0
5181,254,437,0
5182,254,771,0
5183,254,693,0
5184,254,768,0
5185,254,306,0
5186,254,330,0
5187,255,933,0
5188,255,856,0
5189,255,898,0
5190,259,53,0
5191,259,590,0
5192,259,417,0
5193,263,712,0
5194,263,487,0
5195,267,915,0
5196,267,320,0
5197,269,687,0
5198,269,946,0
5199,269,351,0
5200,269,877,0
5201,270,447,0
5202,270,791,0
5203,270,526,0
5204,270,752,0
5205,271,379,0
5206,271,758,0
5207,271,526,0
5208,271,415,0
5209,275,394,0
5210,275,614,0
5211,275,864,0
5212,275,425,0
5213,275,519,0
5214,276,786,0
5215,276,926,0
5216,276,68,0
5217,276,651,0
5218,276,855,0
5219,277,577,0
5220,277,884,0
5221,277,854,0
5222,277,605,0
5223,278,409,0
5224,278,215,0
5225,278,758,0
5226,278,367,0
5227,278,577,0
5228,278,82,0
5229,278,911,0
5230,281,395,0
5231,281,297,0
5232,287,366,0
5233,288,51,0
5234,288,645,0
5235,288,60,0
5236,288,708,0
5237,289,941,0
5238,292,29,0
5239,294,255,0
5240,296,187,0
5241,296,471,0
5242,296,538,0
5243,296,448,0
5244,296,868,0
5245,296,674,0
5246,296,627,0
5247,296,263,0
5248,296,292,0
5249,296,569,0
5250,296,183,0
5251,296,97,0
5252,296,845,0
5253,296,212,0
5254,296,862,0
5255,296,503,0
5256,296,261,0
5257,296,213,0
5258,297,587,0
5259,297,134,0
5260,297,778,0
5261,297,747,0
5262,297,419,0
5263,297,848,0
5264,297,798,0
5265,297,524,0
5266,297,912,0
5267,297,897,0
5268,297,559,0
5269,297,716,0
5270,298,597,0
5271,298,696,0
5272,298,947,0
5273,298,405,0
5274,300,438,0
5275,300,209,0
5276,300,702,0
5277,300,840,0
5278,300,553,0
5279,300,188,0
5280,300,908,0
5281,300,507,0
5282,300,920,0
5283,300,410,0
5284,300,646,0
5285,300,374,0
5286,300,452,0
5287,300,509,0
5288,300,906,0
5289,300,581,0
5290,300,135,0
5291,300,251,0
5292,309,864,0
5293,309,738,0
5294,309,132,0
5295,309,771,0
5296,310,489,0
5297,310,754,0
5298,310,75,0
5299,310,402,0
5300,310,196,0
5301,310,254,0
5302,310,131,0
5303,310,635,0
5304,310,523,0
5305,310,695,0
5306,310,842,0
5307,310,31,0
5308,310,168,0
5309,313,633,0
5310,316,132,0
5311,316,498,0
5312,317,481,0
5313,317,840,0
5314,317,61,0
5315,317,797,0
5316,317,26,0
5317,317,796,0
5318,317,920,0
5319,317,211,0
5320,317,821,0
5321,317,933,0
5322,317,283,0
5323,319,721,0
5324,319,150,0
5325,319,179,0
5326,319,572,0
5327,319,869,0
5328,319,44,0
5329,319,570,0
5330,319,388,0
5331,319,360,0
5332,319,671,0
5333,319,340,0
5334,319,89,0
5335,319,697,0
5336,319,917,0
5337,319,416,0
5338,319,45,0
5339,319,207,0
5340,319,789,0
5341,319,567,0
5342,319,620,0
5343,319,522,0
5344,319,573,0
5345,319,603,0
5346,319,227,0
5347,319,800,0
5348,319,780,0
5349,319,136,0
5350,319,507,0
5351,319,725,0
5352,319,421,0
5353,319,871,0
5354,319,214,0
5355,319,602,0
5356,319,174,0
5357,319,244,0
5358,319,645,0
5359,319,947,0
5360,319,361,0
5361,319,43,0
5362,319,668,0
5363,319,423,0
5364,319,607,0
5365,319,410,0
5366,319,553,0
5367,319,633,0
5368,319,656,0
5369,319,790,0
5370,319,37,0
5371,319,755,0
5372,319,527,0
5373,320,826,0
5374,320,646,0
5375,320,891,0
5376,320,808,0
5377,320,339,0
5378,320,811,0
5379,320,210,0
5380,320,490,0
5381,320,556,0
5382,320,353,0
5383,320,121,0
5384,320,337,0
5385,320,868,0
5386,320,510,0
5387,320,850,0
5388,320,318,0
5389,320,449,0
5390,320,46,0
5391,322,311,0
5392,322,926,0
5393,322,241,0
5394,324,638,0
5395,324,407,0
5396,324,103,0
5397,324,201,0
5398,324,776,0
5399,324,632,0
5400,324,231,0
5401,324,114,0
5402,324,917,0
5403,328,27,0
5404,328,414,0
5405,328,659,0
5406,328,22,0
5407,328,238,0
5408,328,551,0
5409,328,725,0
5410,328,387,0
5411,328,364,0
5412,328,293,0
5413,328,210,0
5414,328,691,0
5415,328,868,0
5416,331,799,0
5417,331,184,0
5418,331,283,0
5419,331,792,0
5420,331,779,0
5421,332,836,0
5422,332,244,0
5423,332,526,0
5424,332,748,0
5425,332,751,0
5426,332,266,0
5427,332,418,0
5428,332,816,0
5429,332,303,0
5430,332,211,0
5431,332,891,0
5432,332,316,0
5433,332,944,0
5434,332,73,0
5435,332,767,0
5436,332,392,0
5437,332,369,0
5438,332,849,0
5439,332,372,0
5440,332,535,0
5441,332,162,0
5442,332,468,0
5443,332,469,0
5444,332,214,0
5445,332,91,0
5446,332,584,0
5447,332,510,0
5448,332,147,0
5449,332,404,0
5450,332,14,0
5451,332,291,0
5452,332,290,0
5453,332,121,0
5454,332,789,0
5455,332,860,0
5456,332,81,0
5457,334,230,0
5458,334,921,0
5459,334,947,0
5460,334,125,0
5461,336,424,0
5462,336,281,0
5463,336,887,0
5464,336,791,0
5465,338,644,0
5466,338,528,0
5467,338,367,0
5468,338,388,0
5469,339,840,0
5470,339,413,0
5471,339,69,0
5472,339,48,0
5473,339,59,0
5474,339,12,0
5475,339,875,0
5476,339,435,0
5477,340,601,0
5478,340,131,0
5479,341,374,0
5480,341,121,0
5481,341,250,0
5482,341,879,0
5483,341,458,0
5484,341,594,0
5485,341,595,0
5486,341,28,0
5487,341,232,0
5488,341,193,0
5489,341,249,0
5490,341,517,0
5491,341,168,0
5492,341,145,0
5493,341,391,0
5494,341,258,0
5495,341,691,0
5496,341,137,0
5497,341,648,0
5498,341,224,0
5499,341,456,0
5500,341,569,0
5501,341,564,0
5502,341,441,0
5503,341,61,0
5504,341,644,0
5505,341,289,0
5506,341,27,0
5507,342,912,0
5508,342,761,0
5509,342,698,0
5510,342,937,0
5511,342,267,0
5512,342,187,0
5513,342,33,0
5514,342,199,0
5515,342,786,0
5516,342,198,0
5517,342,836,0
5518,342,555,0
5519,343,427,0
5520,343,503,0
5521,343,266,0
5522,343,848,0
5523,343,882,0
5524,343,185,0
5525,343,135,0
5526,343,594,0
5527,343,527,0
5528,343,567,0
5529,343,228,0
5530,343,904,0
5531,343,561,0
5532,343,402,0
5533,343,639,0
5534,345,285,0
5535,345,731,0
5536,345,742,0
5537,345,763,0
5538,345,625,0
5539,346,76,0
5540,346,538,0
5541,348,891,0
5542,348,26,0
5543,348,255,0
5544,348,264,0
5545,348,911,0
5546,348,1,0
5547,353,66,0
5548,353,230,0
5549,354,47,0
5550,354,355,0
5551,354,142,0
5552,354,295,0
5553,354,752,0
5554,355,257,0
5555,358,182,0
5556,358,316,0
5557,358,779,0
5558,358,233,0
5559,358,431,0
5560,359,933,0
5561,360,754,0
5562,360,365,0
5563,362,615,0
5564,362,504,0
5565,362,500,0
5566,362,403,0
5567,362,324,0
5568,362,279,0
5569,362,333,0
5570,362,259,0
5571,362,84,0
5572,362,236,0
5573,362,275,0
5574,362,786,0
5575,362,291,0
5576,362,314,0
5577,362,909,0
5578,362,374,0
5579,362,670,0
5580,362,426,0
5581,363,494,0
5582,363,792,0
5583,363,880,0
5584,363,149,0
5585,363,486,0
5586,363,668,0
5587,363,921,0
5588,363,738,0
5589,363,77,0
5590,363,309,0
5591,363,715,0
5592,363,9,0
5593,363,694,0
5594,363,543,0
5595,363,672,0
5596,363,731,0
5597,363,634,0
5598,363,912,0
5599,363,329,0
5600,363,65,0
5601,363,288,0
5602,363,159,0
5603,363,214,0
5604,364,174,0
5605,364,573,0
5606,364,503,0
5607,364,714,0
5608,364,219,0
5609,364,69,0
5610,364,536,0
5611,364,430,0
5612,364,341,0
5613,364,286,0
5614,364,68,0
5615,364,930,0
5616,364,269,0
5617,365,10,0
5618,365,82,0
5619,365,509,0
5620,365,893,0
5621,365,441,0
5622,365,614,0
5623,365,747,0
5624,365,361,0
5625,365,157,0
5626,365,716,0
5627,365,930,0
5628,365,167,0
5629,365,274,0
5630,365,805,0
5631,365,221,0
5632,365,61,0
5633,365,177,0
5634,365,749,0
5635,365,138,0
5636,365,135,0
5637,365,257,0
5638,365,695,0
5639,365,491,0
5640,365,134,0
5641,365,568,0
5642,365,533,0
5643,365,428,0
5644,365,848,0
5645,365,349,0
5646,365,676,0
5647,365,357,0
5648,365,635,0
5649,365,317,0
5650,365,742,0
5651,365,684,0
5652,365,372,0
5653,365,685,0
5654,365,521,0
5655,365,842,0
5656,365,663,0
5657,365,42,0
5658,365,162,0
5659,365,825,0
5660,365,882,0
5661,365,97,0
5662,365,209,0
5663,365,688,0
5664,365,235,0
5665,365,390,0
5666,365,102,0
5667,365,926,0
5668,365,181,0
5669,365,395,0
5670,365,229,0
5671,365,797,0
5672,365,115,0
5673,365,22,0
5674,365,384,0
5675,365,332,0
5676,365,917,0
5677,365,505,0
5678,365,535,0
5679,365,339,0
5680,365,492,0
5681,365,321,0
5682,365,906,0
5683,365,296,0
5684,365,502,0
5685,365,208,0
5686,365,435,0
5687,365,567,0
5688,367,622,0
5689,367,702,0
5690,367,234,0
5691,367,173,0
5692,367,783,0
5693,367,813,0
5694,368,755,0
5695,368,548,0
5696,368,264,0
5697,368,203,0
5698,368,492,0
5699,368,139,0
5700,368,347,0
5701,368,682,0
5702,368,583,0
5703,368,674,0
5704,368,873,0
5705,368,158,0
5706,368,780,0
5707,368,394,0
5708,368,482,0
5709,368,179,0
5710,370,922,0
5711,370,926,0
5712,370,393,0
5713,370,709,0
5714,370,366,0
5715,370,174,0
5716,370,831,0
5717,370,615,0
5718,370,2,0
5719,370,545,0
5720,370,308,0
5721,370,738,0
5722,370,584,0
5723,370,324,0
5724,370,655,0
5725,370,866,0
5726,370,443,0
5727,370,886,0
5728,375,464,0
5729,375,394,0
5730,375,20,0
5731,375,213,0
5732,375,843,0
5733,375,505,0
5734,375,128,0
5735,375,476,0
5736,377,640,0
5737,377,316,0
5738,377,722,0
5739,377,430,0
5740,377,32,0
5741,377,191,0
5742,377,666,0
5743,377,243,0
5744,377,783,0
5745,377,717,0
5746,377,650,0
5747,377,826,0
5748,377,798,0
5749,377,823,0
5750,377,320,0
5751,378,667,0
5752,378,57,0
5753,378,614,0
5754,378,455,0
5755,378,866,0
5756,378,383,0
5757,378,587,0
5758,378,725,0
5759,378,92,0
5760,378,209,0
5761,378,596,0
5762,378,747,0
5763,378,51,0
5764,378,909,0
5765,378,544,0
5766,378,381,0
5767,378,656,0
5768,378,62,0
5769,378,374,0
5770,378,552,0
5771,378,824,0
5772,378,658,0
5773,378,582,0
5774,378,88,0
5775,378,298,0
5776,378,312,0
5777,378,91,0
5778,378,335,0
5779,378,841,0
5780,378,692,0
5781,378,451,0
5782,378,825,0
5783,379,508,0
5784,379,256,0
5785,379,436,0
5786,379,465,0
5787,379,265,0
5788,379,395,0
5789,379,390,0
5790,379,581,0
5791,379,860,0
5792,379,570,0
5793,379,890,0
5794,379,571,0
5795,382,298,0
5796,382,668,0
5797,382,212,0
5798,382,893,0
5799,382,805,0
5800,382,685,0
5801,382,114,0
5802,382,519,0
5803,386,586,0
5804,386,380,0
5805,386,525,0
5806,386,702,0
5807,386,270,0
5808,386,52,0
5809,386,796,0
5810,386,636,0
5811,386,802,0
5812,386,343,0
5813,386,847,0
5814,386,921,0
5815,386,563,0
5816,386,933,0
5817,386,284,0
5818,386,737,0
5819,386,248,0
5820,386,170,0
5821,386,812,0
5822,386,271,0
5823,386,500,0
5824,387,727,0
5825,387,373,0
5826,387,519,0
5827,387,656,0
5828,387,253,0
5829,387,420,0
5830,387,601,0
5831,387,874,0
5832,387,639,0
5833,387,288,0
5834,387,865,0
5835,387,594,0
5836,387,394,0
5837,387,486,0
5838,387,256,0
5839,387,391,0
5840,387,447,0
5841,387,933,0
5842,387,754,0
5843,387,566,0
5844,387,252,0
5845,387,930,0
5846,387,542,0
5847,387,528,0
5848,387,576,0
5849,387,670,0
5850,387,905,0
5851,387,202,0
5852,393,138,0
5853,393,81,0
5854,393,587,0
5855,393,293,0
5856,394,546,0
5857,394,259,0
5858,394,6,0
5859,394,607,0
5860,394,436,0
5861,394,511,0
5862,394,420,0
5863,394,534,0
5864,394,406,0
5865,394,908,0
5866,394,551,0
5867,394,541,0
5868,399,947,0
5869,399,855,0
5870,399,281,0
5871,399,520,0
5872,399,86,0
5873,399,224,0
5874,399,908,0
5875,399,645,0
5876,401,935,0
5877,401,779,0
5878,401,617,0
5879,401,876,0
5880,401,711,0
5881,401,922,0
5882,401,888,0
5883,401,731,0
5884,401,476,0
5885,401,823,0
5886,406,644,0
5887,406,653,0
5888,406,696,0
5889,406,10,0
5890,406,836,0
5891,406,340,0
5892,406,265,0
5893,406,338,0
5894,406,244,0
5895,406,303,0
5896,406,808,0
5897,406,186,0
5898,406,309,0
5899,406,140,0
5900,406,504,0
5901,406,401,0
5902,406,823,0
5903,406,879,0
5904,406,44,0
5905,406,393,0
5906,406,843,0
5907,406,900,0
5908,406,666,0
5909,406,297,0
5910,406,498,0
5911,406,229,0
5912,406,180,0
5913,406,614,0
5914,406,914,0
5915,406,337,0
5916,406,714,0
5917,406,598,0
5918,406,518,0
5919,406,761,0
5920,406,35,0
5921,406,17,0
5922,406,712,0
5923,406,558,0
5924,406,674,0
5925,406,129,0
5926,407,616,0
5927,410,44,0
5928,414,267,0
5929,414,79,0
5930,414,219,0
5931,414,495,0
5932,420,206,0
5933,420,866,0
5934,423,486,0
5935,423,35,0
5936,423,590,0
5937,423,410,0
5938,423,76,0
5939,423,4,0
5940,423,823,0
5941,423,215,0
5942,423,239,0
5943,425,146,0
5944,425,271,0
5945,425,505,0
5946,425,216,0
5947,426,27,0
5948,426,80,0
5949,426,806,0
5950,426,61,0
5951,426,506,0
5952,426,874,0
5953,426,20,0
5954,433,290,0
5955,433,353,0
5956,433,7,0
5957,435,271,0
5958,435,361,0
5959,435,488,0
5960,435,231,0
5961,435,518,0
5962,435,292,0
5963,435,484,0
5964,435,933,0
5965,435,796,0
5966,435,285,0
5967,435,914,0
5968,436,149,0
5969,436,805,0
5970,436,569,0
5971,438,282,0
5972,438,90,0
5973,438,390,0
5974,438,176,0
5975,441,171,0
5976,441,86,0
5977,441,898,0
5978,441,394,0
5979,441,845,0
5980,441,797,0
5981,441,347,0
5982,441,419,0
5983,441,232,0
5984,441,341,0
5985,441,765,0
5986,441,234,0
5987,441,690,0
5988,441,361,0
5989,441,487,0
5990,441,101,0
5991,441,454,0
5992,441,221,0
5993,441,580,0
5994,441,145,0
5995,441,6,0
5996,441,311,0
5997,441,60,0
5998,441,490,0
5999,441,153,0
6000,441,223,0
6001,441,676,0
6002,441,459,0
6003,441,753,0
6004,441,25,0
6005,441,80,0
6006,441,522,0
6007,441,396,0
6008,441,289,0
6009,441,613,0
6010,441,758,0
6011,441,114,0
6012,441,855,0
6013,441,752,0
6014,441,866,0
6015,441,308,0
6016,441,368,0
6017,441,527,0
6018,441,764,0
6019,441,852,0
6020,441,348,0
6021,441,71,0
6022,441,818,0
6023,441,807,0
6024,441,294,0
6025,441,196,0
6026,441,774,0
6027,441,180,0
6028,441,188,0
6029,441,738,0
6030,441,781,0
6031,441,472,0
6032,441,123,0
6033,445,178,0
6034,445,321,0
6035,445,413,0
6036,445,528,0
6037,445,246,0
6038,445,765,0
6039,445,86,0
6040,445,386,0
6041,445,13,0
6042,445,728,0
6043,445,489,0
6044,445,816,0
6045,445,197,0
6046,445,247,0
6047,445,133,0
6048,445,153,0
6049,445,553,0
6050,445,494,0
6051,445,878,0
6052,445,790,0
6053,445,207,0
6054,445,120,0
6055,445,192,0
6056,446,866,0
6057,446,27,0
6058,447,729,0
6059,447,158,0
6060,456,662,0
6061,456,1,0
6062,456,131,0
6063,456,191,0
6064,456,95,0
6065,456,907,0
6066,456,816,0
6067,456,4,0
6068,456,717,0
6069,456,227,0
6070,456,493,0
6071,456,145,0
6072,456,630,0
6073,456,186,0
6074,456,529,0
6075,456,656,0
6076,456,338,0
6077,456,49,0
6078,456,546,0
6079,456,726,0
6080,456,253,0
6081,458,295,0
6082,458,394,0
6083,458,442,0
6084,458,900,0
6085,458,642,0
6086,461,249,0
6087,461,508,0
6088,461,88,0
6089,461,69,0
6090,461,193,0
6091,461,495,0
6092,461,503,0
6093,463,841,0
6094,463,658,0
6095,463,772,0
6096,463,945,0
6097,463,532,0
6098,463,238,0
6099,463,126,0
6100,463,82,0
6101,463,74,0
6102,463,418,0
6103,463,449,0
6104,463,226,0
6105,463,339,0
6106,463,388,0
6107,463,142,0
6108,463,473,0
6109,463,205,0
6110,463,240,0
6111,463,392,0
6112,463,525,0
6113,463,818,0
6114,465,692,0
6115,465,4,0
6116,465,274,0
6117,465,433,0
6118,465,223,0
6119,465,841,0
6120,465,424,0
6121,465,298,0
6122,465,206,0
6123,465,733,0
6124,469,717,0
6125,469,20,0
6126,469,230,0
6127,469,849,0
6128,469,218,0
6129,470,476,0
6130,470,795,0
6131,470,466,0
6132,470,387,0
6133,470,665,0
6134,470,744,0
6135,470,69,0
6136,470,870,0
6137,470,400,0
6138,470,92,0
6139,470,923,0
6140,470,786,0
6141,470,579,0
6142,470,784,0
6143,470,100,0
6144,470,132,0
6145,470,927,0
6146,470,408,0
6147,470,82,0
6148,470,598,0
6149,470,759,0
6150,470,208,0
6151,470,631,0
6152,470,774,0
6153,470,454,0
6154,470,569,0
6155,470,883,0
6156,470,340,0
6157,470,903,0
6158,470,385,0
6159,470,227,0
6160,470,137,0
6161,470,693,0
6162,470,612,0
6163,470,374,0
6164,470,675,0
6165,470,111,0
6166,470,599,0
6167,470,473,0
6168,471,379,0
6169,471,143,0
6170,471,766,0
6171,471,199,0
6172,471,409,0
6173,472,853,0
6174,472,499,0
6175,472,575,0
6176,472,293,0
6177,475,78,0
6178,475,870,0
6179,475,203,0
6180,475,659,0
6181,475,349,0
6182,475,239,0
6183,475,784,0
6184,475,752,0
6185,475,19,0
6186,475,191,0
6187,477,143,0
6188,477,549,0
6189,477,943,0
6190,477,447,0
6191,477,230,0
6192,477,750,0
6193,477,345,0
6194,477,363,0
6195,477,860,0
6196,477,876,0
6197,477,653,0
6198,477,682,0
6199,477,791,0
6200,481,563,0
6201,481,883,0
6202,481,527,0
6203,481,189,0
6204,481,682,0
6205,481,436,0
6206,481,467,0
6207,481,879,0
6208,481,170,0
6209,481,213,0
6210,481,247,0
6211,481,460,0
6212,481,636,0
6213,481,797,0
6214,481,661,0
6215,481,866,0
6216,481,271,0
6217,481,630,0
6218,481,396,0
6219,481,16,0
6220,481,880,0
6221,481,574,0
6222,481,915,0
6223,481,675,0
6224,481,518,0
6225,481,603,0
6226,481,392,0
6227,481,37,0
6228,481,909,0
6229,482,26,0
6230,482,879,0
6231,482,518,0
6232,482,835,0
6233,482,900,0
6234,482,513,0
6235,482,112,0
6236,482,648,0
6237,482,410,0
6238,482,614,0
6239,482,121,0
6240,482,292,0
6241,482,84,0
6242,482,27,0
6243,482,285,0
6244,482,301,0
6245,482,671,0
6246,482,32,0
6247,482,802,0
6248,482,790,0
6249,482,529,0
6250,482,370,0
6251,482,464,0
6252,482,718,0
6253,482,859,0
6254,482,872,0
6255,482,206,0
6256,482,865,0
6257,482,730,0
6258,482,414,0
6259,482,677,0
6260,482,647,0
6261,482,832,0
6262,482,785,0
6263,482,853,0
6264,482,576,0
6265,482,898,0
6266,482,733,0
6267,482,603,0
6268,482,612,0
6269,482,442,0
6270,485,617,0
6271,485,598,0
6272,485,136,0
6273,485,498,0
6274,485,920,0
6275,485,522,0
6276,485,768,0
6277,485,804,0
6278,485,575,0
6279,485,746,0
6280,486,667,0
6281,486,341,0
6282,486,73,0
6283,486,296,0
6284,486,413,0
6285,486,225,0
6286,486,200,0
6287,486,361,0
6288,486,451,0
6289,486,313,0
6290,490,165,0
6291,490,11,0
6292,491,803,0
6293,491,601,0
6294,491,776,0
6295,491,61,0
6296,495,941,0
6297,496,577,0
6298,496,555,0
6299,496,402,0
6300,496,545,0
6301,496,930,0
6302,496,440,0
6303,496,624,0
6304,496,840,0
6305,496,287,0
6306,496,248,0
6307,496,28,0
6308,496,903,0
6309,496,61,0
6310,496,107,0
6311,496,297,0
6312,496,26,0
6313,496,529,0
6314,496,911,0
6315,496,755,0
6316,496,621,0
6317,496,543,0
6318,496,869,0
6319,496,764,0
6320,496,357,0
6321,496,853,0
6322,496,847,0
6323,496,917,0
6324,496,588,0
6325,498,343,0
