,TF,Target,Label
4556,786,434,0
4557,786,1038,0
4558,786,1219,0
4559,786,954,0
4560,786,1369,0
4561,786,566,0
4562,786,356,0
4563,807,334,0
4564,807,267,0
4565,807,1226,0
4566,807,1353,0
4567,807,276,0
4568,807,722,0
4569,807,1376,0
4570,807,1118,0
4571,807,733,0
4572,809,1397,0
4573,816,854,0
4574,816,1328,0
4575,816,315,0
4576,816,272,0
4577,823,1284,0
4578,823,446,0
4579,823,580,0
4580,823,1385,0
4581,823,502,0
4582,823,1337,0
4583,823,791,0
4584,826,962,0
4585,826,593,0
4586,826,1132,0
4587,826,295,0
4588,826,1183,0
4589,826,151,0
4590,826,266,0
4591,826,1255,0
4592,826,948,0
4593,826,16,0
4594,826,1176,0
4595,826,132,0
4596,826,92,0
4597,826,863,0
4598,826,603,0
4599,826,1026,0
4600,826,1271,0
4601,826,1057,0
4602,826,1195,0
4603,826,437,0
4604,826,825,0
4605,834,1381,0
4606,834,678,0
4607,834,1368,0
4608,834,811,0
4609,834,316,0
4610,834,1161,0
4611,834,527,0
4612,834,312,0
4613,835,1380,0
4614,835,1020,0
4615,835,604,0
4616,835,77,0
4617,835,1394,0
4618,835,118,0
4619,835,510,0
4620,847,86,0
4621,847,275,0
4622,848,1065,0
4623,848,320,0
4624,848,641,0
4625,848,515,0
4626,848,298,0
4627,848,1230,0
4628,848,1102,0
4629,848,69,0
4630,848,238,0
4631,848,349,0
4632,848,443,0
4633,848,753,0
4634,848,485,0
4635,848,920,0
4636,848,899,0
4637,848,567,0
4638,849,267,0
4639,849,1306,0
4640,849,284,0
4641,853,661,0
4642,853,773,0
4643,853,1292,0
4644,853,533,0
4645,853,257,0
4646,853,815,0
4647,853,722,0
4648,853,475,0
4649,853,1137,0
4650,853,77,0
4651,853,1342,0
4652,853,200,0
4653,853,433,0
4654,853,1270,0
4655,853,1213,0
4656,853,4,0
4657,853,891,0
4658,853,554,0
4659,853,161,0
4660,853,462,0
4661,853,465,0
4662,853,1142,0
4663,853,1331,0
4664,860,594,0
4665,860,503,0
4666,860,394,0
4667,860,1138,0
4668,861,900,0
4669,861,1051,0
4670,868,87,0
4671,868,472,0
4672,868,1174,0
4673,868,838,0
4674,868,656,0
4675,868,954,0
4676,868,162,0
4677,868,122,0
4678,873,649,0
4679,874,955,0
4680,874,369,0
4681,874,710,0
4682,874,1069,0
4683,874,445,0
4684,874,77,0
4685,874,1055,0
4686,874,55,0
4687,874,1205,0
4688,874,663,0
4689,874,267,0
4690,874,737,0
4691,874,452,0
4692,874,867,0
4693,874,1260,0
4694,874,695,0
4695,874,113,0
4696,874,94,0
4697,874,1146,0
4698,874,333,0
4699,874,988,0
4700,874,366,0
4701,874,752,0
4702,874,932,0
4703,874,89,0
4704,874,718,0
4705,874,412,0
4706,874,426,0
4707,874,622,0
4708,874,1137,0
4709,874,756,0
4710,874,388,0
4711,874,79,0
4712,874,81,0
4713,874,508,0
4714,874,997,0
4715,877,757,0
4716,877,334,0
4717,877,1267,0
4718,878,673,0
4719,878,634,0
4720,878,985,0
4721,878,959,0
4722,878,611,0
4723,878,1320,0
4724,878,1074,0
4725,879,740,0
4726,879,882,0
4727,879,766,0
4728,879,1064,0
4729,879,199,0
4730,879,1033,0
4731,879,102,0
4732,879,791,0
4733,879,1092,0
4734,879,361,0
4735,879,1007,0
4736,879,786,0
4737,879,255,0
4738,879,510,0
4739,879,746,0
4740,879,1132,0
4741,879,204,0
4742,879,1315,0
4743,879,694,0
4744,879,688,0
4745,879,203,0
4746,879,1114,0
4747,879,637,0
4748,879,115,0
4749,879,1079,0
4750,879,1051,0
4751,881,553,0
4752,881,605,0
4753,882,785,0
4754,882,1397,0
4755,882,154,0
4756,882,110,0
4757,882,631,0
4758,882,170,0
4759,882,1066,0
4760,882,350,0
4761,882,733,0
4762,882,1375,0
4763,882,1290,0
4764,882,476,0
4765,882,202,0
4766,882,1171,0
4767,882,818,0
4768,882,518,0
4769,882,1201,0
4770,882,1302,0
4771,882,738,0
4772,882,595,0
4773,882,602,0
4774,882,373,0
4775,882,662,0
4776,882,1307,0
4777,893,256,0
4778,899,699,0
4779,903,1225,0
4780,903,1142,0
4781,903,1158,0
4782,903,1155,0
4783,903,1022,0
4784,913,694,0
4785,913,839,0
4786,913,1206,0
4787,913,668,0
4788,913,463,0
4789,918,1098,0
4790,918,1217,0
4791,918,95,0
4792,918,1251,0
4793,923,817,0
4794,931,1333,0
4795,931,1049,0
4796,931,501,0
4797,931,1278,0
4798,931,413,0
4799,931,506,0
4800,931,149,0
4801,931,1094,0
4802,931,1300,0
4803,931,481,0
4804,931,1273,0
4805,931,927,0
4806,931,223,0
4807,931,441,0
4808,931,700,0
4809,931,793,0
4810,931,1133,0
4811,931,1219,0
4812,931,1407,0
4813,931,562,0
4814,931,577,0
4815,931,970,0
4816,932,545,0
4817,932,807,0
4818,932,55,0
4819,932,1132,0
4820,932,100,0
4821,932,5,0
4822,932,517,0
4823,932,283,0
4824,932,333,0
4825,932,651,0
4826,933,1209,0
4827,933,211,0
4828,933,932,0
4829,946,828,0
4830,946,467,0
4831,946,79,0
4832,946,1153,0
4833,946,286,0
4834,946,48,0
4835,946,626,0
4836,946,683,0
4837,946,73,0
4838,946,201,0
4839,946,26,0
4840,946,978,0
4841,947,1254,0
4842,947,1362,0
4843,947,1133,0
4844,947,1285,0
4845,947,174,0
4846,947,112,0
4847,947,603,0
4848,947,527,0
4849,947,732,0
4850,947,457,0
4851,947,1031,0
4852,947,957,0
4853,947,811,0
4854,947,66,0
4855,947,317,0
4856,947,743,0
4857,947,573,0
4858,947,22,0
4859,947,160,0
4860,947,636,0
4861,947,153,0
4862,962,439,0
4863,962,1215,0
4864,962,924,0
4865,962,1067,0
4866,962,542,0
4867,962,205,0
4868,962,509,0
4869,962,718,0
4870,963,411,0
4871,963,1142,0
4872,968,1100,0
4873,968,720,0
4874,968,639,0
4875,968,759,0
4876,973,785,0
4877,981,1051,0
4878,981,720,0
4879,982,625,0
4880,982,1400,0
4881,982,998,0
4882,982,1048,0
4883,982,1114,0
4884,982,580,0
4885,982,805,0
4886,982,768,0
4887,983,298,0
4888,983,1010,0
4889,983,451,0
4890,987,934,0
4891,987,709,0
4892,988,361,0
4893,988,102,0
4894,988,1325,0
4895,988,1230,0
4896,988,1190,0
4897,988,1054,0
4898,988,100,0
4899,989,294,0
4900,989,197,0
4901,991,359,0
4902,991,1161,0
4903,991,750,0
4904,991,680,0
4905,995,825,0
4906,995,307,0
4907,995,1362,0
4908,995,1076,0
4909,995,708,0
4910,1004,1238,0
4911,1004,1289,0
4912,1004,451,0
4913,1004,1387,0
4914,1004,1368,0
4915,1004,1185,0
4916,1004,798,0
4917,1004,231,0
4918,1016,920,0
4919,1016,728,0
4920,1016,1320,0
4921,1016,470,0
4922,1027,1151,0
4923,1027,1046,0
4924,1027,1218,0
4925,1027,619,0
4926,1027,1120,0
4927,1027,1296,0
4928,1027,622,0
4929,1027,90,0
4930,1027,1028,0
4931,1027,1235,0
4932,1027,21,0
4933,1027,611,0
4934,1027,756,0
4935,1027,1063,0
4936,1027,934,0
4937,1027,1267,0
4938,1027,379,0
4939,1027,446,0
4940,1027,241,0
4941,1027,496,0
4942,1027,237,0
4943,1027,1318,0
4944,1027,511,0
4945,1027,57,0
4946,1027,565,0
4947,1027,1002,0
4948,1027,1082,0
4949,1027,1397,0
4950,1027,73,0
4951,1027,344,0
4952,1027,366,0
4953,1027,362,0
4954,1027,571,0
4955,1027,780,0
4956,1027,974,0
4957,1027,564,0
4958,1027,137,0
4959,1027,584,0
4960,1027,1388,0
4961,1029,361,0
4962,1029,735,0
4963,1029,1313,0
4964,1029,576,0
4965,1029,835,0
4966,1029,1309,0
4967,1029,966,0
4968,1029,351,0
4969,1029,1109,0
4970,1029,339,0
4971,1032,40,0
4972,1032,1036,0
4973,1032,591,0
4974,1032,1066,0
4975,1033,1023,0
4976,1033,822,0
4977,1033,1139,0
4978,1033,986,0
4979,1033,1363,0
4980,1035,945,0
4981,1035,127,0
4982,1035,390,0
4983,1035,1294,0
4984,1035,330,0
4985,1035,970,0
4986,1035,623,0
4987,1037,621,0
4988,1037,312,0
4989,1044,370,0
4990,1044,77,0
4991,1044,775,0
4992,1044,1023,0
4993,1052,795,0
4994,1052,582,0
4995,1052,979,0
4996,1053,786,0
4997,1053,574,0
4998,1053,1013,0
4999,1053,411,0
5000,1053,80,0
5001,1053,485,0
5002,1053,321,0
5003,1053,856,0
5004,1053,771,0
5005,1053,1265,0
5006,1053,904,0
5007,1053,1042,0
5008,1053,514,0
5009,1053,1184,0
5010,1053,1226,0
5011,1053,1176,0
5012,1053,788,0
5013,1053,977,0
5014,1053,1380,0
5015,1053,999,0
5016,1053,1197,0
5017,1053,1074,0
5018,1053,154,0
5019,1053,676,0
5020,1063,880,0
5021,1065,772,0
5022,1067,939,0
5023,1067,1357,0
5024,1067,238,0
5025,1067,263,0
5026,1072,269,0
5027,1072,652,0
5028,1072,1191,0
5029,1073,858,0
5030,1074,176,0
5031,1074,1352,0
5032,1074,312,0
5033,1074,127,0
5034,1081,848,0
5035,1089,3,0
5036,1097,533,0
5037,1097,431,0
5038,1097,912,0
5039,1097,877,0
5040,1097,876,0
5041,1097,1257,0
5042,1097,357,0
5043,1097,468,0
5044,1097,765,0
5045,1097,335,0
5046,1097,50,0
5047,1097,1007,0
5048,1102,1259,0
5049,1102,34,0
5050,1102,520,0
5051,1106,247,0
5052,1106,382,0
5053,1118,802,0
5054,1119,327,0
5055,1119,302,0
5056,1119,96,0
5057,1119,1091,0
5058,1119,981,0
5059,1119,1155,0
5060,1119,218,0
5061,1119,355,0
5062,1119,246,0
5063,1119,925,0
5064,1119,82,0
5065,1119,591,0
5066,1119,507,0
5067,1125,469,0
5068,1125,606,0
5069,1125,268,0
5070,1125,1020,0
5071,1125,1017,0
5072,1125,270,0
5073,1125,310,0
5074,1125,476,0
5075,1125,703,0
5076,1125,14,0
5077,1129,574,0
5078,1134,574,0
5079,1134,806,0
5080,1138,1287,0
5081,1138,476,0
5082,1138,894,0
5083,1138,1061,0
5084,1139,131,0
5085,1139,1298,0
5086,1139,184,0
5087,1139,718,0
5088,1139,623,0
5089,1139,352,0
5090,1139,1315,0
5091,1139,1116,0
5092,1140,727,0
5093,1140,1403,0
5094,1140,1099,0
5095,1140,347,0
5096,1140,242,0
5097,1140,485,0
5098,1140,152,0
5099,1140,1267,0
5100,1140,1268,0
5101,1140,1264,0
5102,1140,844,0
5103,1146,27,0
5104,1149,1110,0
5105,1149,470,0
5106,1149,1065,0
5107,1149,979,0
5108,1149,680,0
5109,1149,975,0
5110,1149,491,0
5111,1149,454,0
5112,1149,737,0
5113,1149,928,0
5114,1149,1399,0
5115,1149,1294,0
5116,1155,662,0
5117,1155,180,0
5118,1155,350,0
5119,1155,445,0
5120,1155,985,0
5121,1155,1239,0
5122,1155,204,0
5123,1155,19,0
5124,1155,896,0
5125,1155,695,0
5126,1155,1010,0
5127,1155,865,0
5128,1155,15,0
5129,1155,156,0
5130,1155,1119,0
5131,1155,905,0
5132,1155,154,0
5133,1155,979,0
5134,1155,755,0
5135,1155,1220,0
5136,1176,133,0
5137,1176,367,0
5138,1178,966,0
5139,1178,167,0
5140,1178,441,0
5141,1182,1391,0
5142,1182,1046,0
5143,1182,330,0
5144,1182,581,0
5145,1182,1235,0
5146,1182,36,0
5147,1182,1341,0
5148,1187,776,0
5149,1187,364,0
5150,1189,1405,0
5151,1189,963,0
5152,1189,374,0
5153,1189,348,0
5154,1189,44,0
5155,1189,1363,0
5156,1189,1154,0
5157,1189,1083,0
5158,1189,1236,0
5159,1189,1358,0
5160,1189,1100,0
5161,1189,123,0
5162,1189,651,0
5163,1189,841,0
5164,1189,1115,0
5165,1189,1079,0
5166,1189,55,0
5167,1189,84,0
5168,1189,753,0
5169,1189,394,0
5170,1189,1341,0
5171,1189,428,0
5172,1189,331,0
5173,1189,758,0
5174,1189,128,0
5175,1189,936,0
5176,1189,1320,0
5177,1189,80,0
5178,1189,391,0
5179,1189,196,0
5180,1189,778,0
5181,1189,932,0
5182,1189,1066,0
5183,1189,943,0
5184,1189,986,0
5185,1189,204,0
5186,1194,378,0
5187,1194,123,0
5188,1194,732,0
5189,1194,323,0
5190,1202,148,0
5191,1202,422,0
5192,1202,197,0
5193,1202,353,0
5194,1202,263,0
5195,1202,658,0
5196,1202,1119,0
5197,1202,271,0
5198,1202,584,0
5199,1202,475,0
5200,1202,1075,0
5201,1202,261,0
5202,1202,1219,0
5203,1202,637,0
5204,1202,1299,0
5205,1215,816,0
5206,1215,895,0
5207,1215,428,0
5208,1215,702,0
5209,1215,488,0
5210,1215,561,0
5211,1215,1084,0
5212,1215,888,0
5213,1215,1007,0
5214,1215,876,0
5215,1215,436,0
5216,1215,1407,0
5217,1215,1280,0
5218,1215,1004,0
5219,1215,119,0
5220,1215,1360,0
5221,1215,412,0
5222,1215,54,0
5223,1216,522,0
5224,1216,245,0
5225,1216,1203,0
5226,1216,1300,0
5227,1216,589,0
5228,1220,1288,0
5229,1222,236,0
5230,1222,67,0
5231,1222,272,0
5232,1222,1401,0
5233,1222,1168,0
5234,1222,244,0
5235,1222,301,0
5236,1222,679,0
5237,1227,1368,0
5238,1227,480,0
5239,1227,548,0
5240,1227,958,0
5241,1227,1149,0
5242,1227,1195,0
5243,1227,482,0
5244,1227,478,0
5245,1227,1002,0
5246,1227,428,0
5247,1231,1375,0
5248,1231,848,0
5249,1231,17,0
5250,1231,825,0
5251,1231,693,0
5252,1231,206,0
5253,1238,940,0
5254,1238,1215,0
5255,1238,867,0
5256,1238,1232,0
5257,1238,564,0
5258,1238,630,0
5259,1238,744,0
5260,1238,711,0
5261,1241,1028,0
5262,1241,1165,0
5263,1243,1006,0
5264,1243,808,0
5265,1243,490,0
5266,1243,770,0
5267,1243,89,0
5268,1243,1122,0
5269,1243,632,0
5270,1243,1349,0
5271,1243,440,0
5272,1243,542,0
5273,1243,933,0
5274,1243,261,0
5275,1243,1208,0
5276,1243,738,0
5277,1243,1013,0
5278,1243,514,0
5279,1243,693,0
5280,1243,362,0
5281,1243,825,0
5282,1243,1142,0
5283,1243,1146,0
5284,1243,1222,0
5285,1243,1267,0
5286,1243,578,0
5287,1243,1298,0
5288,1243,90,0
5289,1243,1282,0
5290,1243,1372,0
5291,1243,242,0
5292,1243,1192,0
5293,1243,563,0
5294,1243,757,0
5295,1245,82,0
5296,1245,20,0
5297,1245,1378,0
5298,1245,51,0
5299,1245,29,0
5300,1245,50,0
5301,1245,565,0
5302,1245,408,0
5303,1245,298,0
5304,1245,331,0
5305,1245,1078,0
5306,1245,1355,0
5307,1245,463,0
5308,1245,997,0
5309,1245,21,0
5310,1245,299,0
5311,1245,654,0
5312,1245,530,0
5313,1245,1314,0
5314,1245,656,0
5315,1245,515,0
5316,1245,713,0
5317,1245,1242,0
5318,1245,797,0
5319,1245,553,0
5320,1245,1336,0
5321,1245,1331,0
5322,1245,18,0
5323,1245,937,0
5324,1245,1269,0
5325,1245,1392,0
5326,1245,864,0
5327,1245,557,0
5328,1245,927,0
5329,1245,1223,0
5330,1245,1069,0
5331,1245,1261,0
5332,1245,984,0
5333,1245,57,0
5334,1245,787,0
5335,1245,126,0
5336,1245,1142,0
5337,1245,147,0
5338,1245,257,0
5339,1249,1,0
5340,1249,473,0
5341,1249,1311,0
5342,1249,920,0
5343,1249,805,0
5344,1249,1242,0
5345,1249,715,0
5346,1249,330,0
5347,1249,837,0
5348,1249,560,0
5349,1250,519,0
5350,1250,803,0
5351,1250,1292,0
5352,1250,547,0
5353,1250,117,0
5354,1250,735,0
5355,1250,1088,0
5356,1250,1040,0
5357,1254,860,0
5358,1254,269,0
5359,1254,1356,0
5360,1254,757,0
5361,1254,70,0
5362,1254,782,0
5363,1258,452,0
5364,1258,830,0
5365,1258,745,0
5366,1258,364,0
5367,1258,1025,0
5368,1258,187,0
5369,1258,1194,0
5370,1258,353,0
5371,1258,420,0
5372,1258,625,0
5373,1258,1242,0
5374,1258,685,0
5375,1258,1045,0
5376,1261,603,0
5377,1261,1012,0
5378,1261,1402,0
5379,1261,712,0
5380,1274,212,0
5381,1274,1041,0
5382,1274,272,0
5383,1274,707,0
5384,1274,1313,0
5385,1274,730,0
5386,1274,129,0
5387,1274,1110,0
5388,1275,1335,0
5389,1275,1352,0
5390,1287,977,0
5391,1287,309,0
5392,1287,1144,0
5393,1287,1177,0
5394,1287,1084,0
5395,1287,1356,0
5396,1287,379,0
5397,1287,791,0
5398,1287,807,0
5399,1288,1053,0
5400,1288,515,0
5401,1288,1298,0
5402,1288,1057,0
5403,1288,176,0
5404,1288,1258,0
5405,1288,278,0
5406,1288,1353,0
5407,1295,1019,0
5408,1302,128,0
5409,1302,6,0
5410,1302,815,0
5411,1302,963,0
5412,1302,308,0
5413,1302,84,0
5414,1302,874,0
5415,1302,732,0
5416,1302,1228,0
5417,1302,224,0
5418,1302,1269,0
5419,1303,409,0
5420,1303,950,0
5421,1303,1315,0
5422,1303,436,0
5423,1303,451,0
5424,1303,1145,0
5425,1312,323,0
5426,1312,1163,0
5427,1312,1363,0
5428,1312,187,0
5429,1312,510,0
5430,1313,964,0
5431,1313,814,0
5432,1314,1221,0
5433,1319,464,0
5434,1319,1057,0
5435,1319,437,0
5436,1319,1233,0
5437,1319,796,0
5438,1319,704,0
5439,1319,86,0
5440,1319,1212,0
5441,1319,1369,0
5442,1319,873,0
5443,1319,929,0
5444,1322,1155,0
5445,1322,517,0
5446,1322,533,0
5447,1322,1401,0
5448,1332,963,0
5449,1332,687,0
5450,1332,633,0
5451,1332,611,0
5452,1333,118,0
5453,1333,569,0
5454,1342,802,0
5455,1342,1167,0
5456,1342,437,0
5457,1342,1402,0
5458,1342,443,0
5459,1342,715,0
5460,1342,542,0
5461,1344,858,0
5462,1344,586,0
5463,1344,725,0
5464,1344,738,0
5465,1344,762,0
5466,1344,1042,0
5467,1344,446,0
5468,1344,1140,0
5469,1344,761,0
5470,1344,240,0
5471,1344,1136,0
5472,1344,883,0
5473,1344,742,0
5474,1344,634,0
5475,1344,269,0
5476,1344,1087,0
5477,1344,194,0
5478,1344,352,0
5479,1344,442,0
5480,1344,1180,0
5481,1344,220,0
5482,1344,500,0
5483,1344,412,0
5484,1344,698,0
5485,1348,1048,0
5486,1348,815,0
5487,1350,339,0
5488,1350,1151,0
5489,1350,743,0
5490,1350,1229,0
5491,1350,84,0
5492,1350,920,0
5493,1350,674,0
5494,1350,873,0
5495,1350,285,0
5496,1350,260,0
5497,1350,382,0
5498,1350,1303,0
5499,1350,370,0
5500,1350,331,0
5501,1350,390,0
5502,1350,967,0
5503,1356,1067,0
5504,1356,965,0
5505,1356,338,0
5506,1356,880,0
5507,1356,655,0
5508,1356,782,0
5509,1356,512,0
5510,1356,574,0
5511,1364,102,0
5512,1364,1022,0
5513,1364,606,0
5514,1364,723,0
5515,1364,1161,0
5516,1364,1089,0
5517,1364,625,0
5518,1364,204,0
5519,1364,811,0
5520,1364,576,0
5521,1364,371,0
5522,1364,322,0
5523,1364,354,0
5524,1364,1262,0
5525,1364,588,0
5526,1364,593,0
5527,1364,1174,0
5528,1364,1372,0
5529,1364,768,0
5530,1364,1000,0
5531,1364,1232,0
5532,1364,39,0
5533,1364,780,0
5534,1364,246,0
5535,1364,607,0
5536,1364,1287,0
5537,1364,1352,0
5538,1364,1025,0
5539,1364,34,0
5540,1364,888,0
5541,1364,562,0
5542,1364,1213,0
5543,1364,30,0
5544,1364,1231,0
5545,1364,1401,0
5546,1364,437,0
5547,1364,1395,0
5548,1364,893,0
5549,1364,491,0
5550,1364,927,0
5551,1364,1166,0
5552,1364,112,0
5553,1369,258,0
5554,1376,35,0
5555,1378,820,0
5556,1378,1056,0
5557,1378,1359,0
5558,1379,58,0
5559,1384,1194,0
5560,1384,1335,0
5561,1384,506,0
5562,1384,271,0
5563,1384,235,0
5564,1384,287,0
5565,1384,975,0
5566,1387,560,0
5567,1387,1185,0
5568,1387,164,0
5569,1387,1256,0
