,TF,Target,Label
4520,1144,815,0
4521,1159,732,0
4522,1159,1177,0
4523,1166,369,0
4524,1166,950,0
4525,1166,1083,0
4526,1169,1291,0
4527,1169,872,0
4528,1172,833,0
4529,1175,1282,0
4530,1177,1223,0
4531,1182,251,0
4532,1203,137,0
4533,1210,1164,0
4534,1210,937,0
4535,1210,719,0
4536,1210,135,0
4537,1210,1035,0
4538,1211,119,0
4539,1218,340,0
4540,1218,1279,0
4541,1218,1091,0
4542,1218,1118,0
4543,1218,978,0
4544,1218,553,0
4545,1218,1186,0
4546,1218,137,0
4547,1218,270,0
4548,1218,402,0
4549,1218,615,0
4550,1218,226,0
4551,1218,1125,0
4552,1218,1236,0
4553,1218,1055,0
4554,1218,1194,0
4555,1218,164,0
4556,1218,1038,0
4557,1218,844,0
4558,1218,1330,0
4559,1218,25,0
4560,1218,1397,0
4561,1218,730,0
4562,1237,641,0
4563,1241,806,0
4564,1243,588,0
4565,1243,1407,0
4566,1243,1095,0
4567,1243,362,0
4568,1243,1022,0
4569,1255,177,0
4570,1256,893,0
4571,1256,930,0
4572,1256,350,0
4573,1256,87,0
4574,1256,169,0
4575,1256,1323,0
4576,1256,1372,0
4577,1256,964,0
4578,1262,684,0
4579,1262,70,0
4580,1262,143,0
4581,1267,1005,0
4582,1267,1263,0
4583,1267,614,0
4584,1267,1071,0
4585,1267,938,0
4586,1267,1102,0
4587,1267,1192,0
4588,1267,370,0
4589,1267,584,0
4590,1267,129,0
4591,1267,180,0
4592,1267,232,0
4593,1267,347,0
4594,1267,931,0
4595,1269,654,0
4596,1269,319,0
4597,1275,636,0
4598,1276,337,0
4599,1285,1321,0
4600,1285,1126,0
4601,1285,821,0
4602,1285,869,0
4603,1285,278,0
4604,1285,873,0
4605,1285,1005,0
4606,1285,1009,0
4607,1285,713,0
4608,1285,786,0
4609,1285,581,0
4610,1285,217,0
4611,1285,267,0
4612,1285,22,0
4613,1285,838,0
4614,1285,1314,0
4615,1285,763,0
4616,1285,43,0
4617,1285,351,0
4618,1285,258,0
4619,1285,954,0
4620,1285,1159,0
4621,1285,670,0
4622,1285,735,0
4623,1285,1198,0
4624,1285,664,0
4625,1285,240,0
4626,1285,872,0
4627,1285,1146,0
4628,1285,476,0
4629,1285,558,0
4630,1285,1097,0
4631,1285,30,0
4632,1285,797,0
4633,1285,1148,0
4634,1285,1282,0
4635,1285,578,0
4636,1285,865,0
4637,1285,229,0
4638,1285,370,0
4639,1285,1276,0
4640,1285,822,0
4641,1285,994,0
4642,1285,1387,0
4643,1285,1101,0
4644,1285,353,0
4645,1285,348,0
4646,1285,195,0
4647,1285,920,0
4648,1285,1295,0
4649,1285,929,0
4650,1285,1085,0
4651,1285,848,0
4652,1285,396,0
4653,1285,28,0
4654,1285,860,0
4655,1285,985,0
4656,1285,589,0
4657,1285,289,0
4658,1285,98,0
4659,1285,858,0
4660,1285,255,0
4661,1285,1086,0
4662,1285,90,0
4663,1285,469,0
4664,1285,308,0
4665,1285,997,0
4666,1285,100,0
4667,1285,460,0
4668,1285,377,0
4669,1285,1283,0
4670,1285,214,0
4671,1285,586,0
4672,1285,598,0
4673,1285,494,0
4674,1285,1211,0
4675,1285,1394,0
4676,1285,1311,0
4677,1285,1241,0
4678,1285,1023,0
4679,1285,824,0
4680,1285,500,0
4681,1285,774,0
4682,1285,1271,0
4683,1285,778,0
4684,1285,326,0
4685,1285,99,0
4686,1287,831,0
4687,1287,1283,0
4688,1287,1141,0
4689,1287,732,0
4690,1287,1004,0
4691,1287,154,0
4692,1288,1396,0
4693,1288,1056,0
4694,1292,1129,0
4695,1292,522,0
4696,1293,1322,0
4697,1293,875,0
4698,1294,696,0
4699,1295,783,0
4700,1295,568,0
4701,1295,765,0
4702,1295,659,0
4703,1295,704,0
4704,1295,1189,0
4705,1295,279,0
4706,1295,824,0
4707,1300,408,0
4708,1300,1334,0
4709,1300,902,0
4710,1300,1405,0
4711,1304,821,0
4712,1306,800,0
4713,1306,1340,0
4714,1309,446,0
4715,1317,1105,0
4716,1318,956,0
4717,1318,787,0
4718,1318,1327,0
4719,1318,452,0
4720,1320,753,0
4721,1320,210,0
4722,1320,830,0
4723,1320,1161,0
4724,1321,704,0
4725,1321,719,0
4726,1321,1075,0
4727,1321,1189,0
4728,1321,1264,0
4729,1321,1365,0
4730,1321,1359,0
4731,1321,1049,0
4732,1326,823,0
4733,1348,6,0
4734,1353,230,0
4735,1353,773,0
4736,1353,1382,0
4737,1353,576,0
4738,1353,922,0
4739,1353,216,0
4740,1356,657,0
4741,1356,986,0
4742,1365,781,0
4743,1365,185,0
4744,1366,147,0
4745,1366,241,0
4746,1366,1213,0
4747,1366,890,0
4748,1366,36,0
4749,1366,1304,0
4750,1366,1287,0
4751,1366,748,0
4752,1366,1293,0
4753,1366,195,0
4754,1366,763,0
4755,1366,580,0
4756,1366,174,0
4757,1366,83,0
4758,1366,236,0
4759,1366,803,0
4760,1366,555,0
4761,1366,467,0
4762,1366,924,0
4763,1366,626,0
4764,1366,392,0
4765,1366,1104,0
4766,1366,981,0
4767,1366,1126,0
4768,1366,1315,0
4769,1366,1312,0
4770,1366,1182,0
4771,1366,1124,0
4772,1366,109,0
4773,1366,209,0
4774,1366,1291,0
4775,1375,465,0
4776,1375,169,0
4777,1375,1048,0
4778,1375,619,0
4779,1375,961,0
4780,1375,1110,0
4781,1375,33,0
4782,1375,331,0
4783,1375,1392,0
4784,1375,389,0
4785,1375,741,0
4786,1375,1403,0
4787,1375,776,0
4788,1375,170,0
4789,1375,1283,0
4790,1375,817,0
4791,1375,680,0
4792,1375,467,0
4793,1375,1304,0
4794,1375,322,0
4795,1375,1368,0
4796,1378,701,0
4797,1390,1215,0
4798,1390,187,0
4799,1390,421,0
4800,1390,608,0
4801,1396,513,0
4802,1402,1331,0
4803,1402,930,0
4804,1402,229,0
4805,1402,1032,0
4806,1402,823,0
4807,1402,313,0
4808,1402,991,0
4809,1402,969,0
4810,1402,767,0
4811,1402,1325,0
4812,1402,336,0
4813,1402,903,0
4814,1402,348,0
4815,1402,82,0
4816,1402,561,0
4817,1402,546,0
4818,1402,245,0
4819,1402,544,0
4820,1402,667,0
4821,1402,1104,0
4822,1402,877,0
4823,1402,735,0
4824,1402,231,0
4825,1402,108,0
4826,1402,928,0
4827,1402,235,0
4828,1402,723,0
4829,1402,952,0
4830,1402,768,0
4831,1402,80,0
4832,1402,1012,0
4833,1402,106,0
4834,1402,366,0
4835,1402,1208,0
4836,1402,500,0
4837,1402,91,0
4838,1402,645,0
4839,1402,30,0
4840,1402,571,0
4841,1402,64,0
4842,1402,693,0
4843,1402,766,0
4844,1402,1168,0
4845,1402,856,0
4846,1402,1273,0
4847,1402,1292,0
4848,1402,998,0
4849,1402,861,0
4850,1402,320,0
4851,1402,187,0
4852,1402,1201,0
4853,1402,614,0
4854,1402,388,0
4855,1402,580,0
4856,1402,1349,0
4857,1402,729,0
4858,1402,54,0
4859,1402,576,0
4860,1402,233,0
4861,1402,1072,0
4862,1402,172,0
4863,1402,601,0
4864,1402,79,0
4865,1402,619,0
4866,1402,60,0
4867,1402,1344,0
4868,1402,1383,0
4869,1402,853,0
4870,1402,394,0
4871,1402,1258,0
4872,1402,1095,0
4873,1402,944,0
4874,1402,421,0
4875,1402,579,0
4876,1402,593,0
4877,1402,1235,0
4878,1402,446,0
4879,1402,120,0
4880,1402,989,0
4881,1402,1365,0
4882,1402,13,0
4883,1402,183,0
4884,1402,750,0
4885,1402,1216,0
4886,1402,353,0
4887,1402,1182,0
4888,1402,1406,0
4889,1402,585,0
4890,1402,577,0
4891,1402,443,0
4892,1402,1408,0
4893,1402,456,0
4894,1402,550,0
4895,1402,391,0
4896,1402,551,0
4897,1402,1188,0
4898,1402,210,0
4899,1402,1261,0
4900,1402,680,0
4901,1402,934,0
4902,1402,1285,0
4903,1402,970,0
4904,1402,974,0
4905,1402,527,0
4906,1402,1113,0
4907,1402,1311,0
4908,1402,317,0
4909,1402,43,0
4910,1402,945,0
4911,1402,727,0
4912,1402,1205,0
4913,1402,21,0
4914,1402,1281,0
4915,1402,1287,0
4916,1402,607,0
4917,1402,1222,0
4918,1402,1194,0
4919,1402,236,0
4920,1402,507,0
4921,1402,372,0
4922,1402,1215,0
4923,1402,451,0
4924,1402,379,0
4925,1402,968,0
4926,1402,620,0
4927,1402,884,0
4928,1402,773,0
4929,1403,319,0
4930,1403,1322,0
4931,1403,699,0
4932,1403,965,0
4933,1403,72,0
4934,1403,1099,0
4935,1403,506,0
4936,1403,348,0
4937,1403,707,0
4938,1403,1394,0
4939,1403,1020,0
4940,1403,1157,0
4941,1403,317,0
4942,1403,1172,0
4943,1403,26,0
4944,1403,293,0
4945,1403,161,0
4946,1403,234,0
4947,1403,256,0
4948,1403,1340,0
4949,1403,1332,0
4950,1403,1234,0
4951,1403,1319,0
4952,1403,1215,0
4953,1403,50,0
4954,1403,790,0
4955,1403,602,0
4956,1403,1245,0
4957,1403,219,0
4958,1403,321,0
4959,1403,463,0
4960,1403,1328,0
4961,1403,1053,0
4962,1403,1194,0
4963,1403,1051,0
4964,1403,919,0
4965,1403,79,0
4966,1403,621,0
4967,1403,163,0
4968,1404,726,0
4969,1404,825,0
