,TF,Target,Label
4642,300,1026,0
4643,307,859,0
4644,309,750,0
4645,309,951,0
4646,309,919,0
4647,309,648,0
4648,309,373,0
4649,309,557,0
4650,309,21,0
4651,316,753,0
4652,316,558,0
4653,316,675,0
4654,318,662,0
4655,323,748,0
4656,323,953,0
4657,324,540,0
4658,329,104,0
4659,329,88,0
4660,329,1103,0
4661,329,349,0
4662,329,963,0
4663,335,582,0
4664,335,1065,0
4665,335,1002,0
4666,335,1038,0
4667,335,452,0
4668,335,115,0
4669,335,319,0
4670,335,280,0
4671,335,447,0
4672,335,374,0
4673,335,532,0
4674,335,469,0
4675,335,755,0
4676,335,529,0
4677,335,1041,0
4678,335,75,0
4679,335,197,0
4680,337,574,0
4681,337,243,0
4682,337,240,0
4683,337,1030,0
4684,337,385,0
4685,337,898,0
4686,337,680,0
4687,337,347,0
4688,337,57,0
4689,337,1048,0
4690,339,920,0
4691,339,26,0
4692,339,1119,0
4693,339,988,0
4694,340,151,0
4695,340,895,0
4696,340,337,0
4697,340,1027,0
4698,340,557,0
4699,340,531,0
4700,340,699,0
4701,342,393,0
4702,343,943,0
4703,343,281,0
4704,343,240,0
4705,345,683,0
4706,348,521,0
4707,352,315,0
4708,352,1085,0
4709,356,653,0
4710,356,115,0
4711,356,623,0
4712,356,725,0
4713,356,346,0
4714,356,257,0
4715,360,948,0
4716,361,672,0
4717,361,782,0
4718,363,509,0
4719,368,679,0
4720,368,808,0
4721,370,264,0
4722,371,814,0
4723,371,339,0
4724,372,68,0
4725,372,9,0
4726,372,615,0
4727,372,533,0
4728,372,20,0
4729,372,729,0
4730,373,202,0
4731,373,19,0
4732,373,72,0
4733,373,933,0
4734,376,265,0
4735,376,4,0
4736,376,834,0
4737,376,127,0
4738,376,765,0
4739,376,91,0
4740,376,560,0
4741,377,148,0
4742,377,866,0
4743,377,547,0
4744,377,303,0
4745,377,786,0
4746,377,326,0
4747,377,414,0
4748,377,465,0
4749,377,64,0
4750,377,192,0
4751,377,399,0
4752,377,38,0
4753,377,155,0
4754,377,1039,0
4755,377,680,0
4756,377,720,0
4757,377,975,0
4758,377,567,0
4759,377,875,0
4760,377,65,0
4761,377,117,0
4762,377,1051,0
4763,377,752,0
4764,379,572,0
4765,382,902,0
4766,382,1042,0
4767,382,406,0
4768,382,615,0
4769,383,531,0
4770,383,1095,0
4771,384,594,0
4772,384,104,0
4773,384,699,0
4774,384,424,0
4775,384,1077,0
4776,384,347,0
4777,384,237,0
4778,384,205,0
4779,384,612,0
4780,384,848,0
4781,384,497,0
4782,384,315,0
4783,384,715,0
4784,384,528,0
4785,384,1066,0
4786,384,930,0
4787,384,92,0
4788,384,310,0
4789,384,1041,0
4790,384,949,0
4791,384,202,0
4792,384,246,0
4793,384,254,0
4794,388,634,0
4795,389,681,0
4796,389,619,0
4797,389,244,0
4798,389,788,0
4799,389,815,0
4800,389,318,0
4801,389,10,0
4802,392,554,0
4803,393,694,0
4804,393,834,0
4805,397,784,0
4806,397,487,0
4807,397,837,0
4808,397,182,0
4809,398,112,0
4810,398,670,0
4811,401,745,0
4812,401,252,0
4813,401,966,0
4814,401,967,0
4815,401,319,0
4816,401,382,0
4817,401,39,0
4818,401,3,0
4819,401,31,0
4820,401,296,0
4821,401,165,0
4822,401,831,0
4823,401,210,0
4824,401,185,0
4825,401,796,0
4826,401,146,0
4827,401,1105,0
4828,401,84,0
4829,401,57,0
4830,401,237,0
4831,401,614,0
4832,401,1113,0
4833,401,578,0
4834,401,1002,0
4835,401,523,0
4836,401,949,0
4837,401,391,0
4838,401,1031,0
4839,401,362,0
4840,401,238,0
4841,401,824,0
4842,401,526,0
4843,403,998,0
4844,403,7,0
4845,403,423,0
4846,403,1066,0
4847,403,880,0
4848,403,714,0
4849,403,694,0
4850,403,399,0
4851,403,129,0
4852,403,439,0
4853,403,24,0
4854,403,320,0
4855,403,110,0
4856,403,973,0
4857,403,531,0
4858,403,316,0
4859,403,1045,0
4860,403,858,0
4861,403,949,0
4862,403,723,0
4863,403,927,0
4864,403,800,0
4865,403,158,0
4866,403,197,0
4867,403,127,0
4868,403,672,0
4869,403,40,0
4870,403,836,0
4871,403,845,0
4872,403,997,0
4873,403,1097,0
4874,403,914,0
4875,403,937,0
4876,403,157,0
4877,403,254,0
4878,403,49,0
4879,403,1091,0
4880,403,575,0
4881,403,819,0
4882,403,507,0
4883,408,691,0
4884,408,86,0
4885,409,1066,0
4886,409,966,0
4887,409,706,0
4888,409,320,0
4889,409,208,0
4890,410,463,0
4891,410,1054,0
4892,410,561,0
4893,410,765,0
4894,410,364,0
4895,410,822,0
4896,410,1005,0
4897,410,385,0
4898,410,878,0
4899,410,274,0
4900,410,1063,0
4901,410,296,0
4902,414,1052,0
4903,415,4,0
4904,415,887,0
4905,415,391,0
4906,415,537,0
4907,415,20,0
4908,415,437,0
4909,415,738,0
4910,415,1053,0
4911,415,605,0
4912,415,1042,0
4913,415,182,0
4914,415,352,0
4915,416,622,0
4916,416,393,0
4917,417,1041,0
4918,417,176,0
4919,417,217,0
4920,417,896,0
4921,417,443,0
4922,417,446,0
4923,417,353,0
4924,417,455,0
4925,417,592,0
4926,417,251,0
4927,417,547,0
4928,417,764,0
4929,417,386,0
4930,421,208,0
4931,421,334,0
4932,423,310,0
4933,423,838,0
4934,423,882,0
4935,423,221,0
4936,423,1025,0
4937,423,88,0
4938,425,953,0
4939,425,558,0
4940,425,81,0
4941,425,124,0
4942,425,285,0
4943,425,474,0
4944,425,262,0
4945,425,628,0
4946,425,380,0
4947,425,676,0
4948,425,847,0
4949,425,99,0
4950,425,849,0
4951,425,461,0
4952,425,805,0
4953,425,42,0
4954,425,497,0
4955,426,796,0
4956,426,648,0
4957,426,93,0
4958,426,723,0
4959,426,1022,0
4960,426,370,0
4961,426,662,0
4962,426,776,0
4963,426,834,0
4964,426,226,0
4965,426,119,0
4966,426,310,0
4967,426,632,0
4968,426,336,0
4969,426,1083,0
4970,426,958,0
4971,426,254,0
4972,426,1002,0
4973,426,190,0
4974,431,977,0
4975,431,974,0
4976,431,924,0
4977,431,399,0
4978,431,1036,0
4979,431,679,0
4980,431,416,0
4981,431,574,0
4982,431,603,0
4983,431,1097,0
4984,431,980,0
4985,432,990,0
4986,432,1007,0
4987,432,75,0
4988,432,581,0
4989,434,247,0
4990,435,712,0
4991,435,838,0
4992,435,80,0
4993,435,223,0
4994,435,923,0
4995,435,453,0
4996,435,853,0
4997,435,588,0
4998,435,722,0
4999,435,14,0
5000,435,247,0
5001,435,164,0
5002,436,498,0
5003,436,1001,0
5004,436,6,0
5005,436,1111,0
5006,441,1097,0
5007,441,236,0
5008,441,9,0
5009,441,986,0
5010,441,933,0
5011,441,372,0
5012,441,504,0
5013,441,657,0
5014,441,512,0
5015,441,506,0
5016,441,778,0
5017,441,325,0
5018,441,22,0
5019,442,778,0
5020,442,544,0
5021,443,742,0
5022,443,597,0
5023,443,1081,0
5024,443,499,0
5025,443,647,0
5026,443,326,0
5027,443,694,0
5028,443,848,0
5029,443,814,0
5030,443,442,0
5031,443,25,0
5032,443,210,0
5033,443,279,0
5034,443,42,0
5035,443,1119,0
5036,443,786,0
5037,443,370,0
5038,443,729,0
5039,443,788,0
5040,443,692,0
5041,443,836,0
5042,443,1075,0
5043,443,639,0
5044,443,283,0
5045,443,83,0
5046,443,402,0
5047,443,502,0
5048,443,324,0
5049,443,1016,0
5050,443,1113,0
5051,443,348,0
5052,443,262,0
5053,443,673,0
5054,443,24,0
5055,443,181,0
5056,443,406,0
5057,443,676,0
5058,443,738,0
5059,443,228,0
5060,443,451,0
5061,443,234,0
5062,443,522,0
5063,443,373,0
5064,443,679,0
5065,443,712,0
5066,443,587,0
5067,443,550,0
5068,443,994,0
5069,443,260,0
5070,443,641,0
5071,443,168,0
5072,443,157,0
5073,443,246,0
5074,443,415,0
5075,443,493,0
5076,443,293,0
5077,443,487,0
5078,443,409,0
5079,443,950,0
5080,443,785,0
5081,444,1057,0
5082,445,308,0
5083,445,779,0
5084,445,24,0
5085,445,183,0
5086,445,1060,0
5087,445,925,0
5088,445,398,0
5089,445,472,0
5090,445,551,0
5091,445,421,0
5092,445,480,0
5093,445,158,0
5094,445,941,0
5095,445,203,0
5096,445,131,0
5097,446,1019,0
5098,446,987,0
5099,446,982,0
5100,448,131,0
5101,448,143,0
5102,448,216,0
5103,448,283,0
5104,448,116,0
5105,448,207,0
5106,448,537,0
5107,448,744,0
5108,449,819,0
5109,449,688,0
5110,449,906,0
5111,449,915,0
5112,450,139,0
5113,450,892,0
5114,450,433,0
5115,450,899,0
5116,450,511,0
5117,450,19,0
5118,450,24,0
5119,450,496,0
5120,450,65,0
5121,450,990,0
5122,450,158,0
5123,450,328,0
5124,450,895,0
5125,450,889,0
5126,450,138,0
5127,450,34,0
5128,450,857,0
5129,450,104,0
5130,450,1104,0
5131,450,401,0
5132,450,322,0
5133,450,466,0
5134,450,1008,0
5135,450,200,0
5136,450,376,0
5137,450,458,0
5138,450,290,0
5139,450,214,0
5140,450,742,0
5141,450,437,0
5142,450,502,0
5143,450,689,0
5144,450,465,0
5145,450,551,0
5146,450,905,0
5147,450,911,0
5148,450,497,0
5149,450,790,0
5150,450,109,0
5151,450,903,0
5152,450,217,0
5153,450,289,0
5154,452,880,0
5155,452,488,0
5156,454,874,0
5157,454,144,0
5158,454,935,0
5159,454,609,0
5160,455,708,0
5161,457,628,0
5162,457,498,0
5163,461,859,0
5164,463,747,0
5165,463,492,0
5166,463,242,0
5167,463,935,0
5168,463,677,0
5169,463,104,0
5170,463,1089,0
5171,463,401,0
5172,463,808,0
5173,463,17,0
5174,463,685,0
5175,463,1119,0
5176,463,651,0
5177,463,720,0
5178,463,831,0
5179,463,440,0
5180,467,875,0
5181,470,552,0
5182,470,555,0
5183,471,635,0
5184,471,201,0
5185,471,799,0
5186,471,365,0
5187,471,1054,0
5188,479,1099,0
5189,479,147,0
5190,479,375,0
5191,479,494,0
5192,479,460,0
5193,479,371,0
5194,479,210,0
5195,479,233,0
5196,482,917,0
5197,482,228,0
5198,483,1030,0
5199,483,853,0
5200,483,744,0
5201,483,369,0
5202,483,19,0
5203,483,748,0
5204,483,1092,0
5205,483,1014,0
5206,483,976,0
5207,483,63,0
5208,483,907,0
5209,483,1056,0
5210,483,163,0
5211,483,417,0
5212,483,542,0
5213,483,509,0
5214,483,270,0
5215,483,836,0
5216,483,46,0
5217,483,1071,0
5218,483,226,0
5219,485,627,0
5220,485,441,0
5221,485,335,0
5222,485,701,0
5223,486,377,0
5224,486,510,0
5225,486,575,0
5226,486,551,0
5227,486,877,0
5228,486,554,0
5229,486,48,0
5230,486,962,0
5231,486,792,0
5232,486,463,0
5233,486,345,0
5234,486,625,0
5235,486,590,0
5236,486,17,0
5237,486,1041,0
5238,486,869,0
5239,486,1030,0
5240,486,844,0
5241,486,895,0
5242,486,716,0
5243,486,230,0
5244,486,560,0
5245,486,932,0
5246,486,565,0
5247,489,472,0
5248,489,618,0
5249,489,1,0
5250,490,853,0
5251,490,409,0
5252,490,3,0
5253,490,337,0
5254,490,818,0
5255,490,589,0
5256,490,270,0
5257,490,202,0
5258,490,376,0
5259,490,447,0
5260,490,890,0
5261,490,942,0
5262,490,62,0
5263,490,539,0
5264,490,919,0
5265,490,1076,0
5266,491,315,0
5267,494,440,0
5268,495,357,0
5269,495,379,0
5270,495,807,0
5271,495,289,0
5272,495,961,0
5273,496,597,0
5274,496,1079,0
5275,496,800,0
5276,496,697,0
5277,497,310,0
5278,497,1044,0
5279,497,1003,0
5280,497,834,0
5281,497,1041,0
5282,497,482,0
5283,497,972,0
5284,497,611,0
5285,497,156,0
5286,498,760,0
5287,498,605,0
5288,498,218,0
5289,498,523,0
5290,498,884,0
5291,498,102,0
5292,498,918,0
5293,498,253,0
5294,498,798,0
5295,498,219,0
5296,498,934,0
5297,498,513,0
5298,498,39,0
5299,498,130,0
5300,504,426,0
5301,504,622,0
5302,504,1090,0
5303,504,1053,0
5304,504,611,0
5305,504,867,0
5306,504,665,0
5307,504,881,0
5308,505,541,0
5309,505,589,0
5310,505,992,0
5311,505,401,0
5312,506,931,0
5313,506,770,0
5314,506,96,0
5315,510,1025,0
5316,510,123,0
5317,510,342,0
5318,510,294,0
5319,510,653,0
5320,510,764,0
5321,510,345,0
5322,511,305,0
5323,514,286,0
5324,514,308,0
5325,514,267,0
5326,514,110,0
5327,514,174,0
5328,514,302,0
5329,515,698,0
5330,515,339,0
5331,515,752,0
5332,515,669,0
5333,515,666,0
5334,520,65,0
5335,520,170,0
5336,520,899,0
5337,520,108,0
5338,520,1040,0
5339,520,808,0
5340,520,317,0
5341,522,386,0
5342,523,235,0
5343,526,530,0
5344,526,670,0
5345,526,942,0
5346,526,811,0
5347,532,241,0
5348,532,122,0
5349,535,456,0
5350,535,809,0
5351,535,951,0
5352,535,732,0
5353,535,473,0
5354,535,163,0
5355,537,309,0
5356,537,890,0
5357,538,907,0
5358,544,634,0
5359,548,100,0
5360,548,856,0
5361,548,436,0
5362,548,791,0
5363,549,709,0
5364,549,374,0
5365,549,986,0
5366,549,58,0
5367,549,984,0
5368,550,34,0
5369,550,951,0
5370,550,537,0
5371,552,280,0
5372,552,291,0
5373,552,831,0
5374,552,1084,0
5375,552,165,0
5376,552,1078,0
5377,556,326,0
5378,556,757,0
5379,556,368,0
5380,556,1071,0
5381,556,398,0
5382,556,159,0
5383,556,950,0
5384,556,750,0
5385,556,1039,0
5386,556,542,0
5387,556,295,0
5388,556,1096,0
5389,556,826,0
5390,556,853,0
5391,556,10,0
5392,556,259,0
5393,556,424,0
5394,556,123,0
5395,556,194,0
5396,556,202,0
5397,558,705,0
5398,558,1044,0
5399,558,634,0
5400,558,686,0
5401,558,1105,0
5402,558,757,0
5403,564,384,0
5404,564,426,0
5405,566,356,0
5406,567,819,0
5407,567,771,0
5408,567,192,0
5409,567,306,0
5410,567,36,0
5411,567,987,0
5412,567,465,0
5413,567,446,0
5414,568,361,0
5415,569,353,0
5416,574,458,0
5417,574,504,0
5418,574,118,0
5419,574,446,0
5420,574,1030,0
5421,574,217,0
5422,574,119,0
5423,574,596,0
5424,579,394,0
5425,579,201,0
5426,579,896,0
5427,579,684,0
5428,579,713,0
5429,581,1116,0
5430,581,1068,0
5431,585,487,0
5432,585,353,0
5433,585,1087,0
5434,591,709,0
5435,591,87,0
5436,591,703,0
5437,591,959,0
5438,593,287,0
5439,595,682,0
5440,595,327,0
5441,595,374,0
5442,595,966,0
5443,599,99,0
5444,599,378,0
5445,599,649,0
5446,599,753,0
5447,599,672,0
5448,599,852,0
5449,599,748,0
5450,599,208,0
5451,599,920,0
5452,601,632,0
5453,601,112,0
5454,601,244,0
5455,601,968,0
5456,601,985,0
5457,601,453,0
5458,602,643,0
5459,602,1033,0
5460,602,938,0
5461,602,1082,0
5462,602,215,0
5463,602,1094,0
5464,602,439,0
5465,602,451,0
5466,602,118,0
5467,602,57,0
5468,602,967,0
5469,602,1001,0
5470,602,1073,0
5471,602,920,0
5472,602,790,0
5473,602,223,0
5474,602,181,0
5475,602,446,0
5476,602,29,0
5477,602,378,0
5478,602,75,0
5479,602,744,0
5480,602,234,0
5481,602,794,0
5482,602,646,0
5483,602,279,0
5484,602,175,0
5485,602,335,0
5486,602,620,0
5487,602,568,0
5488,604,104,0
5489,604,261,0
5490,605,261,0
5491,605,477,0
5492,605,763,0
5493,605,390,0
5494,605,3,0
5495,605,288,0
5496,605,328,0
5497,606,930,0
5498,606,832,0
5499,606,232,0
5500,607,384,0
5501,607,785,0
5502,607,861,0
5503,607,621,0
5504,607,171,0
5505,607,197,0
5506,607,74,0
5507,608,17,0
5508,610,956,0
5509,610,343,0
5510,610,41,0
5511,610,751,0
5512,610,800,0
5513,610,1056,0
5514,610,177,0
5515,610,569,0
5516,610,973,0
5517,610,1090,0
5518,610,108,0
5519,610,947,0
5520,610,1058,0
5521,610,169,0
5522,610,944,0
5523,610,1017,0
5524,613,425,0
5525,615,315,0
5526,617,898,0
5527,617,298,0
5528,617,559,0
5529,617,971,0
5530,617,926,0
5531,617,96,0
5532,617,373,0
5533,617,45,0
5534,620,1007,0
5535,620,451,0
5536,621,545,0
5537,623,221,0
5538,623,112,0
5539,627,984,0
5540,627,642,0
5541,627,59,0
5542,627,101,0
5543,627,277,0
5544,627,988,0
5545,627,682,0
5546,627,584,0
5547,627,1051,0
5548,627,211,0
5549,627,469,0
5550,627,597,0
5551,627,466,0
5552,627,495,0
5553,627,964,0
5554,627,764,0
5555,629,680,0
5556,629,200,0
5557,629,320,0
5558,629,892,0
5559,629,1002,0
5560,629,150,0
5561,629,268,0
5562,629,1036,0
5563,629,324,0
5564,629,615,0
5565,629,421,0
5566,629,1087,0
5567,630,854,0
5568,630,34,0
5569,630,1051,0
5570,630,835,0
5571,634,919,0
5572,634,627,0
5573,634,180,0
5574,634,638,0
5575,634,882,0
5576,634,110,0
5577,634,115,0
5578,634,1105,0
5579,634,1008,0
5580,634,286,0
5581,634,1049,0
5582,634,688,0
5583,634,847,0
5584,634,1011,0
5585,634,491,0
5586,634,769,0
5587,634,714,0
5588,634,160,0
5589,634,767,0
5590,634,742,0
5591,634,577,0
5592,634,0,0
5593,634,276,0
5594,634,781,0
5595,634,1034,0
5596,634,748,0
5597,634,177,0
5598,634,330,0
5599,634,132,0
5600,634,1006,0
5601,634,331,0
5602,634,594,0
5603,634,797,0
5604,634,718,0
5605,634,151,0
5606,634,60,0
5607,634,485,0
5608,634,635,0
5609,634,823,0
5610,634,318,0
5611,634,56,0
5612,634,238,0
5613,634,980,0
5614,634,898,0
5615,634,521,0
5616,634,198,0
5617,634,134,0
5618,634,488,0
5619,634,453,0
5620,634,572,0
5621,634,87,0
5622,634,244,0
5623,634,456,0
5624,634,1085,0
5625,634,398,0
5626,634,95,0
5627,634,489,0
5628,634,234,0
5629,634,724,0
5630,634,885,0
5631,634,614,0
5632,634,969,0
5633,634,412,0
5634,634,473,0
5635,641,384,0
5636,641,830,0
5637,641,984,0
5638,641,368,0
5639,641,226,0
5640,641,528,0
5641,641,982,0
5642,641,425,0
5643,641,649,0
5644,641,77,0
5645,641,656,0
5646,641,667,0
5647,642,88,0
5648,642,360,0
5649,642,708,0
5650,642,110,0
5651,643,1036,0
5652,643,827,0
5653,643,163,0
5654,643,995,0
5655,643,145,0
5656,643,458,0
5657,643,551,0
5658,643,252,0
5659,644,974,0
5660,644,426,0
5661,644,598,0
5662,645,265,0
5663,645,647,0
5664,645,400,0
5665,645,716,0
5666,645,840,0
5667,645,459,0
5668,645,160,0
5669,646,9,0
5670,646,737,0
5671,646,779,0
5672,646,199,0
5673,646,690,0
5674,646,622,0
5675,646,339,0
5676,646,358,0
5677,650,620,0
5678,650,836,0
5679,650,736,0
5680,650,7,0
5681,650,891,0
5682,650,637,0
5683,650,1100,0
5684,650,394,0
5685,652,288,0
5686,652,208,0
5687,653,786,0
5688,653,308,0
5689,653,332,0
5690,653,1115,0
5691,655,563,0
5692,655,883,0
5693,656,61,0
5694,656,797,0
5695,657,352,0
5696,661,601,0
5697,661,941,0
5698,661,136,0
5699,661,295,0
5700,661,539,0
5701,661,585,0
5702,661,309,0
5703,661,584,0
5704,661,977,0
5705,661,350,0
5706,665,616,0
5707,665,157,0
5708,665,354,0
5709,665,1105,0
5710,665,770,0
5711,665,303,0
5712,665,684,0
5713,665,599,0
5714,666,267,0
5715,666,394,0
5716,668,483,0
5717,668,800,0
5718,669,897,0
5719,669,324,0
5720,669,331,0
5721,669,970,0
5722,669,832,0
5723,669,923,0
5724,669,801,0
5725,669,130,0
5726,669,262,0
5727,669,223,0
5728,670,271,0
5729,670,1032,0
5730,670,52,0
5731,670,940,0
5732,670,138,0
5733,670,675,0
5734,670,539,0
5735,673,194,0
5736,673,572,0
5737,673,555,0
5738,673,89,0
5739,673,129,0
5740,673,988,0
5741,673,168,0
5742,673,655,0
5743,679,427,0
5744,681,642,0
5745,681,970,0
5746,681,167,0
5747,681,544,0
5748,682,543,0
5749,682,248,0
5750,682,474,0
5751,682,511,0
5752,682,857,0
5753,684,438,0
5754,684,791,0
5755,684,972,0
5756,684,217,0
5757,685,422,0
5758,685,89,0
5759,690,117,0
5760,690,926,0
5761,690,546,0
5762,690,374,0
5763,690,23,0
5764,690,408,0
5765,690,511,0
5766,692,1086,0
5767,694,501,0
5768,694,831,0
5769,694,729,0
5770,694,467,0
5771,694,1082,0
5772,694,784,0
5773,694,78,0
5774,695,849,0
5775,695,471,0
5776,695,204,0
5777,695,575,0
5778,695,266,0
5779,695,232,0
5780,695,1014,0
5781,695,251,0
5782,695,606,0
5783,698,770,0
5784,698,497,0
5785,698,125,0
5786,698,576,0
5787,699,880,0
5788,699,50,0
5789,699,19,0
5790,699,205,0
5791,699,929,0
5792,699,1081,0
5793,699,711,0
5794,700,567,0
5795,700,429,0
5796,700,889,0
5797,700,861,0
5798,700,930,0
5799,703,566,0
5800,703,299,0
5801,703,495,0
5802,703,435,0
5803,703,377,0
5804,703,824,0
5805,703,277,0
5806,703,799,0
5807,703,90,0
5808,703,1012,0
5809,703,175,0
5810,703,123,0
5811,703,563,0
5812,703,1119,0
5813,703,193,0
5814,703,905,0
5815,703,150,0
5816,703,310,0
5817,703,274,0
5818,703,237,0
5819,703,331,0
5820,703,292,0
5821,703,515,0
5822,703,587,0
5823,703,1078,0
5824,703,1045,0
5825,703,852,0
5826,703,751,0
5827,703,544,0
5828,703,61,0
5829,703,368,0
5830,703,148,0
5831,703,933,0
5832,703,363,0
5833,703,223,0
5834,704,52,0
5835,704,737,0
5836,704,1021,0
5837,704,1002,0
5838,704,1046,0
5839,704,468,0
5840,704,237,0
5841,705,722,0
5842,705,80,0
5843,706,745,0
5844,706,232,0
5845,706,34,0
5846,706,456,0
5847,706,1086,0
5848,706,1066,0
5849,706,725,0
5850,706,474,0
5851,706,292,0
5852,706,241,0
5853,706,618,0
5854,706,845,0
5855,706,215,0
5856,706,693,0
5857,706,876,0
5858,706,786,0
5859,710,224,0
5860,710,735,0
5861,710,22,0
5862,710,470,0
5863,710,295,0
5864,710,980,0
5865,710,230,0
5866,710,857,0
5867,710,210,0
5868,714,559,0
5869,717,314,0
5870,717,97,0
5871,717,646,0
5872,717,885,0
5873,722,1101,0
5874,722,525,0
5875,722,959,0
5876,722,1098,0
5877,722,651,0
5878,722,1083,0
5879,722,603,0
5880,726,380,0
5881,727,353,0
5882,727,195,0
5883,727,117,0
5884,727,761,0
5885,727,251,0
5886,727,895,0
5887,727,764,0
5888,727,679,0
5889,727,566,0
5890,727,915,0
5891,727,448,0
5892,727,949,0
5893,727,894,0
5894,727,1117,0
5895,727,233,0
5896,727,63,0
5897,727,1060,0
5898,727,120,0
5899,727,47,0
5900,727,398,0
5901,728,922,0
5902,728,405,0
5903,728,175,0
5904,728,930,0
5905,728,821,0
5906,728,532,0
5907,728,160,0
5908,728,223,0
5909,728,416,0
5910,728,43,0
5911,729,74,0
5912,729,988,0
5913,729,646,0
5914,729,105,0
5915,729,928,0
5916,729,448,0
5917,729,275,0
5918,729,644,0
5919,729,954,0
5920,729,46,0
5921,729,10,0
5922,729,726,0
5923,730,109,0
5924,730,218,0
5925,730,87,0
5926,730,24,0
5927,730,1092,0
5928,730,328,0
5929,730,118,0
5930,730,229,0
5931,730,459,0
5932,730,456,0
5933,732,1012,0
5934,732,213,0
5935,732,1044,0
5936,732,787,0
5937,732,781,0
5938,732,19,0
5939,732,329,0
5940,732,53,0
5941,732,328,0
5942,732,324,0
5943,732,901,0
5944,732,809,0
5945,732,1112,0
5946,732,600,0
5947,732,565,0
5948,732,186,0
5949,732,17,0
5950,732,825,0
5951,732,834,0
5952,732,612,0
5953,732,1105,0
5954,732,935,0
5955,732,858,0
5956,732,587,0
5957,732,1069,0
5958,732,550,0
5959,732,464,0
5960,732,52,0
5961,732,1084,0
5962,732,999,0
5963,732,446,0
5964,732,353,0
5965,732,713,0
5966,732,807,0
5967,732,15,0
5968,732,614,0
5969,732,365,0
5970,732,92,0
5971,732,904,0
5972,732,659,0
5973,732,232,0
5974,732,869,0
5975,732,695,0
5976,732,627,0
5977,732,318,0
5978,732,891,0
5979,732,102,0
5980,732,932,0
5981,732,335,0
5982,732,746,0
5983,732,293,0
5984,732,551,0
5985,732,431,0
5986,732,238,0
5987,732,175,0
5988,732,640,0
5989,732,176,0
5990,732,845,0
5991,732,405,0
5992,732,483,0
5993,732,207,0
5994,732,445,0
5995,732,393,0
5996,732,343,0
5997,732,49,0
5998,732,636,0
5999,732,442,0
6000,732,27,0
6001,733,137,0
6002,733,362,0
6003,736,796,0
6004,736,235,0
6005,737,428,0
6006,737,762,0
6007,742,311,0
6008,742,1027,0
6009,742,600,0
6010,742,678,0
6011,743,25,0
6012,743,404,0
6013,743,228,0
6014,746,350,0
6015,749,192,0
6016,751,133,0
6017,753,507,0
6018,753,432,0
6019,753,1055,0
6020,753,730,0
6021,753,997,0
6022,753,597,0
6023,753,135,0
6024,753,576,0
6025,753,45,0
6026,753,845,0
6027,753,43,0
6028,753,296,0
6029,753,1078,0
6030,753,457,0
6031,753,582,0
6032,753,662,0
6033,753,816,0
6034,753,212,0
6035,753,715,0
6036,753,471,0
6037,753,723,0
6038,759,603,0
6039,759,178,0
6040,760,19,0
6041,760,495,0
6042,761,974,0
6043,761,1071,0
6044,761,561,0
6045,761,940,0
6046,763,161,0
6047,764,56,0
6048,764,515,0
6049,764,293,0
6050,764,81,0
6051,764,527,0
6052,764,990,0
6053,764,405,0
6054,764,485,0
6055,764,172,0
6056,764,903,0
6057,764,260,0
6058,764,317,0
6059,764,913,0
6060,764,1081,0
6061,764,582,0
6062,769,187,0
6063,769,15,0
6064,769,805,0
6065,769,292,0
6066,769,905,0
6067,769,917,0
6068,769,569,0
6069,769,1018,0
6070,769,395,0
6071,769,92,0
6072,769,584,0
6073,769,1100,0
6074,769,549,0
6075,769,367,0
6076,769,536,0
6077,769,277,0
6078,770,757,0
6079,773,895,0
6080,773,611,0
6081,773,729,0
6082,773,181,0
6083,774,507,0
6084,774,622,0
6085,774,21,0
6086,774,383,0
6087,774,572,0
6088,780,815,0
6089,780,326,0
6090,780,271,0
6091,780,751,0
6092,780,501,0
6093,780,1103,0
6094,780,384,0
6095,781,273,0
6096,781,808,0
6097,781,759,0
6098,781,739,0
6099,781,602,0
6100,781,325,0
6101,781,221,0
6102,781,555,0
6103,781,315,0
6104,781,121,0
6105,781,253,0
6106,781,513,0
6107,781,681,0
6108,781,359,0
6109,781,1067,0
6110,781,377,0
6111,781,346,0
6112,781,46,0
6113,781,92,0
6114,781,126,0
6115,781,477,0
6116,781,645,0
6117,781,231,0
6118,781,740,0
6119,781,1119,0
6120,781,362,0
6121,781,820,0
6122,781,74,0
6123,781,1066,0
6124,781,959,0
6125,781,472,0
6126,781,792,0
6127,781,1049,0
6128,781,587,0
6129,781,566,0
6130,781,867,0
6131,781,1010,0
6132,781,638,0
6133,781,1110,0
6134,781,212,0
6135,781,801,0
6136,781,593,0
6137,781,957,0
6138,781,624,0
6139,781,747,0
6140,781,163,0
6141,781,447,0
6142,781,136,0
6143,781,125,0
6144,781,241,0
6145,781,432,0
6146,781,588,0
6147,781,971,0
6148,781,206,0
6149,781,573,0
6150,781,819,0
6151,781,480,0
6152,781,455,0
6153,781,15,0
6154,781,559,0
6155,781,685,0
6156,781,394,0
6157,781,1085,0
6158,781,290,0
6159,781,47,0
6160,781,761,0
6161,781,560,0
6162,781,349,0
6163,781,935,0
6164,781,598,0
6165,781,953,0
6166,781,172,0
6167,781,605,0
6168,781,1096,0
6169,782,1055,0
6170,785,495,0
6171,785,341,0
6172,785,354,0
6173,785,516,0
6174,785,40,0
6175,785,923,0
6176,785,117,0
6177,785,815,0
6178,785,128,0
