,TF,Target,Label
4654,103,803,0
4655,103,812,0
4656,103,270,0
4657,103,896,0
4658,103,954,0
4659,103,692,0
4660,103,797,0
4661,103,732,0
4662,104,8,0
4663,104,425,0
4664,105,494,0
4665,105,750,0
4666,105,374,0
4667,105,944,0
4668,105,412,0
4669,105,1026,0
4670,105,863,0
4671,105,1104,0
4672,107,1103,0
4673,107,421,0
4674,107,1017,0
4675,107,868,0
4676,107,238,0
4677,107,428,0
4678,108,210,0
4679,110,929,0
4680,111,126,0
4681,111,112,0
4682,111,1031,0
4683,111,182,0
4684,111,1114,0
4685,116,719,0
4686,116,802,0
4687,116,269,0
4688,116,756,0
4689,116,809,0
4690,116,1103,0
4691,116,499,0
4692,116,687,0
4693,116,952,0
4694,116,754,0
4695,117,518,0
4696,117,671,0
4697,118,516,0
4698,118,676,0
4699,118,191,0
4700,118,217,0
4701,118,334,0
4702,118,120,0
4703,118,921,0
4704,118,1116,0
4705,118,580,0
4706,118,775,0
4707,118,922,0
4708,118,791,0
4709,118,350,0
4710,118,234,0
4711,118,181,0
4712,118,927,0
4713,118,468,0
4714,118,146,0
4715,118,442,0
4716,118,583,0
4717,118,277,0
4718,118,383,0
4719,118,786,0
4720,118,362,0
4721,118,843,0
4722,119,924,0
4723,119,62,0
4724,119,774,0
4725,123,434,0
4726,123,435,0
4727,123,182,0
4728,123,760,0
4729,125,1108,0
4730,125,708,0
4731,125,250,0
4732,125,870,0
4733,125,730,0
4734,125,1060,0
4735,125,869,0
4736,125,1058,0
4737,125,565,0
4738,125,920,0
4739,125,653,0
4740,125,459,0
4741,125,740,0
4742,125,814,0
4743,125,1076,0
4744,125,683,0
4745,125,563,0
4746,125,331,0
4747,136,169,0
4748,136,726,0
4749,136,61,0
4750,136,953,0
4751,136,57,0
4752,141,452,0
4753,141,19,0
4754,141,952,0
4755,141,413,0
4756,141,741,0
4757,141,51,0
4758,141,915,0
4759,141,393,0
4760,145,976,0
4761,145,320,0
4762,145,711,0
4763,148,99,0
4764,148,635,0
4765,148,1041,0
4766,148,937,0
4767,148,220,0
4768,149,858,0
4769,149,245,0
4770,149,638,0
4771,149,1105,0
4772,149,1000,0
4773,149,349,0
4774,160,539,0
4775,160,182,0
4776,160,300,0
4777,160,816,0
4778,160,1117,0
4779,160,868,0
4780,160,482,0
4781,160,753,0
4782,160,485,0
4783,163,529,0
4784,163,86,0
4785,163,398,0
4786,163,340,0
4787,163,576,0
4788,163,550,0
4789,165,579,0
4790,167,217,0
4791,167,111,0
4792,167,534,0
4793,167,547,0
4794,167,979,0
4795,167,729,0
4796,167,904,0
4797,167,271,0
4798,167,1073,0
4799,167,704,0
4800,167,81,0
4801,167,299,0
4802,167,291,0
4803,167,600,0
4804,167,387,0
4805,170,322,0
4806,170,722,0
4807,170,177,0
4808,170,802,0
4809,170,572,0
4810,171,737,0
4811,171,12,0
4812,171,317,0
4813,171,1099,0
4814,171,1113,0
4815,171,858,0
4816,171,882,0
4817,171,1008,0
4818,171,560,0
4819,171,56,0
4820,171,631,0
4821,171,620,0
4822,171,1087,0
4823,171,1036,0
4824,171,316,0
4825,171,98,0
4826,172,458,0
4827,172,230,0
4828,172,44,0
4829,172,636,0
4830,173,1114,0
4831,174,367,0
4832,174,1103,0
4833,174,967,0
4834,174,596,0
4835,174,27,0
4836,174,450,0
4837,174,1086,0
4838,174,99,0
4839,174,701,0
4840,175,462,0
4841,175,627,0
4842,175,31,0
4843,175,328,0
4844,176,494,0
4845,177,789,0
4846,177,205,0
4847,177,884,0
4848,177,999,0
4849,177,614,0
4850,177,317,0
4851,177,1095,0
4852,177,907,0
4853,177,517,0
4854,177,419,0
4855,177,742,0
4856,178,466,0
4857,178,377,0
4858,179,632,0
4859,179,198,0
4860,179,223,0
4861,179,337,0
4862,179,883,0
4863,181,971,0
4864,181,686,0
4865,181,981,0
4866,181,1041,0
4867,181,1003,0
4868,182,95,0
4869,182,154,0
4870,182,270,0
4871,182,107,0
4872,182,36,0
4873,182,371,0
4874,182,1104,0
4875,185,950,0
4876,185,617,0
4877,185,590,0
4878,185,947,0
4879,185,752,0
4880,185,601,0
4881,185,321,0
4882,185,207,0
4883,185,90,0
4884,185,145,0
4885,185,724,0
4886,185,716,0
4887,185,793,0
4888,185,951,0
4889,185,270,0
4890,185,668,0
4891,185,1104,0
4892,185,150,0
4893,185,134,0
4894,185,453,0
4895,185,808,0
4896,185,516,0
4897,185,403,0
4898,185,867,0
4899,185,1103,0
4900,185,139,0
4901,185,322,0
4902,185,248,0
4903,185,413,0
4904,185,964,0
4905,185,671,0
4906,185,279,0
4907,185,706,0
4908,185,525,0
4909,185,1071,0
4910,185,982,0
4911,185,775,0
4912,185,1024,0
4913,185,953,0
4914,185,367,0
4915,185,35,0
4916,185,652,0
4917,185,466,0
4918,185,205,0
4919,189,504,0
4920,189,114,0
4921,189,271,0
4922,189,759,0
4923,189,566,0
4924,189,219,0
4925,189,383,0
4926,189,209,0
4927,189,489,0
4928,189,857,0
4929,189,186,0
4930,189,354,0
4931,192,426,0
4932,192,43,0
4933,192,176,0
4934,192,564,0
4935,192,601,0
4936,196,1067,0
4937,196,394,0
4938,196,209,0
4939,196,125,0
4940,196,54,0
4941,196,1085,0
4942,196,845,0
4943,196,1093,0
4944,196,537,0
4945,196,629,0
4946,196,26,0
4947,196,671,0
4948,196,558,0
4949,196,23,0
4950,196,251,0
4951,198,391,0
4952,199,472,0
4953,201,107,0
4954,201,81,0
4955,201,518,0
4956,201,142,0
4957,203,513,0
4958,203,973,0
4959,204,500,0
4960,204,372,0
4961,204,870,0
4962,204,748,0
4963,204,319,0
4964,204,784,0
4965,204,1092,0
4966,204,149,0
4967,209,115,0
4968,209,221,0
4969,209,276,0
4970,209,468,0
4971,210,389,0
4972,210,847,0
4973,210,1068,0
4974,210,933,0
4975,210,73,0
4976,210,694,0
4977,212,1103,0
4978,212,189,0
4979,212,709,0
4980,212,1102,0
4981,212,1006,0
4982,212,876,0
4983,212,363,0
4984,212,1022,0
4985,212,63,0
4986,214,14,0
4987,214,912,0
4988,214,400,0
4989,214,1056,0
4990,214,746,0
4991,217,834,0
4992,217,200,0
4993,217,75,0
4994,217,1106,0
4995,217,1090,0
4996,217,1078,0
4997,217,1020,0
4998,217,513,0
4999,217,416,0
5000,217,252,0
5001,217,479,0
5002,217,714,0
5003,217,398,0
5004,218,945,0
5005,218,142,0
5006,218,998,0
5007,218,323,0
5008,218,462,0
5009,218,735,0
5010,218,1035,0
5011,218,664,0
5012,218,152,0
5013,221,439,0
5014,221,72,0
5015,221,740,0
5016,221,1007,0
5017,221,552,0
5018,221,891,0
5019,221,46,0
5020,221,1100,0
5021,221,741,0
5022,221,329,0
5023,221,276,0
5024,221,1115,0
5025,221,929,0
5026,221,215,0
5027,221,386,0
5028,221,843,0
5029,221,442,0
5030,221,1000,0
5031,221,749,0
5032,221,705,0
5033,221,425,0
5034,221,646,0
5035,221,911,0
5036,223,213,0
5037,223,855,0
5038,225,668,0
5039,225,82,0
5040,225,373,0
5041,225,679,0
5042,225,665,0
5043,225,945,0
5044,225,669,0
5045,225,913,0
5046,225,580,0
5047,225,926,0
5048,225,929,0
5049,225,18,0
5050,225,69,0
5051,227,1002,0
5052,230,928,0
5053,235,512,0
5054,235,125,0
5055,236,1104,0
5056,236,51,0
5057,236,1026,0
5058,236,813,0
5059,238,241,0
5060,238,990,0
5061,238,528,0
5062,238,257,0
5063,238,891,0
5064,238,1077,0
5065,242,1048,0
5066,242,792,0
5067,242,1098,0
5068,242,194,0
5069,242,527,0
5070,242,71,0
5071,242,228,0
5072,242,186,0
5073,242,308,0
5074,242,919,0
5075,242,960,0
5076,242,2,0
5077,242,544,0
5078,242,339,0
5079,245,948,0
5080,245,503,0
5081,245,1111,0
5082,245,285,0
5083,245,995,0
5084,245,1012,0
5085,245,680,0
5086,245,689,0
5087,245,529,0
5088,245,341,0
5089,245,694,0
5090,245,264,0
5091,245,546,0
5092,245,938,0
5093,245,715,0
5094,245,59,0
5095,245,513,0
5096,245,30,0
5097,245,50,0
5098,245,212,0
5099,245,834,0
5100,247,184,0
5101,247,178,0
5102,247,595,0
5103,247,798,0
5104,247,1102,0
5105,247,1084,0
5106,247,712,0
5107,247,889,0
5108,247,1051,0
5109,247,437,0
5110,247,141,0
5111,247,447,0
5112,247,366,0
5113,247,699,0
5114,247,715,0
5115,247,286,0
5116,247,466,0
5117,249,146,0
5118,249,379,0
5119,249,590,0
5120,249,1115,0
5121,249,765,0
5122,249,931,0
5123,249,659,0
5124,250,294,0
5125,250,832,0
5126,250,522,0
5127,253,230,0
5128,253,182,0
5129,255,500,0
5130,258,762,0
5131,258,862,0
5132,258,605,0
5133,258,537,0
5134,258,557,0
5135,260,220,0
5136,260,507,0
5137,260,830,0
5138,260,921,0
5139,260,280,0
5140,260,1031,0
5141,260,372,0
5142,260,816,0
5143,260,818,0
5144,265,329,0
5145,265,402,0
5146,265,771,0
5147,265,923,0
5148,265,407,0
5149,268,376,0
5150,268,336,0
5151,269,176,0
5152,269,3,0
5153,269,255,0
5154,269,573,0
5155,269,181,0
5156,269,402,0
5157,269,295,0
5158,269,146,0
5159,269,732,0
5160,269,909,0
5161,269,747,0
5162,269,346,0
5163,269,470,0
5164,269,285,0
5165,269,344,0
5166,269,39,0
5167,269,897,0
5168,269,1073,0
5169,269,618,0
5170,269,1005,0
5171,270,699,0
5172,270,1071,0
5173,270,105,0
5174,270,628,0
5175,272,526,0
5176,272,142,0
5177,272,17,0
5178,272,430,0
5179,273,111,0
5180,273,976,0
5181,273,915,0
5182,273,76,0
5183,273,340,0
5184,273,403,0
5185,273,415,0
5186,273,310,0
5187,273,92,0
5188,273,313,0
5189,279,124,0
5190,279,614,0
5191,279,936,0
5192,279,196,0
5193,279,776,0
5194,279,9,0
5195,279,193,0
5196,279,119,0
5197,279,289,0
5198,279,513,0
5199,279,79,0
5200,279,448,0
5201,279,706,0
5202,280,358,0
5203,280,567,0
5204,280,391,0
5205,280,599,0
5206,280,209,0
5207,280,700,0
5208,280,861,0
5209,280,902,0
5210,280,457,0
5211,280,920,0
5212,280,795,0
5213,280,1029,0
5214,280,850,0
5215,280,940,0
5216,280,544,0
5217,280,1039,0
5218,280,600,0
5219,280,732,0
5220,280,852,0
5221,280,35,0
5222,280,1077,0
5223,280,974,0
5224,280,1046,0
5225,286,566,0
5226,286,530,0
5227,286,432,0
5228,286,54,0
5229,286,725,0
5230,286,773,0
5231,286,928,0
5232,286,470,0
5233,286,496,0
5234,286,763,0
5235,286,502,0
5236,286,414,0
5237,286,696,0
5238,286,422,0
5239,286,1017,0
5240,286,815,0
5241,287,499,0
5242,287,284,0
5243,287,1064,0
5244,287,184,0
5245,287,789,0
5246,287,848,0
5247,287,11,0
5248,287,902,0
5249,287,1030,0
5250,287,1048,0
5251,287,484,0
5252,287,1041,0
5253,287,509,0
5254,287,384,0
5255,287,312,0
5256,287,1077,0
5257,287,343,0
5258,287,981,0
5259,292,1068,0
5260,292,42,0
5261,292,634,0
5262,292,50,0
5263,292,1012,0
5264,292,1038,0
5265,292,391,0
5266,292,256,0
5267,292,217,0
5268,292,800,0
5269,292,215,0
5270,292,595,0
5271,292,1036,0
5272,292,74,0
5273,292,553,0
5274,292,68,0
5275,292,341,0
5276,292,857,0
5277,292,900,0
5278,292,154,0
5279,292,947,0
5280,292,307,0
5281,292,953,0
5282,292,659,0
5283,292,1044,0
5284,292,1085,0
5285,292,291,0
5286,292,277,0
5287,292,726,0
5288,292,31,0
5289,292,897,0
5290,292,396,0
5291,292,806,0
5292,292,790,0
5293,292,202,0
5294,292,6,0
5295,292,631,0
5296,292,455,0
5297,292,255,0
5298,292,966,0
5299,292,517,0
5300,292,169,0
5301,292,1073,0
5302,292,305,0
5303,292,461,0
5304,292,214,0
5305,292,755,0
5306,292,1021,0
5307,292,59,0
5308,292,977,0
5309,293,246,0
5310,293,666,0
5311,296,948,0
5312,296,306,0
5313,296,156,0
5314,296,383,0
5315,296,143,0
5316,296,767,0
5317,296,285,0
5318,296,516,0
5319,296,117,0
5320,296,52,0
5321,296,1002,0
5322,296,815,0
5323,296,1057,0
5324,298,97,0
5325,298,388,0
5326,298,789,0
5327,298,582,0
5328,302,17,0
5329,302,64,0
5330,302,314,0
5331,305,704,0
5332,305,932,0
5333,305,806,0
5334,305,38,0
5335,305,658,0
5336,305,863,0
5337,305,825,0
5338,308,222,0
5339,308,783,0
5340,308,126,0
5341,308,781,0
5342,312,337,0
5343,312,1035,0
5344,312,1012,0
5345,314,317,0
5346,314,253,0
5347,314,1007,0
5348,314,481,0
5349,314,767,0
5350,316,246,0
5351,319,385,0
5352,319,518,0
5353,319,818,0
5354,319,82,0
5355,319,805,0
5356,319,795,0
5357,319,326,0
5358,319,419,0
5359,320,818,0
5360,320,136,0
5361,320,1018,0
5362,320,1074,0
5363,320,779,0
5364,324,550,0
5365,324,763,0
5366,324,221,0
5367,324,219,0
5368,324,986,0
5369,325,376,0
5370,325,79,0
5371,325,125,0
5372,325,120,0
5373,325,588,0
5374,325,896,0
5375,325,117,0
5376,325,243,0
5377,325,333,0
5378,325,1031,0
5379,325,791,0
5380,325,397,0
5381,327,1003,0
5382,327,622,0
5383,327,597,0
5384,327,502,0
5385,328,219,0
5386,328,224,0
5387,328,576,0
5388,328,1069,0
5389,328,1025,0
5390,328,306,0
5391,328,396,0
5392,328,843,0
5393,328,276,0
5394,328,873,0
5395,328,860,0
5396,328,921,0
5397,328,1034,0
5398,328,348,0
5399,328,912,0
5400,328,1105,0
5401,328,997,0
5402,328,682,0
5403,328,566,0
5404,328,577,0
5405,328,478,0
5406,328,315,0
5407,328,819,0
5408,328,527,0
5409,328,851,0
5410,328,497,0
5411,328,759,0
5412,328,610,0
5413,329,1023,0
5414,329,52,0
5415,329,615,0
5416,329,478,0
5417,329,772,0
5418,329,659,0
5419,329,936,0
5420,329,104,0
5421,329,486,0
5422,329,251,0
5423,329,1039,0
5424,329,670,0
5425,329,879,0
5426,329,368,0
5427,334,381,0
5428,334,1102,0
5429,334,174,0
5430,334,499,0
5431,334,1028,0
5432,334,622,0
5433,334,482,0
5434,334,728,0
5435,339,576,0
5436,339,691,0
5437,342,742,0
5438,342,239,0
5439,342,577,0
5440,342,316,0
5441,343,702,0
5442,343,1005,0
5443,346,349,0
5444,346,155,0
5445,346,1052,0
5446,346,160,0
5447,346,920,0
5448,346,31,0
5449,346,1075,0
5450,346,627,0
5451,348,166,0
5452,349,318,0
5453,349,394,0
5454,349,626,0
5455,349,764,0
5456,349,485,0
5457,349,812,0
5458,349,499,0
5459,350,590,0
5460,350,604,0
5461,350,310,0
5462,350,457,0
5463,350,514,0
5464,350,390,0
5465,350,463,0
5466,352,129,0
5467,352,523,0
5468,352,972,0
5469,354,616,0
5470,354,934,0
5471,354,77,0
5472,354,614,0
5473,355,473,0
5474,355,472,0
5475,355,741,0
5476,355,945,0
5477,356,1063,0
5478,356,585,0
5479,356,721,0
5480,356,261,0
5481,356,85,0
5482,356,688,0
5483,358,1060,0
5484,358,236,0
5485,361,501,0
5486,361,861,0
5487,361,712,0
5488,361,534,0
5489,361,981,0
5490,361,455,0
5491,361,180,0
5492,361,1007,0
5493,361,605,0
5494,361,200,0
5495,361,123,0
5496,361,717,0
5497,362,200,0
5498,362,1011,0
5499,362,459,0
5500,362,745,0
5501,362,410,0
5502,362,925,0
5503,362,157,0
5504,362,506,0
5505,362,474,0
5506,362,320,0
5507,362,614,0
5508,362,564,0
5509,362,110,0
5510,362,753,0
5511,362,858,0
5512,362,1078,0
5513,362,95,0
5514,362,492,0
5515,363,776,0
5516,364,938,0
5517,364,1079,0
5518,364,290,0
5519,364,127,0
5520,364,753,0
5521,364,1087,0
5522,364,962,0
5523,364,1094,0
5524,364,430,0
5525,364,1013,0
5526,364,131,0
5527,364,552,0
5528,364,1044,0
5529,364,957,0
5530,364,687,0
5531,364,1075,0
5532,364,169,0
5533,364,861,0
5534,364,879,0
5535,364,326,0
5536,364,600,0
5537,364,1011,0
5538,364,1001,0
5539,364,347,0
5540,364,1068,0
5541,364,199,0
5542,367,8,0
5543,367,1022,0
5544,367,955,0
5545,367,656,0
5546,367,330,0
5547,367,384,0
5548,367,665,0
5549,367,29,0
5550,369,862,0
5551,369,846,0
5552,369,308,0
5553,369,639,0
5554,369,68,0
5555,369,664,0
5556,369,900,0
5557,369,47,0
5558,369,259,0
5559,369,1001,0
5560,369,377,0
5561,369,873,0
5562,369,20,0
5563,370,336,0
5564,370,476,0
5565,370,797,0
5566,370,529,0
5567,370,888,0
5568,370,609,0
5569,370,557,0
5570,370,353,0
5571,374,253,0
5572,374,960,0
5573,374,936,0
5574,374,561,0
5575,374,754,0
5576,374,514,0
5577,374,1073,0
5578,374,343,0
5579,374,11,0
5580,374,354,0
5581,374,853,0
5582,374,690,0
5583,379,856,0
5584,379,849,0
5585,384,1016,0
5586,385,646,0
5587,385,428,0
5588,385,1,0
5589,385,391,0
5590,385,611,0
5591,385,1006,0
5592,385,128,0
5593,386,534,0
5594,386,1003,0
5595,387,718,0
5596,390,223,0
5597,390,1115,0
5598,390,1073,0
5599,392,1052,0
5600,392,990,0
5601,392,930,0
5602,392,831,0
5603,392,663,0
5604,393,503,0
5605,393,844,0
5606,393,61,0
5607,393,741,0
5608,393,112,0
5609,393,354,0
5610,393,105,0
5611,393,53,0
5612,393,404,0
5613,393,1108,0
5614,393,942,0
5615,393,1117,0
5616,393,95,0
5617,393,12,0
5618,393,401,0
5619,393,284,0
5620,393,414,0
5621,393,814,0
5622,393,1067,0
5623,393,495,0
5624,393,693,0
5625,393,724,0
5626,393,44,0
5627,393,258,0
5628,393,186,0
5629,393,505,0
5630,401,442,0
5631,401,423,0
5632,401,861,0
5633,401,613,0
5634,402,845,0
5635,402,855,0
5636,402,160,0
5637,402,802,0
5638,402,564,0
5639,402,285,0
5640,402,609,0
5641,402,894,0
5642,402,293,0
5643,402,918,0
5644,402,726,0
5645,402,350,0
5646,402,1013,0
5647,402,553,0
5648,402,659,0
5649,402,518,0
5650,402,1096,0
5651,402,306,0
5652,402,34,0
5653,402,87,0
5654,402,487,0
5655,402,558,0
5656,402,642,0
5657,402,235,0
5658,403,71,0
5659,403,17,0
5660,403,111,0
5661,403,197,0
5662,406,6,0
5663,407,638,0
5664,407,75,0
5665,407,1094,0
5666,407,838,0
5667,407,66,0
5668,407,885,0
5669,407,1008,0
5670,407,629,0
5671,407,538,0
5672,407,1027,0
5673,407,262,0
5674,407,353,0
5675,407,20,0
5676,409,711,0
5677,409,419,0
5678,409,257,0
5679,409,151,0
5680,409,897,0
5681,409,11,0
5682,409,424,0
5683,409,677,0
5684,409,382,0
5685,409,100,0
5686,409,730,0
5687,409,968,0
5688,409,361,0
5689,409,104,0
5690,409,749,0
5691,409,5,0
5692,409,643,0
5693,411,286,0
5694,411,779,0
5695,411,462,0
5696,411,991,0
5697,411,154,0
5698,411,88,0
5699,411,1031,0
5700,411,517,0
5701,411,232,0
5702,411,129,0
5703,411,62,0
5704,411,1013,0
5705,411,7,0
5706,413,198,0
5707,415,173,0
5708,415,131,0
5709,415,221,0
5710,415,994,0
5711,415,384,0
5712,415,615,0
5713,415,579,0
5714,415,483,0
5715,415,386,0
5716,416,36,0
5717,416,226,0
5718,416,534,0
5719,416,233,0
5720,416,78,0
5721,416,1013,0
5722,416,884,0
5723,416,1071,0
5724,417,1054,0
5725,417,174,0
5726,418,972,0
5727,418,161,0
5728,418,707,0
5729,423,671,0
5730,423,821,0
5731,423,46,0
5732,423,362,0
5733,423,742,0
5734,423,704,0
5735,423,1031,0
5736,423,206,0
5737,423,523,0
5738,423,421,0
5739,423,160,0
5740,423,897,0
5741,423,517,0
5742,423,637,0
5743,423,657,0
5744,423,270,0
5745,425,440,0
5746,425,885,0
5747,425,522,0
5748,425,523,0
5749,425,51,0
5750,425,485,0
5751,425,187,0
5752,425,160,0
5753,425,469,0
5754,425,1083,0
5755,425,1019,0
5756,425,879,0
5757,425,114,0
5758,425,872,0
5759,425,363,0
5760,425,105,0
5761,426,260,0
5762,426,144,0
5763,426,546,0
5764,426,534,0
5765,426,248,0
5766,426,234,0
5767,426,158,0
5768,426,56,0
5769,426,237,0
5770,426,1080,0
5771,426,855,0
5772,426,623,0
5773,426,422,0
5774,426,481,0
5775,426,433,0
5776,428,1041,0
5777,428,91,0
5778,428,860,0
5779,428,612,0
5780,428,42,0
5781,428,615,0
5782,428,292,0
5783,428,102,0
5784,428,869,0
5785,428,795,0
5786,428,984,0
5787,428,897,0
5788,429,721,0
5789,430,1012,0
5790,430,949,0
5791,430,110,0
5792,430,740,0
5793,434,940,0
5794,435,137,0
5795,435,202,0
5796,435,774,0
5797,435,212,0
5798,435,470,0
5799,435,513,0
5800,435,412,0
5801,435,800,0
5802,435,391,0
5803,435,374,0
5804,435,323,0
5805,435,1102,0
5806,435,190,0
5807,435,74,0
5808,436,612,0
5809,437,379,0
5810,439,289,0
5811,443,168,0
5812,443,86,0
5813,443,557,0
5814,443,677,0
5815,443,795,0
5816,443,962,0
5817,443,252,0
5818,443,223,0
5819,443,58,0
5820,443,645,0
5821,443,1011,0
5822,443,623,0
5823,443,509,0
5824,443,60,0
5825,443,190,0
5826,443,1054,0
5827,443,788,0
5828,443,158,0
5829,443,110,0
5830,444,217,0
5831,444,688,0
5832,444,126,0
5833,444,168,0
5834,444,803,0
5835,444,1041,0
5836,445,719,0
5837,445,91,0
5838,445,595,0
5839,445,166,0
5840,445,911,0
5841,445,197,0
5842,445,281,0
5843,445,745,0
5844,445,516,0
5845,445,296,0
5846,445,118,0
5847,445,877,0
5848,445,818,0
5849,445,1020,0
5850,445,256,0
5851,445,917,0
5852,446,81,0
5853,446,838,0
5854,446,383,0
5855,446,702,0
5856,446,245,0
5857,446,112,0
5858,446,463,0
5859,446,867,0
5860,446,710,0
5861,446,553,0
5862,446,99,0
5863,446,604,0
5864,446,22,0
5865,446,510,0
5866,446,1028,0
5867,446,729,0
5868,446,895,0
5869,446,447,0
5870,446,925,0
5871,446,546,0
5872,446,760,0
5873,446,189,0
5874,446,241,0
5875,448,458,0
5876,448,544,0
5877,448,934,0
5878,448,20,0
5879,448,481,0
5880,450,721,0
5881,450,414,0
5882,450,603,0
5883,450,50,0
5884,453,806,0
5885,453,213,0
5886,453,627,0
5887,453,1052,0
5888,453,452,0
5889,455,367,0
5890,455,508,0
5891,455,303,0
5892,455,58,0
5893,455,85,0
5894,455,143,0
5895,455,1068,0
5896,455,890,0
5897,456,288,0
5898,456,410,0
5899,456,152,0
5900,456,751,0
5901,458,18,0
5902,458,207,0
5903,458,346,0
5904,458,1006,0
5905,458,493,0
5906,458,693,0
5907,458,521,0
5908,459,341,0
5909,459,630,0
5910,459,1076,0
5911,459,970,0
5912,459,4,0
5913,459,213,0
5914,459,885,0
5915,459,890,0
5916,459,793,0
5917,459,677,0
5918,460,534,0
5919,460,548,0
5920,460,1015,0
5921,460,469,0
5922,460,993,0
5923,460,289,0
5924,460,430,0
5925,460,889,0
5926,460,403,0
5927,460,54,0
5928,460,61,0
5929,460,974,0
5930,460,365,0
5931,460,122,0
5932,460,11,0
5933,460,941,0
5934,460,453,0
5935,460,685,0
5936,460,578,0
5937,460,1025,0
5938,460,624,0
5939,460,1069,0
5940,460,1118,0
5941,460,507,0
5942,460,860,0
5943,460,594,0
5944,460,753,0
5945,460,990,0
5946,460,1075,0
5947,460,916,0
5948,460,856,0
5949,460,1096,0
5950,460,525,0
5951,460,166,0
5952,460,862,0
5953,460,681,0
5954,460,234,0
5955,460,28,0
5956,460,203,0
5957,460,343,0
5958,460,1091,0
5959,460,177,0
5960,460,605,0
5961,460,281,0
5962,460,16,0
5963,466,332,0
5964,466,15,0
5965,466,329,0
5966,466,1100,0
5967,468,688,0
5968,468,500,0
5969,468,82,0
5970,468,288,0
5971,468,615,0
5972,468,496,0
5973,468,881,0
5974,468,271,0
5975,475,220,0
5976,475,821,0
5977,475,1005,0
5978,475,102,0
5979,475,457,0
5980,475,248,0
5981,475,210,0
5982,475,253,0
5983,475,747,0
5984,475,79,0
5985,475,774,0
5986,475,632,0
5987,477,476,0
5988,477,622,0
5989,477,522,0
5990,477,1081,0
5991,477,306,0
5992,477,1021,0
5993,477,61,0
5994,479,875,0
5995,479,922,0
5996,479,27,0
5997,479,933,0
5998,479,782,0
5999,479,821,0
6000,479,98,0
6001,479,354,0
6002,480,827,0
6003,480,468,0
6004,480,1060,0
6005,480,770,0
6006,480,1103,0
6007,481,1064,0
6008,481,102,0
6009,481,472,0
6010,481,86,0
6011,482,262,0
6012,482,1025,0
6013,482,1026,0
6014,482,107,0
6015,482,981,0
6016,483,300,0
6017,483,1023,0
6018,483,855,0
6019,483,258,0
6020,484,785,0
6021,484,530,0
6022,484,777,0
6023,484,423,0
6024,484,563,0
6025,484,8,0
6026,484,755,0
6027,486,645,0
6028,486,627,0
6029,489,596,0
6030,489,1105,0
6031,495,122,0
6032,495,272,0
6033,495,727,0
6034,495,574,0
6035,495,402,0
6036,495,367,0
6037,495,702,0
6038,495,191,0
6039,495,1006,0
6040,495,889,0
6041,495,47,0
6042,495,1002,0
6043,495,134,0
6044,495,1021,0
6045,495,419,0
6046,495,783,0
6047,495,42,0
6048,495,511,0
6049,495,554,0
6050,495,152,0
6051,495,172,0
6052,495,791,0
6053,495,965,0
6054,495,1085,0
6055,495,840,0
6056,495,597,0
6057,495,69,0
6058,495,1023,0
6059,495,1095,0
6060,495,868,0
6061,495,499,0
6062,495,956,0
6063,495,585,0
6064,495,736,0
6065,495,656,0
6066,495,319,0
6067,495,316,0
6068,495,339,0
6069,495,584,0
6070,500,628,0
6071,500,27,0
6072,500,908,0
6073,500,330,0
6074,500,48,0
6075,500,93,0
6076,500,1035,0
6077,500,268,0
6078,500,687,0
6079,500,865,0
6080,500,665,0
6081,500,344,0
6082,501,479,0
6083,501,1026,0
6084,501,29,0
6085,501,944,0
6086,501,386,0
6087,501,190,0
6088,501,753,0
6089,501,843,0
6090,501,878,0
6091,501,694,0
6092,501,110,0
6093,501,854,0
6094,501,237,0
6095,501,519,0
6096,501,414,0
6097,501,184,0
6098,501,115,0
6099,501,155,0
6100,501,970,0
6101,501,239,0
6102,501,576,0
6103,501,183,0
6104,501,1018,0
6105,501,559,0
6106,501,463,0
6107,501,945,0
6108,502,792,0
6109,502,169,0
6110,502,412,0
6111,502,176,0
6112,502,313,0
6113,504,162,0
6114,509,204,0
6115,509,85,0
6116,509,652,0
6117,509,55,0
6118,514,997,0
6119,514,102,0
6120,514,283,0
6121,514,576,0
6122,515,617,0
6123,515,8,0
6124,515,722,0
6125,515,455,0
6126,515,700,0
6127,515,151,0
6128,515,389,0
6129,515,854,0
6130,515,943,0
6131,515,710,0
6132,519,310,0
6133,519,577,0
6134,519,849,0
6135,519,83,0
6136,519,166,0
6137,519,1050,0
6138,519,198,0
6139,519,413,0
6140,522,19,0
6141,524,553,0
6142,524,912,0
6143,524,129,0
6144,524,433,0
6145,524,45,0
6146,524,895,0
6147,524,121,0
6148,525,605,0
6149,527,492,0
6150,527,1012,0
6151,527,591,0
6152,527,675,0
6153,527,599,0
6154,528,644,0
6155,528,298,0
6156,528,1110,0
6157,528,479,0
6158,528,351,0
6159,528,656,0
6160,528,259,0
6161,528,942,0
6162,528,242,0
6163,528,892,0
6164,528,791,0
6165,528,839,0
6166,528,195,0
6167,532,810,0
6168,532,675,0
6169,532,409,0
6170,532,380,0
6171,532,365,0
6172,532,1034,0
6173,532,819,0
6174,532,972,0
6175,532,201,0
6176,532,924,0
6177,532,476,0
6178,532,858,0
6179,532,630,0
6180,532,61,0
6181,532,889,0
6182,532,876,0
6183,532,1119,0
6184,532,360,0
6185,533,500,0
6186,533,1117,0
