,TF,Target,Label
4367,9,839,0
4368,9,82,0
4369,9,517,0
4370,9,868,0
4371,9,376,0
4372,9,1156,0
4373,9,834,0
4374,9,1340,0
4375,9,932,0
4376,9,1088,0
4377,9,354,0
4378,9,1332,0
4379,9,363,0
4380,9,767,0
4381,9,479,0
4382,9,865,0
4383,9,484,0
4384,9,457,0
4385,9,324,0
4386,9,1412,0
4387,9,212,0
4388,9,831,0
4389,9,313,0
4390,9,1602,0
4391,9,951,0
4392,9,1502,0
4393,9,1096,0
4394,9,938,0
4395,9,1325,0
4396,9,180,0
4397,9,450,0
4398,9,146,0
4399,9,203,0
4400,9,4,0
4401,9,756,0
4402,9,377,0
4403,9,556,0
4404,9,346,0
4405,9,19,0
4406,9,1335,0
4407,9,1175,0
4408,9,471,0
4409,9,474,0
4410,9,310,0
4411,9,271,0
4412,9,1303,0
4413,9,389,0
4414,9,1134,0
4415,9,1053,0
4416,9,217,0
4417,9,875,0
4418,9,438,0
4419,9,1154,0
4420,9,291,0
4421,9,1207,0
4422,9,1136,0
4423,9,283,0
4424,9,1001,0
4425,9,117,0
4426,9,205,0
4427,9,284,0
4428,9,1206,0
4429,9,90,0
4430,9,654,0
4431,9,1354,0
4432,9,1312,0
4433,9,381,0
4434,9,214,0
4435,9,355,0
4436,9,44,0
4437,9,1348,0
4438,9,909,0
4439,9,199,0
4440,9,916,0
4441,9,554,0
4442,9,1570,0
4443,9,1205,0
4444,9,612,0
4445,9,1355,0
4446,9,906,0
4447,9,60,0
4448,9,523,0
4449,9,1333,0
4450,9,1291,0
4451,9,73,0
4452,9,458,0
4453,9,398,0
4454,9,891,0
4455,9,1228,0
4456,9,475,0
4457,9,1468,0
4458,9,954,0
4459,9,348,0
4460,9,14,0
4461,9,604,0
4462,9,1016,0
4463,9,1045,0
4464,9,1162,0
4465,9,923,0
4466,9,961,0
4467,9,270,0
4468,9,79,0
4469,9,918,0
4470,9,901,0
4471,9,1453,0
4472,9,246,0
4473,9,1356,0
4474,9,633,0
4475,9,1490,0
4476,9,813,0
4477,9,51,0
4478,9,698,0
4479,9,1447,0
4480,9,302,0
4481,9,1470,0
4482,9,1138,0
4483,10,210,0
4484,17,143,0
4485,17,993,0
4486,17,1079,0
4487,17,986,0
4488,17,1297,0
4489,17,1202,0
4490,17,1067,0
4491,17,635,0
4492,18,157,0
4493,18,1356,0
4494,18,841,0
4495,18,886,0
4496,18,1436,0
4497,18,1353,0
4498,18,1265,0
4499,21,1609,0
4500,21,795,0
4501,21,1467,0
4502,21,1103,0
4503,21,1447,0
4504,21,1156,0
4505,21,1183,0
4506,21,688,0
4507,21,1300,0
4508,21,1123,0
4509,21,140,0
4510,21,529,0
4511,21,297,0
4512,21,219,0
4513,21,822,0
4514,21,1387,0
4515,21,387,0
4516,21,1563,0
4517,21,1254,0
4518,21,985,0
4519,21,655,0
4520,21,29,0
4521,21,550,0
4522,21,311,0
4523,21,275,0
4524,21,347,0
4525,21,902,0
4526,21,511,0
4527,21,763,0
4528,21,1478,0
4529,21,1241,0
4530,21,495,0
4531,21,1572,0
4532,21,994,0
4533,21,1359,0
4534,21,1422,0
4535,21,95,0
4536,21,1092,0
4537,21,466,0
4538,21,107,0
4539,21,1010,0
4540,21,947,0
4541,21,776,0
4542,21,362,0
4543,21,390,0
4544,21,953,0
4545,21,226,0
4546,21,522,0
4547,21,27,0
4548,21,1378,0
4549,21,564,0
4550,21,1553,0
4551,21,653,0
4552,27,647,0
4553,35,853,0
4554,35,1213,0
4555,35,77,0
4556,35,1405,0
4557,35,555,0
4558,35,737,0
4559,43,939,0
4560,43,1306,0
4561,43,1164,0
4562,43,255,0
4563,43,815,0
4564,44,122,0
4565,44,211,0
4566,44,1489,0
4567,44,428,0
4568,44,1102,0
4569,44,1047,0
4570,44,347,0
4571,44,1422,0
4572,44,1457,0
4573,44,572,0
4574,47,1603,0
4575,47,758,0
4576,47,1405,0
4577,47,377,0
4578,47,42,0
4579,47,1169,0
4580,47,883,0
4581,47,1552,0
4582,47,238,0
4583,48,767,0
4584,48,1154,0
4585,48,487,0
4586,48,1048,0
4587,48,840,0
4588,48,587,0
4589,48,93,0
4590,48,98,0
4591,48,512,0
4592,48,169,0
4593,48,560,0
4594,48,1095,0
4595,48,138,0
4596,48,154,0
4597,48,500,0
4598,48,982,0
4599,48,859,0
4600,48,698,0
4601,48,488,0
4602,48,730,0
4603,48,1313,0
4604,48,1523,0
4605,48,940,0
4606,48,645,0
4607,48,1612,0
4608,48,1539,0
4609,48,517,0
4610,48,459,0
4611,48,470,0
4612,48,531,0
4613,48,917,0
4614,48,1139,0
4615,48,1488,0
4616,48,779,0
4617,48,1550,0
4618,48,1076,0
4619,48,1563,0
4620,48,343,0
4621,48,749,0
4622,48,213,0
4623,48,346,0
4624,48,457,0
4625,48,146,0
4626,48,822,0
4627,48,622,0
4628,48,607,0
4629,48,781,0
4630,48,1024,0
4631,48,526,0
4632,48,1086,0
4633,48,904,0
4634,48,247,0
4635,48,906,0
4636,48,1486,0
4637,48,1240,0
4638,48,1290,0
4639,48,700,0
4640,48,34,0
4641,48,667,0
4642,48,357,0
4643,48,849,0
4644,48,85,0
4645,48,1296,0
4646,48,572,0
4647,48,92,0
4648,48,861,0
4649,48,345,0
4650,48,555,0
4651,48,887,0
4652,48,350,0
4653,48,956,0
4654,48,869,0
4655,48,1226,0
4656,48,688,0
4657,48,665,0
4658,48,334,0
4659,48,719,0
4660,48,35,0
4661,50,1375,0
4662,50,1163,0
4663,50,1290,0
4664,52,272,0
4665,52,196,0
4666,58,1137,0
4667,58,1092,0
4668,58,487,0
4669,58,119,0
4670,58,133,0
4671,58,47,0
4672,58,800,0
4673,58,39,0
4674,58,386,0
4675,58,927,0
4676,64,541,0
4677,64,553,0
4678,64,429,0
4679,64,999,0
4680,64,636,0
4681,64,400,0
4682,64,808,0
4683,64,693,0
4684,64,990,0
4685,64,645,0
4686,64,1136,0
4687,64,610,0
4688,64,391,0
4689,64,895,0
4690,64,1000,0
4691,64,328,0
4692,68,1589,0
4693,69,492,0
4694,69,446,0
4695,69,232,0
4696,69,257,0
4697,69,392,0
4698,69,671,0
4699,69,1436,0
4700,69,565,0
4701,69,743,0
4702,69,589,0
4703,69,162,0
4704,69,738,0
4705,69,1605,0
4706,69,676,0
4707,69,1506,0
4708,69,246,0
4709,69,912,0
4710,69,1072,0
4711,70,978,0
4712,70,143,0
4713,70,1176,0
4714,70,726,0
4715,77,784,0
4716,77,1259,0
4717,77,538,0
4718,77,871,0
4719,77,1494,0
4720,80,1438,0
4721,80,1113,0
4722,80,526,0
4723,80,1045,0
4724,80,57,0
4725,80,1376,0
4726,80,1097,0
4727,80,658,0
4728,84,129,0
4729,88,903,0
4730,88,101,0
4731,88,1410,0
4732,88,494,0
4733,91,671,0
4734,91,1212,0
4735,91,346,0
4736,91,843,0
4737,91,1044,0
4738,91,282,0
4739,91,1091,0
4740,91,172,0
4741,91,1558,0
4742,91,1573,0
4743,91,594,0
4744,91,1550,0
4745,94,124,0
4746,94,1241,0
4747,94,1033,0
4748,94,1599,0
4749,94,1434,0
4750,94,1339,0
4751,94,1562,0
4752,94,1142,0
4753,94,1565,0
4754,94,1328,0
4755,94,186,0
4756,94,696,0
4757,98,653,0
4758,98,150,0
4759,98,1178,0
4760,98,889,0
4761,98,268,0
4762,98,576,0
4763,98,243,0
4764,98,456,0
4765,98,287,0
4766,102,976,0
4767,105,663,0
4768,105,1341,0
4769,119,393,0
4770,119,241,0
4771,119,991,0
4772,119,205,0
4773,119,636,0
4774,119,231,0
4775,119,1428,0
4776,119,1493,0
4777,119,426,0
4778,119,868,0
4779,120,265,0
4780,120,311,0
4781,121,509,0
4782,121,828,0
4783,121,1059,0
4784,121,779,0
4785,121,1298,0
4786,121,337,0
4787,121,182,0
4788,130,1378,0
4789,130,936,0
4790,135,1298,0
4791,136,944,0
4792,136,68,0
4793,136,730,0
4794,136,912,0
4795,136,384,0
4796,136,1425,0
4797,136,1521,0
4798,136,1618,0
4799,136,173,0
4800,136,393,0
4801,136,722,0
4802,136,605,0
4803,136,355,0
4804,140,1222,0
4805,145,14,0
4806,145,297,0
4807,145,501,0
4808,145,1166,0
4809,145,299,0
4810,145,256,0
4811,145,602,0
4812,145,397,0
4813,145,134,0
4814,145,1365,0
4815,145,147,0
4816,145,590,0
4817,145,146,0
4818,145,509,0
4819,145,919,0
4820,145,1144,0
4821,145,543,0
4822,145,1478,0
4823,145,634,0
4824,145,834,0
4825,145,1473,0
4826,145,521,0
4827,145,765,0
4828,145,523,0
4829,149,753,0
4830,151,1233,0
4831,151,1306,0
4832,151,250,0
4833,151,334,0
4834,151,292,0
4835,151,865,0
4836,151,527,0
4837,151,371,0
4838,152,210,0
4839,152,91,0
4840,152,228,0
4841,152,103,0
4842,155,557,0
4843,155,1462,0
4844,155,1186,0
4845,155,484,0
4846,155,1472,0
4847,155,1068,0
4848,155,1314,0
4849,155,364,0
4850,155,1072,0
4851,155,294,0
4852,155,413,0
4853,155,266,0
4854,155,929,0
4855,155,1206,0
4856,155,1376,0
4857,155,1248,0
4858,156,1306,0
4859,156,485,0
4860,157,1406,0
4861,157,253,0
4862,157,646,0
4863,157,865,0
4864,161,936,0
4865,161,1342,0
4866,164,427,0
4867,164,1352,0
4868,164,1300,0
4869,164,1189,0
4870,164,52,0
4871,164,523,0
4872,164,1067,0
4873,176,250,0
4874,176,735,0
4875,185,783,0
4876,186,812,0
4877,189,789,0
4878,189,571,0
4879,189,1200,0
4880,189,677,0
4881,189,1110,0
4882,189,175,0
4883,189,238,0
4884,190,1195,0
4885,190,1172,0
4886,190,1250,0
4887,190,806,0
4888,190,1112,0
4889,190,720,0
4890,190,1209,0
4891,192,71,0
4892,192,173,0
4893,192,1136,0
4894,192,291,0
4895,192,228,0
4896,192,1490,0
4897,192,1177,0
4898,192,441,0
4899,192,1417,0
4900,192,944,0
4901,192,1554,0
4902,192,1487,0
4903,192,237,0
4904,192,363,0
4905,192,106,0
4906,192,456,0
4907,192,774,0
4908,192,6,0
4909,192,1313,0
4910,192,624,0
4911,192,516,0
4912,192,1563,0
4913,192,583,0
4914,192,701,0
4915,192,378,0
4916,192,630,0
4917,192,1534,0
4918,192,1108,0
4919,192,954,0
4920,192,685,0
4921,192,64,0
4922,192,584,0
4923,192,1062,0
4924,192,891,0
4925,192,1306,0
4926,192,565,0
4927,192,20,0
4928,192,948,0
4929,192,1551,0
4930,192,728,0
4931,192,1309,0
4932,192,1333,0
4933,192,879,0
4934,192,1561,0
4935,192,1256,0
4936,192,1564,0
4937,192,1300,0
4938,192,1037,0
4939,192,551,0
4940,192,864,0
4941,192,477,0
4942,192,890,0
4943,192,963,0
4944,192,1334,0
4945,192,350,0
4946,192,1569,0
4947,192,746,0
4948,192,369,0
4949,192,599,0
4950,192,367,0
4951,192,892,0
4952,192,183,0
4953,192,789,0
4954,192,854,0
4955,192,993,0
4956,192,1369,0
4957,192,1083,0
4958,192,798,0
4959,192,356,0
4960,192,1392,0
4961,192,1462,0
4962,192,216,0
4963,192,581,0
4964,192,70,0
4965,192,519,0
4966,192,1350,0
4967,192,414,0
4968,192,36,0
4969,192,843,0
4970,192,981,0
4971,192,76,0
4972,192,35,0
4973,192,381,0
4974,192,332,0
4975,192,77,0
4976,192,615,0
4977,192,587,0
4978,192,1236,0
4979,192,1411,0
4980,192,1196,0
4981,192,985,0
4982,192,805,0
4983,192,1076,0
4984,192,1179,0
4985,192,479,0
4986,192,1020,0
4987,192,650,0
4988,192,1021,0
4989,192,1457,0
4990,192,349,0
4991,192,754,0
4992,192,743,0
4993,192,243,0
4994,192,307,0
4995,192,902,0
4996,192,721,0
4997,192,300,0
4998,192,292,0
4999,192,899,0
5000,192,1540,0
5001,192,523,0
5002,192,184,0
5003,192,771,0
5004,192,1244,0
5005,192,1344,0
5006,192,1033,0
5007,192,706,0
5008,192,1305,0
5009,192,370,0
5010,192,1121,0
5011,192,1535,0
5012,192,1436,0
5013,192,576,0
5014,192,1618,0
5015,192,878,0
5016,192,259,0
5017,192,1053,0
5018,192,1051,0
5019,192,867,0
5020,192,1595,0
5021,192,1209,0
5022,192,1428,0
5023,192,742,0
5024,192,1258,0
5025,192,836,0
5026,192,597,0
5027,192,1349,0
5028,192,1508,0
5029,192,191,0
5030,192,532,0
5031,192,1013,0
5032,192,1348,0
5033,192,1285,0
5034,192,1472,0
5035,192,185,0
5036,192,1267,0
5037,192,873,0
5038,192,272,0
5039,192,432,0
5040,192,722,0
5041,192,1384,0
5042,192,78,0
5043,192,927,0
5044,192,995,0
5045,192,881,0
5046,192,1207,0
5047,192,402,0
5048,192,1105,0
5049,192,1247,0
5050,192,1513,0
5051,192,553,0
5052,192,1378,0
5053,197,1075,0
5054,198,179,0
5055,198,926,0
5056,198,357,0
5057,198,1063,0
5058,198,1546,0
5059,198,1052,0
5060,198,265,0
5061,202,271,0
5062,210,53,0
5063,211,0,0
5064,218,531,0
5065,219,303,0
5066,225,132,0
5067,225,160,0
5068,228,581,0
5069,228,846,0
5070,231,968,0
5071,231,13,0
5072,231,587,0
5073,231,1497,0
5074,231,1303,0
5075,231,1520,0
5076,231,120,0
5077,231,1441,0
5078,231,1345,0
5079,231,348,0
5080,234,1188,0
5081,234,871,0
5082,234,1073,0
5083,234,646,0
5084,235,730,0
5085,235,1217,0
5086,235,1538,0
5087,235,826,0
5088,242,1419,0
5089,242,355,0
5090,244,559,0
5091,244,837,0
5092,244,1598,0
5093,244,1357,0
5094,244,703,0
5095,244,587,0
5096,244,844,0
5097,245,600,0
5098,245,208,0
5099,245,402,0
5100,245,1616,0
5101,247,1371,0
5102,247,127,0
5103,247,1329,0
5104,247,611,0
5105,247,100,0
5106,248,84,0
5107,248,915,0
5108,248,735,0
5109,248,558,0
5110,248,986,0
5111,248,137,0
5112,248,1417,0
5113,248,987,0
5114,248,281,0
5115,248,16,0
5116,250,373,0
5117,254,358,0
5118,254,1332,0
5119,254,1328,0
5120,254,1397,0
5121,254,54,0
5122,254,879,0
5123,254,1117,0
5124,254,1410,0
5125,254,1450,0
5126,254,1399,0
5127,254,353,0
5128,254,574,0
5129,254,17,0
5130,254,1484,0
5131,254,393,0
5132,254,731,0
5133,254,70,0
5134,254,749,0
5135,254,934,0
5136,254,1260,0
5137,254,26,0
5138,259,1420,0
5139,259,82,0
5140,260,1027,0
5141,260,622,0
5142,261,1080,0
5143,261,639,0
5144,261,753,0
5145,261,307,0
5146,261,702,0
5147,261,913,0
5148,261,1291,0
5149,261,1424,0
5150,261,1475,0
5151,261,997,0
5152,266,278,0
5153,266,1426,0
5154,267,795,0
5155,267,91,0
5156,274,210,0
5157,274,1617,0
5158,275,665,0
5159,275,891,0
5160,275,279,0
5161,275,1377,0
5162,275,1115,0
5163,275,537,0
5164,275,1434,0
5165,276,539,0
5166,276,1543,0
5167,276,1173,0
5168,276,1087,0
5169,280,715,0
5170,280,383,0
5171,281,881,0
5172,282,1033,0
5173,282,504,0
5174,284,944,0
5175,284,593,0
5176,284,1554,0
5177,284,0,0
5178,284,960,0
5179,284,403,0
5180,284,1437,0
5181,284,874,0
5182,284,446,0
5183,284,1444,0
5184,284,1400,0
5185,284,221,0
5186,284,371,0
5187,284,390,0
5188,284,1609,0
5189,284,56,0
5190,286,446,0
5191,286,124,0
5192,286,892,0
5193,286,635,0
5194,292,1049,0
5195,300,871,0
5196,300,1432,0
5197,301,1442,0
5198,301,188,0
5199,301,919,0
5200,302,506,0
5201,302,1346,0
5202,302,260,0
5203,302,133,0
5204,304,1109,0
5205,304,713,0
5206,306,1374,0
5207,306,1293,0
5208,306,1408,0
5209,306,591,0
5210,306,1339,0
5211,306,1452,0
5212,306,1037,0
5213,306,1278,0
5214,306,502,0
5215,306,681,0
5216,306,1067,0
5217,306,515,0
5218,306,790,0
5219,306,1178,0
5220,306,1367,0
5221,306,1026,0
5222,306,936,0
5223,306,413,0
5224,306,1386,0
5225,306,37,0
5226,306,1525,0
5227,306,1235,0
5228,306,489,0
5229,306,12,0
5230,306,710,0
5231,306,1039,0
5232,306,538,0
5233,306,1283,0
5234,306,779,0
5235,306,776,0
5236,306,1090,0
5237,306,743,0
5238,309,960,0
5239,309,1241,0
5240,309,1480,0
5241,309,418,0
5242,309,151,0
5243,309,1217,0
5244,311,1212,0
5245,311,907,0
5246,311,147,0
5247,311,822,0
5248,311,815,0
5249,311,759,0
5250,311,326,0
5251,311,400,0
5252,314,1296,0
5253,314,1314,0
5254,314,1262,0
5255,314,1361,0
5256,317,1060,0
5257,317,531,0
5258,317,885,0
5259,317,253,0
5260,317,1130,0
5261,317,95,0
5262,317,956,0
5263,317,1164,0
5264,317,1261,0
5265,317,446,0
5266,317,1017,0
5267,317,432,0
5268,317,1340,0
5269,317,957,0
5270,317,1154,0
5271,317,1221,0
5272,317,222,0
5273,317,1441,0
5274,317,1333,0
5275,317,38,0
5276,317,1360,0
5277,317,878,0
5278,317,544,0
5279,317,703,0
5280,317,1606,0
5281,317,1457,0
5282,317,984,0
5283,317,311,0
5284,319,189,0
5285,319,451,0
5286,319,954,0
5287,319,271,0
5288,319,805,0
5289,323,1325,0
5290,323,170,0
5291,324,1065,0
5292,324,474,0
5293,324,867,0
5294,324,994,0
5295,324,36,0
5296,324,1035,0
5297,324,1374,0
5298,324,961,0
5299,324,334,0
5300,326,1230,0
5301,326,1347,0
5302,336,363,0
5303,336,848,0
5304,340,1176,0
5305,340,1329,0
5306,347,83,0
5307,354,1069,0
5308,354,26,0
5309,354,866,0
5310,354,1140,0
5311,355,196,0
5312,355,23,0
5313,355,1467,0
5314,355,885,0
5315,355,1482,0
5316,360,188,0
5317,360,690,0
5318,360,447,0
5319,360,285,0
5320,360,374,0
5321,360,1563,0
5322,360,895,0
5323,360,109,0
5324,360,605,0
5325,360,1157,0
5326,360,997,0
5327,360,588,0
5328,360,916,0
5329,360,462,0
5330,366,37,0
5331,366,770,0
5332,368,610,0
5333,368,488,0
5334,368,1285,0
5335,368,1452,0
5336,368,713,0
5337,368,1177,0
5338,368,235,0
5339,374,844,0
5340,374,632,0
5341,374,289,0
5342,374,1266,0
5343,379,1352,0
5344,384,387,0
5345,384,297,0
5346,384,1598,0
5347,384,906,0
5348,389,1166,0
5349,389,1464,0
5350,389,1467,0
5351,389,38,0
5352,389,1107,0
5353,389,223,0
5354,389,580,0
5355,389,1473,0
5356,391,881,0
5357,391,520,0
5358,391,1075,0
5359,391,857,0
5360,391,979,0
5361,397,286,0
5362,398,1133,0
5363,398,1307,0
5364,398,1007,0
5365,398,257,0
5366,401,1145,0
5367,405,686,0
5368,405,641,0
5369,411,1103,0
5370,411,631,0
5371,411,1320,0
5372,411,322,0
5373,415,992,0
5374,424,144,0
5375,425,15,0
5376,426,1178,0
5377,426,407,0
5378,426,115,0
5379,426,406,0
5380,426,552,0
5381,427,1328,0
5382,427,94,0
5383,427,325,0
5384,427,384,0
5385,427,861,0
5386,427,43,0
5387,427,208,0
5388,427,460,0
5389,427,953,0
5390,427,1082,0
5391,427,1044,0
5392,427,1382,0
5393,427,1107,0
5394,427,675,0
5395,427,1379,0
5396,427,1448,0
5397,427,772,0
5398,427,569,0
5399,427,1365,0
5400,427,1122,0
5401,431,338,0
5402,431,1442,0
5403,431,820,0
5404,431,1251,0
5405,431,492,0
5406,431,1585,0
5407,431,993,0
5408,431,1211,0
5409,432,1389,0
5410,432,943,0
5411,432,465,0
5412,432,893,0
5413,432,543,0
5414,438,152,0
5415,438,1500,0
5416,438,1516,0
5417,438,1097,0
5418,447,460,0
5419,447,729,0
5420,447,1246,0
5421,447,1293,0
5422,447,773,0
5423,447,541,0
5424,447,396,0
5425,447,1310,0
5426,447,518,0
5427,447,1591,0
5428,447,1535,0
5429,447,629,0
5430,447,1438,0
5431,447,1337,0
5432,447,769,0
5433,447,1406,0
5434,447,532,0
5435,452,461,0
5436,453,193,0
5437,454,1488,0
5438,454,593,0
5439,454,50,0
5440,454,781,0
5441,454,1115,0
5442,454,898,0
5443,454,616,0
5444,454,359,0
5445,455,1150,0
5446,455,47,0
5447,455,996,0
5448,455,1332,0
5449,455,1104,0
5450,455,644,0
5451,455,590,0
5452,455,119,0
5453,455,652,0
5454,455,1507,0
5455,455,135,0
5456,458,744,0
5457,458,531,0
5458,458,604,0
5459,458,838,0
5460,459,57,0
5461,459,428,0
5462,459,1134,0
5463,459,541,0
5464,459,35,0
5465,460,1044,0
5466,468,459,0
5467,469,802,0
5468,474,266,0
5469,474,1332,0
5470,474,1537,0
5471,474,904,0
5472,474,49,0
5473,474,1148,0
5474,474,161,0
5475,474,635,0
5476,478,1194,0
5477,478,380,0
5478,478,1012,0
5479,478,491,0
5480,485,433,0
5481,485,1289,0
5482,485,1040,0
5483,485,367,0
5484,485,120,0
5485,485,1379,0
5486,485,696,0
5487,485,941,0
5488,485,324,0
5489,485,566,0
5490,485,910,0
5491,485,365,0
5492,486,776,0
5493,486,964,0
5494,486,116,0
5495,486,1539,0
5496,490,705,0
5497,490,1142,0
5498,490,17,0
5499,491,151,0
5500,491,253,0
5501,492,1175,0
5502,492,1599,0
5503,492,256,0
5504,492,71,0
5505,492,80,0
5506,494,826,0
5507,494,1277,0
5508,494,1107,0
5509,494,304,0
5510,494,614,0
5511,494,43,0
5512,494,1272,0
5513,494,1062,0
5514,494,851,0
5515,494,221,0
5516,494,637,0
5517,494,1121,0
5518,494,206,0
5519,494,3,0
5520,494,1466,0
5521,494,212,0
5522,494,87,0
5523,494,444,0
5524,494,180,0
5525,494,57,0
5526,494,1028,0
5527,494,960,0
5528,494,1452,0
5529,494,1115,0
5530,494,380,0
5531,494,1135,0
5532,494,407,0
5533,494,997,0
5534,498,242,0
5535,499,735,0
5536,499,1583,0
5537,499,1557,0
5538,499,498,0
5539,504,12,0
5540,504,458,0
5541,504,571,0
5542,504,773,0
5543,505,1261,0
5544,508,827,0
5545,508,652,0
5546,508,1285,0
5547,508,17,0
5548,509,1074,0
5549,509,801,0
5550,509,1332,0
5551,509,333,0
5552,509,1019,0
5553,509,541,0
5554,509,138,0
5555,509,135,0
5556,509,124,0
5557,509,733,0
5558,509,856,0
5559,509,349,0
5560,509,607,0
5561,509,887,0
5562,509,1048,0
5563,509,433,0
5564,510,290,0
5565,510,324,0
5566,510,944,0
5567,510,1271,0
5568,516,88,0
5569,516,1242,0
5570,516,238,0
5571,516,961,0
5572,518,517,0
5573,518,35,0
5574,520,1250,0
5575,524,1240,0
5576,524,1111,0
5577,524,912,0
5578,524,966,0
5579,524,1475,0
5580,530,1103,0
5581,530,238,0
5582,530,1032,0
5583,530,1421,0
5584,530,401,0
5585,530,489,0
5586,530,1063,0
5587,530,529,0
5588,530,1378,0
5589,530,987,0
5590,530,168,0
5591,530,1605,0
5592,530,572,0
5593,530,1398,0
5594,530,1114,0
5595,530,778,0
5596,530,811,0
5597,530,561,0
5598,530,849,0
5599,530,1249,0
5600,530,219,0
5601,530,678,0
5602,530,1530,0
5603,530,631,0
5604,530,1331,0
5605,530,1116,0
5606,530,480,0
5607,530,170,0
5608,530,237,0
5609,530,1146,0
5610,530,25,0
5611,530,630,0
5612,530,946,0
5613,530,1049,0
5614,530,1310,0
5615,530,1168,0
5616,530,1547,0
5617,530,257,0
5618,530,1094,0
5619,530,1206,0
5620,530,421,0
5621,530,1061,0
5622,530,1183,0
5623,530,1360,0
5624,530,1012,0
5625,530,154,0
5626,530,727,0
5627,530,419,0
5628,530,369,0
5629,530,602,0
5630,530,1464,0
5631,530,925,0
5632,530,662,0
5633,530,500,0
5634,530,692,0
5635,530,586,0
5636,530,393,0
5637,530,437,0
5638,530,641,0
5639,530,965,0
5640,530,1121,0
5641,530,345,0
5642,530,1018,0
5643,530,989,0
5644,530,1432,0
5645,530,852,0
5646,530,378,0
5647,530,128,0
5648,530,690,0
5649,530,566,0
5650,530,1426,0
5651,530,122,0
5652,530,1155,0
5653,530,1204,0
5654,530,897,0
5655,530,941,0
5656,530,254,0
5657,530,842,0
5658,530,613,0
5659,530,1480,0
5660,530,1065,0
5661,530,484,0
5662,530,1289,0
5663,530,546,0
5664,530,1449,0
5665,530,236,0
5666,530,593,0
5667,530,230,0
5668,530,611,0
5669,530,794,0
5670,530,1473,0
5671,530,1401,0
5672,534,1475,0
5673,538,1334,0
5674,538,1142,0
5675,538,57,0
5676,538,242,0
5677,538,295,0
5678,538,461,0
5679,538,1613,0
5680,538,944,0
5681,538,1152,0
5682,538,83,0
5683,538,1579,0
5684,538,151,0
5685,538,1376,0
5686,538,1226,0
5687,538,277,0
5688,538,907,0
5689,538,360,0
5690,538,165,0
5691,538,15,0
5692,538,1582,0
5693,538,1385,0
5694,538,1350,0
5695,538,719,0
5696,538,998,0
5697,538,1342,0
5698,538,1200,0
5699,538,227,0
5700,538,1252,0
5701,538,596,0
5702,538,1431,0
5703,538,517,0
5704,538,699,0
5705,538,1521,0
5706,538,535,0
5707,538,66,0
5708,538,1585,0
5709,538,1357,0
5710,538,391,0
5711,538,1495,0
5712,538,58,0
5713,543,910,0
5714,543,234,0
5715,544,862,0
5716,544,868,0
5717,544,392,0
5718,544,2,0
5719,544,1600,0
5720,544,1091,0
5721,544,844,0
5722,544,1326,0
5723,544,534,0
5724,544,1174,0
5725,544,616,0
5726,544,1089,0
5727,544,75,0
5728,544,499,0
5729,544,1288,0
5730,544,611,0
5731,545,648,0
5732,545,955,0
5733,547,1390,0
5734,547,862,0
5735,547,656,0
5736,547,67,0
5737,547,481,0
5738,553,508,0
5739,553,566,0
5740,553,36,0
5741,554,1018,0
5742,556,968,0
5743,559,114,0
5744,559,444,0
5745,559,390,0
5746,559,202,0
5747,559,935,0
5748,560,325,0
5749,560,917,0
5750,560,269,0
5751,560,289,0
5752,560,768,0
5753,561,279,0
5754,561,661,0
5755,563,1207,0
5756,563,55,0
5757,563,927,0
5758,563,613,0
5759,563,1084,0
5760,563,420,0
5761,563,1,0
5762,563,922,0
5763,563,459,0
5764,563,1322,0
5765,563,88,0
5766,563,1085,0
5767,563,904,0
5768,566,309,0
5769,566,327,0
5770,566,639,0
5771,566,101,0
5772,566,207,0
5773,566,262,0
5774,566,90,0
5775,566,835,0
5776,566,92,0
5777,566,667,0
5778,566,59,0
5779,566,894,0
5780,566,691,0
5781,566,1321,0
5782,566,333,0
5783,566,637,0
5784,566,820,0
5785,566,1282,0
5786,566,113,0
5787,566,497,0
5788,566,1513,0
5789,566,11,0
5790,566,670,0
5791,566,935,0
5792,566,858,0
5793,566,578,0
5794,566,689,0
5795,566,1147,0
5796,566,1462,0
5797,566,1345,0
5798,566,882,0
5799,566,769,0
5800,566,1604,0
5801,566,988,0
5802,566,1598,0
5803,566,348,0
5804,566,1077,0
5805,566,1059,0
5806,566,1526,0
5807,566,545,0
5808,566,1493,0
5809,566,1576,0
5810,566,163,0
5811,566,1239,0
5812,566,537,0
5813,566,60,0
5814,566,699,0
5815,566,647,0
5816,566,477,0
5817,566,300,0
5818,566,738,0
5819,566,1524,0
5820,566,1221,0
5821,566,370,0
5822,566,1531,0
5823,566,530,0
5824,566,629,0
5825,566,1076,0
5826,566,1008,0
5827,566,172,0
5828,566,66,0
5829,566,680,0
5830,566,1200,0
5831,566,1232,0
5832,566,345,0
5833,566,1197,0
5834,566,506,0
5835,566,131,0
5836,566,1381,0
5837,566,658,0
5838,566,1002,0
5839,566,134,0
5840,566,663,0
5841,566,873,0
5842,566,1517,0
5843,566,142,0
5844,566,133,0
5845,566,942,0
5846,566,1589,0
5847,566,549,0
5848,566,63,0
5849,566,921,0
5850,566,642,0
5851,566,791,0
5852,566,4,0
5853,566,986,0
5854,566,517,0
5855,566,552,0
5856,566,123,0
5857,566,437,0
5858,566,10,0
5859,566,1447,0
5860,566,1044,0
5861,566,1521,0
