,TF,Target,Label
4413,1513,1212,1
4414,1513,849,1
4415,1513,754,1
4416,1513,300,1
4417,1513,687,1
4418,1513,910,1
4419,1513,1288,1
4420,1513,108,1
4421,1513,491,1
4422,1513,1204,1
4423,1513,1166,1
4424,1513,576,1
4425,1513,848,1
4426,1513,1065,1
4427,1513,417,1
4428,1513,1343,1
4429,1513,140,1
4430,1513,493,1
4431,1513,1315,1
4432,1513,1280,1
4433,1513,1165,1
4434,1513,291,1
4435,1515,1261,1
4436,1515,432,1
4437,1515,625,1
4438,1515,1503,1
4439,1515,582,1
4440,1515,1154,1
4441,1515,362,1
4442,1517,817,1
4443,1517,1165,1
4444,1517,1332,1
4445,1517,233,1
4446,1517,805,1
4447,1517,1468,1
4448,1517,89,1
4449,1517,494,1
4450,1517,300,1
4451,1517,1473,1
4452,1517,355,1
4453,1517,1533,1
4454,1517,886,1
4455,1521,348,1
4456,1521,281,1
4457,1521,1,1
4458,1523,1380,1
4459,1523,1093,1
4460,1523,581,1
4461,1523,885,1
4462,1524,465,1
4463,1524,1146,1
4464,1524,322,1
4465,1524,1001,1
4466,1527,493,1
4467,1527,910,1
4468,1527,1422,1
4469,1527,533,1
4470,1533,1378,1
4471,1533,355,1
4472,1533,1517,1
4473,1533,294,1
4474,1533,73,1
4475,1533,1332,1
4476,1533,300,1
4477,1533,528,1
4478,1547,825,1
4479,1547,1481,1
4480,1547,603,1
4481,1552,1438,1
4482,1552,631,1
4483,1552,269,1
4484,1552,79,1
4485,1552,916,1
4486,1556,1036,1
4487,1565,173,1
4488,1565,89,1
4489,1565,1473,1
4490,1565,817,1
4491,1565,73,1
4492,1565,579,1
4493,1565,517,1
4494,1566,655,1
4495,1566,911,1
4496,1566,76,1
4497,1566,1261,1
4498,1571,1261,1
4499,1571,1317,1
4500,1571,383,1
4501,1571,136,1
4502,1571,665,1
4503,1571,470,1
4504,1571,1085,1
4505,1571,673,1
4506,1571,1395,1
4507,1571,911,1
4508,1571,1156,1
4509,1571,233,1
4510,1571,608,1
4511,1571,1378,1
4512,1571,658,1
4513,1571,131,1
4514,1571,815,1
4515,1571,1589,1
4516,1571,142,1
4517,1571,1230,1
4518,1577,1284,1
4519,1577,1458,1
4520,1577,75,1
4521,1577,859,1
4522,1577,807,1
4523,1577,12,1
4524,1577,579,1
4525,1577,1436,1
4526,1577,972,1
4527,1577,108,1
4528,1577,1034,1
4529,1577,940,1
4530,1577,817,1
4531,1577,390,1
4532,1577,384,1
4533,1577,967,1
4534,1577,173,1
4535,1577,834,1
4536,1577,794,1
4537,1577,131,1
4538,1577,172,1
4539,1577,145,1
4540,1577,1473,1
4541,1579,427,1
4542,1579,875,1
4543,1582,838,1
4544,1589,560,1
4545,1589,161,1
4546,1589,576,1
4547,1589,1506,1
4548,1589,1371,1
4549,1589,740,1
4550,1589,173,1
4551,1589,1345,1
4552,1589,1140,1
4553,1589,108,1
4554,1589,475,1
4555,1589,1230,1
4556,1589,26,1
4557,1589,1473,1
4558,1589,417,1
4559,1589,1093,1
4560,1589,381,1
4561,1589,1513,1
4562,1589,1329,1
4563,1589,1101,1
4564,1589,493,1
4565,1589,1594,1
4566,1589,1382,1
4567,1594,1261,1
4568,1595,804,1
4569,1595,650,1
4570,1602,1161,1
4571,1605,96,1
4572,1605,1301,1
4573,1605,417,1
4574,1605,1093,1
4575,1605,1169,1
4576,1605,1523,1
4577,1605,1329,1
4578,1605,624,1
4579,1611,495,1
4580,1612,631,1
4581,1612,493,1
4582,1614,729,1
4583,1614,754,1
4584,3,988,0
4585,3,1062,0
4586,3,763,0
4587,3,1405,0
4588,3,735,0
4589,3,833,0
4590,3,91,0
4591,3,882,0
4592,4,1190,0
4593,4,52,0
4594,4,721,0
4595,4,515,0
4596,9,1470,0
4597,9,1253,0
4598,9,1363,0
4599,9,1396,0
4600,9,248,0
4601,9,607,0
4602,9,1328,0
4603,9,224,0
4604,9,135,0
4605,9,142,0
4606,9,316,0
4607,9,133,0
4608,9,1038,0
4609,9,99,0
4610,9,65,0
4611,9,639,0
4612,9,1016,0
4613,12,667,0
4614,12,230,0
4615,12,1522,0
4616,12,1048,0
4617,12,1125,0
4618,12,1418,0
4619,12,489,0
4620,19,1613,0
4621,26,441,0
4622,26,645,0
4623,26,212,0
4624,26,728,0
4625,26,1150,0
4626,26,1571,0
4627,26,1515,0
4628,26,308,0
4629,26,1008,0
4630,26,775,0
4631,26,1594,0
4632,26,359,0
4633,26,1092,0
4634,26,1214,0
4635,26,277,0
4636,26,1065,0
4637,26,1063,0
4638,26,415,0
4639,26,688,0
4640,26,962,0
4641,26,1336,0
4642,26,341,0
4643,26,68,0
4644,26,1258,0
4645,26,52,0
4646,26,806,0
4647,26,615,0
4648,26,126,0
4649,27,33,0
4650,27,88,0
4651,27,1397,0
4652,27,361,0
4653,27,1230,0
4654,27,1383,0
4655,27,694,0
4656,27,1100,0
4657,27,743,0
4658,27,845,0
4659,27,519,0
4660,27,515,0
4661,27,1014,0
4662,27,489,0
4663,27,319,0
4664,27,937,0
4665,27,861,0
4666,27,249,0
4667,27,305,0
4668,27,932,0
4669,27,410,0
4670,27,854,0
4671,27,338,0
4672,27,139,0
4673,27,1234,0
4674,27,102,0
4675,27,1559,0
4676,27,1463,0
4677,27,1587,0
4678,33,89,0
4679,33,359,0
4680,33,766,0
4681,33,1558,0
4682,33,605,0
4683,33,890,0
4684,33,817,0
4685,33,237,0
4686,36,1444,0
4687,45,454,0
4688,45,1308,0
4689,45,639,0
4690,45,418,0
4691,45,514,0
4692,45,1567,0
4693,45,744,0
4694,45,1324,0
4695,45,849,0
4696,45,1234,0
4697,45,380,0
4698,45,1224,0
4699,45,1354,0
4700,45,680,0
4701,45,1030,0
4702,45,493,0
4703,45,369,0
4704,45,651,0
4705,45,139,0
4706,45,812,0
4707,49,277,0
4708,52,121,0
4709,52,654,0
4710,52,166,0
4711,52,12,0
4712,54,176,0
4713,54,476,0
4714,54,975,0
4715,54,1062,0
4716,56,1000,0
4717,56,480,0
4718,56,857,0
4719,56,213,0
4720,56,210,0
4721,56,461,0
4722,56,887,0
4723,60,880,0
4724,61,1151,0
4725,61,1555,0
4726,61,845,0
4727,61,1198,0
4728,61,371,0
4729,61,1119,0
4730,61,377,0
4731,61,458,0
4732,61,1396,0
4733,61,321,0
4734,61,378,0
4735,61,1339,0
4736,61,1087,0
4737,63,127,0
4738,73,1613,0
4739,73,184,0
4740,73,1177,0
4741,73,1155,0
4742,73,896,0
4743,73,1567,0
4744,73,800,0
4745,73,662,0
4746,73,160,0
4747,73,154,0
4748,73,127,0
4749,73,1531,0
4750,73,112,0
4751,73,467,0
4752,73,254,0
4753,73,155,0
4754,73,1339,0
4755,73,1166,0
4756,73,1534,0
4757,73,869,0
4758,73,64,0
4759,73,657,0
4760,73,536,0
4761,73,1234,0
4762,73,897,0
4763,73,1407,0
4764,73,1319,0
4765,73,29,0
4766,73,696,0
4767,73,1074,0
4768,73,477,0
4769,73,1142,0
4770,73,615,0
4771,73,352,0
4772,73,388,0
4773,73,1039,0
4774,73,678,0
4775,73,1254,0
4776,73,1457,0
4777,73,1217,0
4778,73,895,0
4779,73,857,0
4780,73,698,0
4781,73,544,0
4782,73,492,0
4783,75,665,0
4784,75,1606,0
4785,75,876,0
4786,75,914,0
4787,75,1482,0
4788,75,1352,0
4789,75,1280,0
4790,75,15,0
4791,76,1059,0
4792,76,936,0
4793,76,607,0
4794,76,1187,0
4795,76,951,0
4796,76,1598,0
4797,76,1452,0
4798,76,614,0
4799,76,816,0
4800,76,57,0
4801,76,1101,0
4802,76,1210,0
4803,76,780,0
4804,76,787,0
4805,76,674,0
4806,76,420,0
4807,76,734,0
4808,76,400,0
4809,76,473,0
4810,76,1106,0
4811,76,548,0
4812,76,483,0
4813,76,499,0
4814,76,714,0
4815,76,308,0
4816,76,975,0
4817,79,853,0
4818,79,1261,0
4819,79,1045,0
4820,79,1242,0
4821,79,886,0
4822,79,619,0
4823,79,238,0
4824,82,1142,0
4825,82,1011,0
4826,82,1424,0
4827,82,183,0
4828,82,668,0
4829,82,521,0
4830,82,1098,0
4831,82,1204,0
4832,82,419,0
4833,82,364,0
4834,82,239,0
4835,82,13,0
4836,82,1347,0
4837,82,847,0
4838,82,134,0
4839,82,415,0
4840,82,732,0
4841,82,1469,0
4842,89,1378,0
4843,89,70,0
4844,89,250,0
4845,89,507,0
4846,89,1498,0
4847,89,835,0
4848,89,1363,0
4849,89,1212,0
4850,89,171,0
4851,89,795,0
4852,89,861,0
4853,89,1059,0
4854,89,883,0
4855,89,1126,0
4856,89,563,0
4857,89,1524,0
4858,89,1116,0
4859,89,430,0
4860,89,44,0
4861,89,876,0
4862,89,768,0
4863,89,1416,0
4864,89,229,0
4865,89,880,0
4866,93,1558,0
4867,93,994,0
4868,93,1112,0
4869,93,1430,0
4870,104,431,0
4871,104,138,0
4872,104,1040,0
4873,104,1440,0
4874,107,423,0
4875,107,905,0
4876,107,1271,0
4877,107,1026,0
4878,107,52,0
4879,107,1219,0
4880,108,780,0
4881,108,428,0
4882,108,164,0
4883,108,860,0
4884,108,611,0
4885,108,618,0
4886,108,1322,0
4887,108,842,0
4888,108,438,0
4889,108,407,0
4890,108,1163,0
4891,108,1126,0
4892,108,1459,0
4893,108,190,0
4894,108,542,0
4895,108,1183,0
4896,108,93,0
4897,108,158,0
4898,108,1115,0
4899,108,727,0
4900,108,231,0
4901,108,1285,0
4902,108,1312,0
4903,108,1374,0
4904,108,1316,0
4905,108,488,0
4906,110,1253,0
4907,110,350,0
4908,122,649,0
4909,122,1112,0
4910,122,718,0
4911,122,1496,0
4912,122,28,0
4913,122,1324,0
4914,122,1408,0
4915,122,1248,0
4916,122,12,0
4917,122,1235,0
4918,122,377,0
4919,122,215,0
4920,122,311,0
4921,122,632,0
4922,122,1271,0
4923,122,643,0
4924,123,321,0
4925,123,350,0
4926,123,1197,0
4927,123,1565,0
4928,123,1040,0
4929,127,178,0
4930,130,437,0
4931,130,825,0
4932,131,926,0
4933,131,950,0
4934,131,139,0
4935,131,1433,0
4936,131,542,0
4937,131,1533,0
4938,131,530,0
4939,131,1534,0
4940,131,896,0
4941,131,557,0
4942,131,1310,0
4943,131,352,0
4944,131,604,0
4945,131,1215,0
4946,131,869,0
4947,131,474,0
4948,131,161,0
4949,131,1148,0
4950,131,537,0
4951,131,1374,0
4952,131,1542,0
4953,136,612,0
4954,136,123,0
4955,136,133,0
4956,136,1298,0
4957,136,1291,0
4958,140,249,0
4959,140,321,0
4960,140,1614,0
4961,140,682,0
4962,140,1528,0
4963,140,1034,0
4964,140,544,0
4965,140,1328,0
4966,140,1350,0
4967,140,1564,0
4968,140,860,0
4969,140,708,0
4970,140,566,0
4971,140,1316,0
4972,140,1144,0
4973,141,601,0
4974,141,596,0
4975,141,1246,0
4976,141,15,0
4977,157,691,0
4978,157,493,0
4979,157,1374,0
4980,157,1544,0
4981,157,217,0
4982,161,391,0
4983,161,569,0
4984,161,1377,0
4985,161,1335,0
4986,161,119,0
4987,161,1333,0
4988,161,1225,0
4989,161,779,0
4990,161,331,0
4991,161,1147,0
4992,161,562,0
4993,161,917,0
4994,161,335,0
4995,161,75,0
4996,161,869,0
4997,161,815,0
4998,162,827,0
4999,162,1241,0
5000,162,445,0
5001,162,1450,0
5002,162,1405,0
5003,162,1056,0
5004,162,1037,0
5005,162,336,0
5006,162,233,0
5007,162,31,0
5008,162,624,0
5009,162,1503,0
5010,162,1086,0
5011,162,25,0
5012,162,1547,0
5013,162,223,0
5014,162,576,0
5015,162,235,0
5016,164,643,0
5017,164,659,0
5018,164,231,0
5019,164,882,0
5020,164,1364,0
5021,164,331,0
5022,164,1426,0
5023,164,1321,0
5024,164,1177,0
5025,164,871,0
5026,164,116,0
5027,164,505,0
5028,164,555,0
5029,164,989,0
5030,164,627,0
5031,164,1268,0
5032,164,221,0
5033,168,331,0
5034,168,306,0
5035,168,206,0
5036,168,45,0
5037,168,565,0
5038,169,932,0
5039,169,1610,0
5040,169,894,0
5041,169,1045,0
5042,169,1441,0
5043,169,1016,0
5044,169,615,0
5045,169,330,0
5046,169,1429,0
5047,169,270,0
5048,169,482,0
5049,169,6,0
5050,169,989,0
5051,169,153,0
5052,169,662,0
5053,171,468,0
5054,171,1554,0
5055,171,781,0
5056,171,807,0
5057,171,1006,0
5058,171,894,0
5059,171,703,0
5060,171,811,0
5061,172,1227,0
5062,172,918,0
5063,172,1444,0
5064,172,1323,0
5065,173,109,0
5066,173,1182,0
5067,173,659,0
5068,173,563,0
5069,173,207,0
5070,173,789,0
5071,173,1150,0
5072,173,851,0
5073,173,1483,0
5074,173,379,0
5075,173,667,0
5076,173,1302,0
5077,173,151,0
5078,173,1526,0
5079,173,306,0
5080,173,322,0
5081,173,1482,0
5082,173,1612,0
5083,173,441,0
5084,173,435,0
5085,173,235,0
5086,173,1367,0
5087,173,734,0
5088,173,879,0
5089,174,1156,0
5090,174,54,0
5091,174,767,0
5092,174,979,0
5093,174,1058,0
5094,174,252,0
5095,174,1401,0
5096,174,454,0
5097,174,557,0
5098,174,107,0
5099,174,448,0
5100,174,1323,0
5101,174,611,0
5102,174,71,0
5103,179,1232,0
5104,179,1369,0
5105,179,360,0
5106,179,200,0
5107,179,1616,0
5108,179,1013,0
5109,179,1127,0
5110,179,888,0
5111,180,999,0
5112,180,53,0
5113,180,1006,0
5114,180,797,0
5115,180,1510,0
5116,180,1158,0
5117,180,449,0
5118,180,1277,0
5119,180,503,0
5120,180,1369,0
5121,180,152,0
5122,180,1002,0
5123,180,1401,0
5124,180,991,0
5125,180,1125,0
5126,180,782,0
5127,182,783,0
5128,182,1325,0
5129,182,83,0
5130,182,224,0
5131,185,15,0
5132,185,242,0
5133,185,497,0
5134,186,202,0
5135,191,219,0
5136,191,1190,0
5137,191,689,0
5138,191,992,0
5139,191,128,0
5140,193,231,0
5141,193,400,0
5142,193,1244,0
5143,193,1136,0
5144,193,1276,0
5145,193,1400,0
5146,193,1516,0
5147,193,350,0
5148,193,234,0
5149,193,1403,0
5150,193,165,0
5151,193,818,0
5152,193,1298,0
5153,193,1028,0
5154,193,601,0
5155,193,631,0
5156,193,1468,0
5157,193,1427,0
5158,193,1380,0
5159,193,1306,0
5160,195,883,0
5161,195,525,0
5162,195,1399,0
5163,195,98,0
5164,197,993,0
5165,197,604,0
5166,197,360,0
5167,197,1551,0
5168,205,248,0
5169,205,1246,0
5170,205,1384,0
5171,205,695,0
5172,205,615,0
5173,205,1164,0
5174,205,1127,0
5175,205,284,0
5176,209,1128,0
5177,209,1516,0
5178,209,851,0
5179,209,731,0
5180,209,1248,0
5181,209,1286,0
5182,209,1557,0
5183,209,1026,0
5184,209,1275,0
5185,209,534,0
5186,209,1014,0
5187,209,1111,0
5188,209,1185,0
5189,209,979,0
5190,209,758,0
5191,209,202,0
5192,209,1314,0
5193,209,1172,0
5194,209,435,0
5195,209,1547,0
5196,210,235,0
5197,210,181,0
5198,210,1353,0
5199,210,1317,0
5200,210,789,0
5201,210,1220,0
5202,210,201,0
5203,210,1547,0
5204,210,1318,0
5205,210,624,0
5206,210,20,0
5207,210,861,0
5208,216,155,0
5209,216,1360,0
5210,217,29,0
5211,217,1326,0
5212,217,1108,0
5213,217,461,0
5214,217,814,0
5215,217,1615,0
5216,217,665,0
5217,217,111,0
5218,217,635,0
5219,217,1515,0
5220,217,382,0
5221,217,67,0
5222,217,4,0
5223,217,168,0
5224,219,318,0
5225,227,965,0
5226,227,108,0
5227,227,1197,0
5228,227,835,0
5229,227,1552,0
5230,227,447,0
5231,227,885,0
5232,233,107,0
5233,233,951,0
5234,233,738,0
5235,233,78,0
5236,233,1310,0
5237,233,1554,0
5238,233,1179,0
5239,233,1004,0
5240,233,291,0
5241,233,285,0
5242,233,563,0
5243,233,797,0
5244,233,33,0
5245,233,1005,0
5246,233,1401,0
5247,233,975,0
5248,233,1496,0
5249,233,328,0
5250,233,560,0
5251,233,1318,0
5252,233,784,0
5253,233,1087,0
5254,233,440,0
5255,233,715,0
5256,238,625,0
5257,238,1135,0
5258,250,296,0
5259,250,946,0
5260,250,687,0
5261,250,380,0
5262,250,643,0
5263,250,977,0
5264,250,1568,0
5265,250,615,0
5266,250,1300,0
5267,250,228,0
5268,254,633,0
5269,254,921,0
5270,254,353,0
5271,254,602,0
5272,254,1285,0
5273,254,739,0
5274,254,322,0
5275,254,83,0
5276,254,1004,0
5277,254,930,0
5278,254,941,0
5279,254,1482,0
5280,254,869,0
5281,261,600,0
5282,267,618,0
5283,267,151,0
5284,267,908,0
5285,267,675,0
5286,267,802,0
5287,267,1239,0
5288,267,1096,0
5289,267,365,0
5290,267,157,0
5291,267,436,0
5292,267,1092,0
5293,267,198,0
5294,267,227,0
5295,269,18,0
5296,269,474,0
5297,269,168,0
5298,269,1185,0
5299,269,11,0
5300,269,48,0
5301,269,974,0
5302,269,26,0
5303,272,821,0
5304,273,759,0
5305,273,1156,0
5306,273,205,0
5307,273,1562,0
5308,275,1516,0
5309,275,555,0
5310,275,868,0
5311,275,1185,0
5312,275,1610,0
5313,275,47,0
5314,275,1007,0
5315,275,329,0
5316,275,502,0
5317,275,475,0
5318,275,1613,0
5319,275,1463,0
5320,275,1008,0
5321,275,1079,0
5322,275,1219,0
5323,275,1081,0
5324,275,388,0
5325,275,1594,0
5326,275,733,0
5327,276,708,0
5328,278,454,0
5329,278,1028,0
5330,278,995,0
5331,278,1556,0
5332,278,1527,0
5333,278,1015,0
5334,278,1251,0
5335,278,1048,0
5336,278,715,0
5337,281,43,0
5338,281,1373,0
5339,281,454,0
5340,281,1598,0
5341,281,672,0
5342,281,755,0
5343,281,977,0
5344,281,1532,0
5345,281,847,0
5346,281,654,0
5347,281,1433,0
5348,288,641,0
5349,291,1393,0
5350,291,314,0
5351,291,381,0
5352,291,89,0
5353,291,1476,0
5354,294,174,0
5355,294,1242,0
5356,294,530,0
5357,294,666,0
5358,294,783,0
5359,294,162,0
5360,294,1192,0
5361,294,928,0
5362,294,11,0
5363,294,6,0
5364,294,47,0
5365,294,371,0
5366,294,813,0
5367,294,891,0
5368,294,265,0
5369,294,924,0
5370,294,1412,0
5371,294,882,0
5372,294,154,0
5373,294,1568,0
5374,294,220,0
5375,294,1403,0
5376,294,608,0
5377,294,988,0
5378,294,795,0
5379,294,169,0
5380,294,548,0
5381,294,439,0
5382,294,402,0
5383,294,609,0
5384,294,1449,0
5385,294,1136,0
5386,294,1128,0
5387,294,1301,0
5388,294,241,0
5389,294,1400,0
5390,294,721,0
5391,294,1030,0
5392,294,1104,0
5393,294,1288,0
5394,294,1480,0
5395,294,1420,0
5396,294,1073,0
5397,294,681,0
5398,300,855,0
5399,300,284,0
5400,300,112,0
5401,300,1326,0
5402,300,1310,0
5403,300,1143,0
5404,300,681,0
5405,300,213,0
5406,300,1552,0
5407,300,120,0
5408,300,677,0
5409,300,919,0
5410,300,468,0
5411,300,1215,0
5412,300,363,0
5413,300,1286,0
5414,300,533,0
5415,300,777,0
5416,300,183,0
5417,300,1001,0
5418,300,327,0
5419,300,629,0
5420,300,1119,0
5421,300,150,0
5422,300,253,0
5423,300,1006,0
5424,300,200,0
5425,300,756,0
5426,300,1122,0
5427,300,1491,0
5428,300,957,0
5429,300,1610,0
5430,300,1041,0
5431,300,930,0
5432,300,955,0
5433,300,302,0
5434,300,651,0
5435,300,1220,0
5436,300,941,0
5437,300,334,0
5438,300,556,0
5439,300,1430,0
5440,300,1120,0
5441,300,1226,0
5442,300,1148,0
5443,300,876,0
5444,300,938,0
5445,300,1497,0
5446,302,594,0
5447,302,1413,0
5448,302,1562,0
5449,302,779,0
5450,302,722,0
5451,302,184,0
5452,302,1247,0
5453,303,733,0
5454,303,782,0
5455,312,286,0
5456,312,831,0
5457,312,1324,0
5458,312,780,0
5459,313,1151,0
5460,313,920,0
5461,313,1243,0
5462,313,119,0
5463,313,837,0
5464,313,673,0
5465,313,1145,0
5466,315,1409,0
5467,315,154,0
5468,315,1364,0
5469,315,1266,0
5470,315,55,0
5471,315,512,0
5472,322,58,0
5473,322,503,0
5474,322,1080,0
5475,322,810,0
5476,326,1306,0
5477,326,676,0
5478,326,572,0
5479,326,340,0
5480,329,824,0
5481,329,1367,0
5482,329,1211,0
5483,329,871,0
5484,329,1072,0
5485,329,1463,0
5486,329,167,0
5487,329,358,0
5488,329,948,0
5489,329,763,0
5490,329,398,0
5491,329,1084,0
5492,329,977,0
5493,332,304,0
5494,332,348,0
5495,332,667,0
5496,332,804,0
5497,335,1169,0
5498,335,1173,0
5499,341,250,0
5500,341,234,0
5501,342,24,0
5502,342,113,0
5503,347,470,0
5504,347,1577,0
5505,347,676,0
5506,347,408,0
5507,347,1436,0
5508,347,1074,0
5509,347,560,0
5510,347,1516,0
5511,347,1557,0
5512,347,81,0
5513,347,56,0
5514,347,532,0
5515,347,151,0
5516,347,1065,0
5517,347,473,0
5518,348,1082,0
5519,348,776,0
5520,348,1179,0
5521,348,1488,0
5522,348,1381,0
5523,349,274,0
5524,349,732,0
5525,350,354,0
5526,350,484,0
5527,350,1432,0
5528,350,231,0
5529,350,674,0
5530,351,255,0
5531,351,874,0
5532,351,1135,0
5533,351,117,0
5534,355,1311,0
5535,355,1199,0
5536,355,1539,0
5537,355,128,0
5538,355,1209,0
5539,355,360,0
5540,355,486,0
5541,355,724,0
5542,355,110,0
5543,355,1485,0
5544,355,461,0
5545,355,92,0
5546,355,1381,0
5547,355,171,0
5548,355,57,0
5549,355,319,0
5550,355,127,0
5551,355,246,0
5552,355,1025,0
5553,355,567,0
5554,355,1080,0
5555,355,1173,0
5556,355,206,0
5557,355,991,0
5558,355,826,0
5559,355,981,0
5560,355,950,0
5561,355,964,0
5562,355,344,0
5563,355,1435,0
5564,355,808,0
5565,355,1230,0
5566,355,1141,0
5567,355,728,0
5568,355,1145,0
5569,355,932,0
5570,355,332,0
5571,355,18,0
5572,355,334,0
5573,355,1058,0
5574,360,1430,0
5575,360,728,0
5576,360,406,0
5577,360,9,0
5578,360,1366,0
5579,360,912,0
5580,360,117,0
5581,360,1386,0
5582,360,1495,0
5583,360,588,0
5584,360,1321,0
5585,360,1169,0
5586,360,485,0
5587,360,1442,0
5588,360,1309,0
5589,360,1178,0
5590,360,921,0
5591,360,1012,0
5592,360,535,0
5593,360,777,0
5594,360,306,0
5595,360,615,0
5596,360,44,0
5597,360,634,0
5598,360,211,0
5599,360,230,0
5600,360,962,0
5601,360,810,0
5602,360,52,0
5603,360,212,0
5604,360,173,0
5605,360,601,0
5606,360,1105,0
5607,360,1132,0
5608,360,817,0
5609,360,1060,0
5610,360,1028,0
5611,360,819,0
5612,360,1551,0
5613,360,698,0
5614,360,1488,0
5615,360,324,0
5616,360,1279,0
5617,360,1291,0
5618,360,596,0
5619,360,1409,0
5620,360,677,0
5621,362,556,0
5622,362,591,0
5623,362,1353,0
5624,362,1251,0
5625,368,1371,0
5626,368,1604,0
5627,368,1353,0
5628,368,171,0
5629,368,983,0
5630,370,800,0
5631,370,317,0
5632,370,318,0
5633,371,1587,0
5634,371,1482,0
5635,371,1530,0
5636,371,689,0
5637,371,537,0
5638,371,657,0
5639,371,801,0
5640,371,1393,0
5641,371,153,0
5642,371,101,0
5643,371,669,0
5644,371,620,0
5645,371,1247,0
5646,371,246,0
5647,371,522,0
5648,371,934,0
5649,372,199,0
5650,372,1224,0
5651,372,1074,0
5652,372,1048,0
5653,372,42,0
5654,372,780,0
5655,373,474,0
5656,373,1066,0
5657,373,1526,0
5658,373,1211,0
5659,373,1373,0
5660,373,1512,0
5661,373,744,0
5662,373,1436,0
5663,373,815,0
5664,373,102,0
5665,373,1336,0
5666,373,520,0
5667,377,385,0
5668,377,252,0
5669,377,1459,0
5670,377,18,0
5671,377,1004,0
5672,379,760,0
5673,379,1076,0
5674,379,1378,0
5675,379,375,0
5676,379,985,0
5677,379,139,0
5678,379,945,0
5679,379,315,0
5680,379,1298,0
5681,379,130,0
5682,379,1308,0
5683,379,974,0
5684,379,1126,0
5685,379,1349,0
5686,379,1022,0
5687,379,404,0
5688,379,1545,0
5689,379,842,0
5690,379,1277,0
5691,379,58,0
5692,379,59,0
5693,380,237,0
5694,380,729,0
5695,380,1314,0
5696,381,495,0
5697,381,622,0
5698,381,1485,0
5699,381,746,0
5700,381,1333,0
5701,381,1032,0
5702,381,511,0
5703,381,640,0
5704,381,1465,0
5705,381,1303,0
5706,381,186,0
5707,381,478,0
5708,381,192,0
5709,381,534,0
5710,381,1209,0
5711,381,816,0
5712,381,901,0
5713,381,170,0
5714,381,1447,0
5715,381,1007,0
5716,381,806,0
5717,381,199,0
5718,381,641,0
5719,381,406,0
5720,381,1319,0
5721,381,974,0
5722,382,1482,0
5723,382,36,0
5724,382,472,0
5725,382,919,0
5726,382,1508,0
5727,383,938,0
5728,383,893,0
5729,383,618,0
5730,383,526,0
5731,383,451,0
5732,383,1398,0
5733,383,1488,0
5734,383,566,0
5735,383,225,0
5736,389,1572,0
5737,389,947,0
5738,389,402,0
5739,389,1074,0
5740,389,375,0
5741,389,1512,0
5742,389,1322,0
5743,389,1073,0
5744,389,1316,0
5745,389,703,0
5746,390,962,0
5747,390,1059,0
5748,390,23,0
5749,390,897,0
5750,390,1328,0
5751,390,498,0
5752,390,1058,0
5753,390,505,0
5754,390,1596,0
5755,390,422,0
5756,390,395,0
5757,390,1609,0
5758,390,1180,0
5759,390,49,0
5760,390,456,0
5761,390,128,0
5762,390,1588,0
5763,390,293,0
5764,390,819,0
5765,390,154,0
5766,392,981,0
5767,392,490,0
5768,392,582,0
5769,392,680,0
5770,392,123,0
5771,392,50,0
5772,392,648,0
5773,392,1214,0
5774,394,304,0
5775,405,782,0
5776,405,53,0
5777,405,899,0
5778,405,1353,0
5779,406,1275,0
5780,407,919,0
5781,407,652,0
5782,407,1469,0
5783,407,475,0
5784,407,773,0
5785,407,334,0
5786,407,370,0
5787,407,1430,0
5788,409,682,0
5789,409,1212,0
5790,409,661,0
5791,409,352,0
5792,409,1133,0
5793,409,137,0
5794,409,984,0
5795,409,128,0
5796,409,260,0
5797,412,699,0
5798,412,746,0
5799,413,1405,0
5800,413,86,0
5801,413,85,0
5802,413,422,0
5803,414,443,0
5804,414,1429,0
5805,415,498,0
5806,415,1063,0
5807,415,667,0
5808,415,1127,0
5809,415,1296,0
5810,415,159,0
5811,415,830,0
5812,415,769,0
5813,417,755,0
5814,417,1422,0
5815,417,236,0
5816,417,1461,0
5817,417,91,0
5818,417,1554,0
5819,417,1388,0
5820,417,214,0
5821,417,1241,0
5822,417,1389,0
5823,417,1091,0
5824,417,916,0
5825,417,484,0
5826,417,1608,0
5827,417,933,0
5828,417,104,0
5829,417,847,0
5830,417,384,0
5831,417,1482,0
5832,417,997,0
5833,417,478,0
5834,417,55,0
5835,417,248,0
5836,417,101,0
5837,417,289,0
5838,417,1352,0
5839,417,714,0
5840,417,1595,0
5841,417,426,0
5842,417,444,0
5843,417,567,0
5844,417,1320,0
5845,417,1065,0
5846,417,932,0
5847,417,397,0
5848,417,1185,0
5849,417,1025,0
5850,417,58,0
5851,417,1226,0
5852,417,339,0
5853,417,1519,0
5854,417,1136,0
5855,421,267,0
5856,421,640,0
5857,421,919,0
5858,421,819,0
5859,423,1027,0
5860,423,1453,0
5861,427,997,0
5862,427,651,0
5863,427,479,0
5864,427,650,0
5865,427,1123,0
5866,427,484,0
5867,427,593,0
5868,427,1179,0
5869,429,726,0
5870,429,1011,0
5871,429,1335,0
5872,429,684,0
5873,432,330,0
5874,432,549,0
5875,432,37,0
5876,443,1239,0
5877,443,986,0
5878,443,1486,0
5879,445,581,0
5880,445,84,0
5881,445,1250,0
5882,445,546,0
5883,445,993,0
5884,445,483,0
5885,445,71,0
5886,448,1064,0
