,TF,Target,Label
4544,826,1183,0
4545,826,429,0
4546,826,600,0
4547,826,354,0
4548,826,630,0
4549,826,910,0
4550,826,295,0
4551,826,900,0
4552,826,1326,0
4553,826,904,0
4554,826,439,0
4555,826,984,0
4556,826,419,0
4557,826,1397,0
4558,826,508,0
4559,826,355,0
4560,826,1053,0
4561,826,131,0
4562,826,141,0
4563,826,1122,0
4564,826,192,0
4565,826,420,0
4566,826,1277,0
4567,826,275,0
4568,826,249,0
4569,826,1110,0
4570,826,1177,0
4571,826,218,0
4572,826,1215,0
4573,826,920,0
4574,826,1273,0
4575,826,1088,0
4576,826,30,0
4577,826,680,0
4578,826,435,0
4579,826,525,0
4580,826,398,0
4581,826,716,0
4582,826,736,0
4583,826,34,0
4584,826,177,0
4585,826,1037,0
4586,826,1026,0
4587,826,1270,0
4588,826,1240,0
4589,826,1437,0
4590,826,693,0
4591,826,1207,0
4592,826,371,0
4593,826,875,0
4594,826,1192,0
4595,826,250,0
4596,826,56,0
4597,826,861,0
4598,826,68,0
4599,826,1219,0
4600,826,1323,0
4601,826,208,0
4602,826,1278,0
4603,826,133,0
4604,826,1225,0
4605,826,715,0
4606,826,200,0
4607,826,49,0
4608,826,1121,0
4609,826,935,0
4610,826,950,0
4611,826,1266,0
4612,826,1049,0
4613,826,118,0
4614,826,585,0
4615,826,771,0
4616,826,798,0
4617,826,430,0
4618,826,941,0
4619,826,816,0
4620,826,339,0
4621,826,92,0
4622,826,55,0
4623,826,1342,0
4624,826,186,0
4625,826,220,0
4626,826,373,0
4627,826,1185,0
4628,826,128,0
4629,826,1249,0
4630,826,1056,0
4631,826,390,0
4632,826,457,0
4633,826,621,0
4634,826,569,0
4635,826,1169,0
4636,826,142,0
4637,826,178,0
4638,826,1002,0
4639,826,209,0
4640,826,959,0
4641,826,1317,0
4642,826,1161,0
4643,826,1186,0
4644,826,320,0
4645,826,437,0
4646,826,852,0
4647,826,1359,0
4648,826,570,0
4649,826,1370,0
4650,826,1111,0
4651,826,1282,0
4652,826,1420,0
4653,826,1158,0
4654,826,292,0
4655,826,342,0
4656,826,1335,0
4657,826,277,0
4658,826,46,0
4659,826,650,0
4660,826,1,0
4661,826,294,0
4662,826,301,0
4663,826,134,0
4664,826,682,0
4665,826,1415,0
4666,829,355,0
4667,835,1293,0
4668,835,1281,0
4669,835,912,0
4670,835,235,0
4671,838,24,0
4672,838,92,0
4673,838,182,0
4674,838,766,0
4675,838,160,0
4676,838,424,0
4677,838,802,0
4678,838,753,0
4679,838,1077,0
4680,838,234,0
4681,838,927,0
4682,838,1155,0
4683,838,866,0
4684,838,339,0
4685,838,352,0
4686,838,1221,0
4687,838,966,0
4688,838,213,0
4689,838,681,0
4690,840,752,0
4691,847,372,0
4692,853,569,0
4693,853,515,0
4694,853,182,0
4695,853,1430,0
4696,853,408,0
4697,853,715,0
4698,853,234,0
4699,853,1054,0
4700,853,44,0
4701,853,585,0
4702,853,321,0
4703,853,1304,0
4704,853,1221,0
4705,853,1075,0
4706,853,1298,0
4707,853,158,0
4708,853,1344,0
4709,853,1097,0
4710,853,1215,0
4711,853,993,0
4712,853,596,0
4713,853,1439,0
4714,853,832,0
4715,853,1419,0
4716,853,415,0
4717,853,716,0
4718,853,635,0
4719,853,651,0
4720,853,1250,0
4721,853,881,0
4722,853,168,0
4723,853,846,0
4724,853,1041,0
4725,853,1085,0
4726,853,1196,0
4727,853,1,0
4728,853,259,0
4729,853,89,0
4730,853,970,0
4731,853,1269,0
4732,853,144,0
4733,853,1244,0
4734,853,1405,0
4735,853,426,0
4736,853,703,0
4737,853,892,0
4738,853,679,0
4739,853,1272,0
4740,853,1177,0
4741,853,493,0
4742,853,445,0
4743,853,1300,0
4744,853,390,0
4745,853,1138,0
4746,853,216,0
4747,853,986,0
4748,853,1296,0
4749,853,1367,0
4750,853,104,0
4751,853,322,0
4752,853,699,0
4753,853,848,0
4754,853,738,0
4755,853,893,0
4756,853,492,0
4757,853,231,0
4758,853,851,0
4759,853,868,0
4760,853,1409,0
4761,853,604,0
4762,853,883,0
4763,853,431,0
4764,853,1370,0
4765,853,1365,0
4766,853,650,0
4767,853,1183,0
4768,853,1018,0
4769,853,1400,0
4770,853,311,0
4771,853,951,0
4772,853,1157,0
4773,853,1295,0
4774,853,360,0
4775,853,1270,0
4776,853,389,0
4777,853,562,0
4778,853,397,0
4779,853,541,0
4780,853,12,0
4781,853,475,0
4782,853,1240,0
4783,853,665,0
4784,853,828,0
4785,853,171,0
4786,853,3,0
4787,853,15,0
4788,853,1253,0
4789,853,152,0
4790,853,468,0
4791,853,696,0
4792,853,571,0
4793,853,93,0
4794,853,741,0
4795,853,1102,0
4796,853,1029,0
4797,853,527,0
4798,853,1297,0
4799,853,613,0
4800,853,394,0
4801,853,1175,0
4802,853,558,0
4803,853,384,0
4804,853,825,0
4805,853,73,0
4806,853,652,0
4807,853,643,0
4808,853,238,0
4809,853,202,0
4810,853,1107,0
4811,853,1104,0
4812,853,1025,0
4813,853,992,0
4814,853,208,0
4815,853,672,0
4816,853,143,0
4817,853,984,0
4818,853,1211,0
4819,853,21,0
4820,853,654,0
4821,856,1022,0
4822,856,721,0
4823,856,321,0
4824,856,153,0
4825,863,915,0
4826,863,1127,0
4827,863,868,0
4828,863,123,0
4829,863,1361,0
4830,863,947,0
4831,865,45,0
4832,883,35,0
4833,883,748,0
4834,883,1161,0
4835,883,706,0
4836,883,214,0
4837,883,918,0
4838,883,853,0
4839,883,1272,0
4840,883,561,0
4841,883,220,0
4842,883,1368,0
4843,883,818,0
4844,883,470,0
4845,883,1149,0
4846,883,1146,0
4847,883,446,0
4848,883,95,0
4849,883,111,0
4850,883,390,0
4851,883,1159,0
4852,885,1247,0
4853,885,1211,0
4854,887,1137,0
4855,887,750,0
4856,887,1149,0
4857,887,418,0
4858,887,42,0
4859,887,678,0
4860,887,1239,0
4861,887,614,0
4862,887,1181,0
4863,887,605,0
4864,887,1278,0
4865,887,1075,0
4866,887,257,0
4867,887,1316,0
4868,887,422,0
4869,887,215,0
4870,887,639,0
4871,887,1427,0
4872,887,421,0
4873,887,333,0
4874,887,1174,0
4875,887,477,0
4876,887,1164,0
4877,887,170,0
4878,887,759,0
4879,887,1039,0
4880,887,701,0
4881,887,20,0
4882,887,407,0
4883,887,21,0
4884,887,620,0
4885,887,777,0
4886,890,870,0
4887,890,440,0
4888,890,55,0
4889,890,557,0
4890,890,906,0
4891,896,1052,0
4892,896,697,0
4893,896,1104,0
4894,896,634,0
4895,896,1114,0
4896,896,369,0
4897,896,683,0
4898,896,343,0
4899,896,891,0
4900,896,270,0
4901,896,1069,0
4902,896,722,0
4903,896,96,0
4904,896,981,0
4905,896,502,0
4906,896,1264,0
4907,896,1156,0
4908,903,161,0
4909,907,1381,0
4910,908,814,0
4911,908,1394,0
4912,912,230,0
4913,912,1181,0
4914,912,206,0
4915,912,237,0
4916,918,728,0
4917,927,47,0
4918,927,503,0
4919,930,1203,0
4920,930,477,0
4921,930,295,0
4922,930,631,0
4923,930,441,0
4924,930,1209,0
4925,930,88,0
4926,930,229,0
4927,930,1405,0
4928,930,799,0
4929,930,1007,0
4930,930,927,0
4931,930,1175,0
4932,930,265,0
4933,930,1055,0
4934,930,254,0
4935,930,1432,0
4936,930,1166,0
4937,930,1313,0
4938,930,210,0
4939,930,1363,0
4940,930,914,0
4941,930,1350,0
4942,930,258,0
4943,930,925,0
4944,930,314,0
4945,930,533,0
4946,930,1300,0
4947,930,863,0
4948,930,421,0
4949,930,412,0
4950,930,507,0
4951,930,220,0
4952,930,341,0
4953,930,251,0
4954,930,784,0
4955,930,1072,0
4956,930,1180,0
4957,930,1132,0
4958,930,198,0
4959,930,449,0
4960,930,354,0
4961,930,989,0
4962,930,628,0
4963,930,697,0
4964,930,926,0
4965,930,425,0
4966,930,1197,0
4967,930,629,0
4968,930,0,0
4969,930,1050,0
4970,930,1304,0
4971,930,55,0
4972,930,539,0
4973,930,1380,0
4974,930,1224,0
4975,930,474,0
4976,930,731,0
4977,930,18,0
4978,930,1272,0
4979,930,405,0
4980,930,334,0
4981,930,703,0
4982,930,424,0
4983,930,1104,0
4984,930,118,0
4985,930,1261,0
4986,930,562,0
4987,930,485,0
4988,930,119,0
4989,930,952,0
4990,930,408,0
4991,930,615,0
4992,930,1401,0
4993,930,321,0
4994,930,350,0
4995,930,1114,0
4996,930,777,0
4997,930,582,0
4998,930,754,0
4999,930,1273,0
5000,930,1212,0
5001,930,876,0
5002,930,4,0
5003,930,1031,0
5004,930,839,0
5005,930,1030,0
5006,930,267,0
5007,930,1049,0
5008,930,92,0
5009,930,266,0
5010,930,1256,0
5011,930,353,0
5012,930,296,0
5013,930,45,0
5014,930,867,0
5015,930,898,0
5016,930,909,0
5017,930,751,0
5018,930,950,0
5019,930,1400,0
5020,930,339,0
5021,930,655,0
5022,930,1,0
5023,930,24,0
5024,930,142,0
5025,930,187,0
5026,930,33,0
5027,930,1274,0
5028,930,136,0
5029,930,363,0
5030,930,1181,0
5031,930,1430,0
5032,930,407,0
5033,930,517,0
5034,930,1113,0
5035,930,1143,0
5036,930,248,0
5037,930,1079,0
5038,930,1053,0
5039,930,396,0
5040,930,28,0
5041,930,749,0
5042,930,300,0
5043,930,1017,0
5044,930,212,0
5045,930,499,0
5046,930,38,0
5047,930,888,0
5048,930,127,0
5049,930,1128,0
5050,930,862,0
5051,930,842,0
5052,930,528,0
5053,930,682,0
5054,930,361,0
5055,930,1210,0
5056,930,1413,0
5057,930,298,0
5058,930,662,0
5059,930,195,0
5060,930,968,0
5061,930,476,0
5062,930,1423,0
5063,930,177,0
5064,930,240,0
5065,930,1286,0
5066,930,1045,0
5067,930,1034,0
5068,930,348,0
5069,930,47,0
5070,930,564,0
5071,930,152,0
5072,930,1052,0
5073,930,537,0
5074,930,607,0
5075,930,788,0
5076,930,1386,0
5077,930,235,0
5078,930,151,0
5079,930,457,0
5080,930,269,0
5081,930,1340,0
5082,930,1229,0
5083,930,983,0
5084,930,853,0
5085,930,939,0
5086,930,1302,0
5087,930,1236,0
5088,930,886,0
5089,930,849,0
5090,930,1206,0
5091,930,713,0
5092,930,1093,0
5093,930,138,0
5094,930,949,0
5095,930,409,0
5096,930,1277,0
5097,930,168,0
5098,933,897,0
5099,933,53,0
5100,934,625,0
5101,936,923,0
5102,940,757,0
5103,940,486,0
5104,940,6,0
5105,948,1433,0
5106,948,1268,0
5107,948,643,0
5108,948,311,0
5109,948,1295,0
5110,948,736,0
5111,948,906,0
5112,948,1121,0
5113,954,510,0
5114,954,1126,0
5115,959,1008,0
5116,959,471,0
5117,959,264,0
5118,959,936,0
5119,959,511,0
5120,959,1381,0
5121,959,583,0
5122,959,1216,0
5123,959,25,0
5124,959,1439,0
5125,959,148,0
5126,959,573,0
5127,959,498,0
5128,959,555,0
5129,959,71,0
5130,959,462,0
5131,959,495,0
5132,959,225,0
5133,959,1288,0
5134,959,970,0
5135,959,54,0
5136,969,600,0
5137,969,408,0
5138,969,487,0
5139,969,843,0
5140,980,584,0
5141,992,1119,0
5142,992,1020,0
5143,992,1386,0
5144,992,300,0
5145,992,418,0
5146,992,1104,0
5147,992,73,0
5148,992,536,0
5149,992,1406,0
5150,992,1203,0
5151,992,111,0
5152,992,725,0
5153,992,760,0
5154,992,797,0
5155,992,524,0
5156,992,387,0
5157,1007,235,0
5158,1007,673,0
5159,1014,705,0
5160,1014,1089,0
5161,1014,1230,0
5162,1014,962,0
5163,1014,1385,0
5164,1014,533,0
5165,1014,1423,0
5166,1014,159,0
5167,1014,279,0
5168,1014,822,0
5169,1014,762,0
5170,1014,1316,0
5171,1014,300,0
5172,1014,494,0
5173,1014,974,0
5174,1014,14,0
5175,1014,611,0
5176,1014,330,0
5177,1014,631,0
5178,1014,15,0
5179,1014,405,0
5180,1014,1143,0
5181,1014,1038,0
5182,1014,52,0
5183,1014,704,0
5184,1014,707,0
5185,1014,710,0
5186,1014,617,0
5187,1014,201,0
5188,1014,312,0
5189,1014,825,0
5190,1016,729,0
5191,1016,1022,0
5192,1016,216,0
5193,1016,197,0
5194,1016,877,0
5195,1016,1243,0
5196,1016,79,0
5197,1016,1012,0
5198,1016,1360,0
5199,1016,241,0
5200,1016,37,0
5201,1016,1227,0
5202,1016,351,0
5203,1016,1446,0
5204,1016,450,0
5205,1016,1258,0
5206,1016,374,0
5207,1016,1083,0
5208,1016,272,0
5209,1016,194,0
5210,1016,903,0
5211,1016,1127,0
5212,1016,227,0
5213,1016,411,0
5214,1016,239,0
5215,1016,973,0
5216,1026,579,0
5217,1026,1091,0
5218,1030,1081,0
5219,1033,1199,0
5220,1033,1204,0
5221,1033,462,0
5222,1033,607,0
5223,1033,303,0
5224,1033,586,0
5225,1033,581,0
5226,1033,1409,0
5227,1033,563,0
5228,1033,1248,0
5229,1033,582,0
5230,1033,267,0
5231,1036,51,0
5232,1036,104,0
5233,1036,773,0
5234,1036,1431,0
5235,1038,936,0
5236,1038,276,0
5237,1042,1343,0
5238,1042,426,0
5239,1042,653,0
5240,1042,634,0
5241,1042,1070,0
5242,1059,398,0
5243,1062,978,0
5244,1067,509,0
5245,1074,1247,0
5246,1074,1165,0
5247,1074,998,0
5248,1074,788,0
5249,1074,539,0
5250,1074,56,0
5251,1074,360,0
5252,1074,748,0
5253,1074,414,0
5254,1078,400,0
5255,1078,553,0
5256,1078,755,0
5257,1078,844,0
5258,1078,277,0
5259,1083,202,0
5260,1093,602,0
5261,1098,1000,0
5262,1100,116,0
5263,1101,1040,0
5264,1101,152,0
5265,1101,799,0
5266,1101,264,0
5267,1115,950,0
5268,1119,196,0
5269,1127,803,0
5270,1127,1029,0
5271,1127,676,0
5272,1127,1291,0
5273,1127,304,0
5274,1127,204,0
5275,1127,686,0
5276,1127,1202,0
5277,1127,1022,0
5278,1127,893,0
5279,1127,1328,0
5280,1127,1398,0
5281,1127,84,0
5282,1127,348,0
5283,1127,838,0
5284,1127,689,0
5285,1127,553,0
5286,1127,562,0
5287,1127,383,0
5288,1127,241,0
5289,1127,1076,0
5290,1127,1323,0
5291,1127,889,0
5292,1127,401,0
5293,1127,1130,0
5294,1127,875,0
5295,1127,435,0
5296,1127,216,0
5297,1127,1050,0
5298,1127,541,0
5299,1127,543,0
5300,1127,1196,0
5301,1127,1389,0
5302,1127,489,0
5303,1127,637,0
5304,1127,618,0
5305,1127,701,0
5306,1127,1274,0
5307,1127,464,0
5308,1127,503,0
5309,1127,1157,0
5310,1127,552,0
5311,1127,527,0
5312,1127,24,0
5313,1127,595,0
5314,1127,592,0
5315,1127,113,0
5316,1130,709,0
5317,1130,1241,0
5318,1133,1365,0
5319,1133,428,0
5320,1133,202,0
5321,1133,553,0
5322,1133,797,0
5323,1133,171,0
5324,1133,457,0
5325,1133,208,0
5326,1133,526,0
5327,1133,657,0
5328,1133,875,0
5329,1133,1182,0
5330,1133,911,0
5331,1133,633,0
5332,1133,1137,0
5333,1133,823,0
5334,1133,1285,0
5335,1133,1174,0
5336,1133,252,0
5337,1133,364,0
5338,1133,278,0
5339,1133,131,0
5340,1133,985,0
5341,1133,730,0
5342,1133,303,0
5343,1133,204,0
5344,1133,1257,0
5345,1133,1058,0
5346,1133,5,0
5347,1133,617,0
5348,1133,156,0
5349,1135,489,0
5350,1147,1200,0
5351,1147,1374,0
5352,1148,1187,0
5353,1148,682,0
5354,1148,863,0
5355,1148,1012,0
5356,1148,1346,0
5357,1148,1406,0
5358,1148,856,0
5359,1148,59,0
5360,1148,1156,0
5361,1148,922,0
5362,1148,266,0
5363,1148,1251,0
5364,1148,836,0
5365,1148,56,0
5366,1148,553,0
5367,1148,904,0
5368,1148,1014,0
5369,1148,1269,0
5370,1148,840,0
5371,1148,435,0
5372,1148,1222,0
5373,1148,644,0
5374,1148,206,0
5375,1148,449,0
5376,1148,290,0
5377,1148,16,0
5378,1152,601,0
5379,1154,1439,0
5380,1154,947,0
5381,1154,197,0
5382,1154,1134,0
5383,1156,391,0
5384,1169,626,0
5385,1169,1445,0
5386,1169,533,0
5387,1169,1281,0
5388,1169,672,0
5389,1169,982,0
5390,1169,67,0
5391,1169,1031,0
5392,1169,413,0
5393,1169,1241,0
5394,1169,1265,0
5395,1169,148,0
5396,1169,1287,0
5397,1175,436,0
5398,1175,368,0
5399,1175,419,0
5400,1175,274,0
5401,1175,1013,0
5402,1175,414,0
5403,1175,708,0
5404,1175,1404,0
5405,1175,631,0
5406,1175,1363,0
5407,1175,699,0
5408,1175,223,0
5409,1175,298,0
5410,1175,1202,0
5411,1175,467,0
5412,1175,895,0
5413,1175,867,0
5414,1175,1200,0
5415,1175,1129,0
5416,1175,450,0
5417,1175,1207,0
5418,1175,243,0
5419,1175,1384,0
5420,1175,1367,0
5421,1175,1427,0
5422,1175,1111,0
5423,1175,524,0
5424,1175,1387,0
5425,1175,22,0
5426,1175,562,0
5427,1175,1157,0
5428,1175,710,0
5429,1175,1336,0
5430,1175,1325,0
5431,1175,928,0
5432,1175,306,0
5433,1175,95,0
5434,1175,520,0
5435,1175,1273,0
5436,1175,177,0
5437,1179,1052,0
5438,1180,712,0
5439,1180,71,0
5440,1185,771,0
5441,1185,23,0
5442,1185,726,0
5443,1185,381,0
5444,1190,251,0
5445,1191,1077,0
5446,1191,1375,0
5447,1191,420,0
5448,1191,1051,0
5449,1191,262,0
5450,1191,1372,0
5451,1191,977,0
5452,1191,108,0
5453,1194,257,0
5454,1194,487,0
5455,1194,1008,0
5456,1194,1349,0
5457,1194,1155,0
5458,1194,1116,0
5459,1194,1383,0
5460,1194,533,0
5461,1196,308,0
5462,1196,116,0
5463,1196,203,0
5464,1196,581,0
5465,1196,895,0
5466,1207,1106,0
5467,1207,1413,0
5468,1208,851,0
5469,1208,967,0
5470,1208,305,0
5471,1208,908,0
5472,1209,671,0
5473,1209,479,0
5474,1210,774,0
5475,1210,386,0
5476,1215,594,0
5477,1215,884,0
5478,1215,1345,0
5479,1215,372,0
5480,1215,664,0
5481,1215,548,0
5482,1215,695,0
5483,1215,471,0
5484,1215,704,0
5485,1215,951,0
5486,1215,196,0
5487,1215,1416,0
5488,1215,328,0
5489,1215,1202,0
5490,1215,928,0
5491,1215,850,0
5492,1217,1430,0
5493,1218,1301,0
5494,1218,621,0
5495,1218,709,0
5496,1218,1208,0
5497,1218,749,0
5498,1218,748,0
5499,1218,468,0
5500,1218,284,0
5501,1218,529,0
5502,1218,502,0
5503,1218,566,0
5504,1218,865,0
5505,1218,699,0
5506,1218,1286,0
5507,1218,849,0
5508,1218,1177,0
5509,1218,287,0
5510,1218,823,0
5511,1218,415,0
5512,1218,561,0
5513,1218,1006,0
5514,1218,2,0
5515,1218,1290,0
5516,1218,943,0
5517,1218,401,0
5518,1218,953,0
5519,1218,663,0
5520,1218,912,0
5521,1218,1066,0
5522,1218,396,0
5523,1218,220,0
5524,1218,925,0
5525,1218,672,0
5526,1218,820,0
5527,1218,333,0
5528,1218,1180,0
5529,1218,984,0
5530,1218,228,0
5531,1218,1042,0
5532,1218,1339,0
5533,1218,361,0
5534,1218,626,0
5535,1218,871,0
5536,1218,1363,0
5537,1218,708,0
5538,1218,131,0
5539,1218,660,0
5540,1218,791,0
5541,1218,433,0
5542,1218,366,0
5543,1218,137,0
5544,1218,914,0
5545,1218,481,0
5546,1218,332,0
5547,1218,645,0
5548,1218,451,0
5549,1218,1422,0
5550,1218,29,0
5551,1218,168,0
5552,1218,124,0
5553,1218,937,0
5554,1218,164,0
5555,1218,1142,0
5556,1218,512,0
5557,1218,674,0
5558,1218,1214,0
5559,1218,1169,0
5560,1218,340,0
5561,1223,680,0
5562,1223,1109,0
5563,1223,505,0
5564,1224,1223,0
5565,1231,1303,0
5566,1233,26,0
5567,1237,1022,0
5568,1237,299,0
5569,1237,1374,0
5570,1237,513,0
5571,1237,1077,0
5572,1242,53,0
5573,1242,898,0
5574,1242,300,0
5575,1242,554,0
5576,1249,816,0
5577,1249,765,0
5578,1249,34,0
5579,1249,656,0
5580,1249,150,0
5581,1249,810,0
5582,1249,203,0
5583,1249,1433,0
5584,1249,858,0
5585,1249,1023,0
5586,1249,197,0
5587,1249,794,0
5588,1249,1219,0
5589,1249,519,0
5590,1249,1410,0
5591,1249,637,0
5592,1254,417,0
5593,1254,153,0
5594,1254,864,0
5595,1254,584,0
5596,1254,250,0
5597,1254,1353,0
5598,1254,854,0
5599,1254,316,0
5600,1254,644,0
5601,1254,683,0
5602,1254,810,0
5603,1254,1040,0
5604,1254,1321,0
5605,1254,631,0
5606,1254,970,0
5607,1254,910,0
5608,1254,327,0
5609,1254,953,0
5610,1254,1097,0
5611,1254,1441,0
5612,1254,668,0
5613,1254,483,0
5614,1254,914,0
5615,1254,1267,0
5616,1254,1155,0
5617,1254,173,0
5618,1254,556,0
5619,1254,1133,0
5620,1254,986,0
5621,1254,1317,0
5622,1254,408,0
5623,1254,306,0
5624,1254,92,0
5625,1254,439,0
5626,1261,441,0
5627,1261,537,0
5628,1263,67,0
5629,1263,908,0
5630,1266,937,0
5631,1266,1307,0
5632,1282,691,0
5633,1288,1181,0
5634,1288,772,0
5635,1288,1376,0
5636,1288,567,0
5637,1288,374,0
5638,1288,66,0
5639,1288,259,0
5640,1288,320,0
5641,1288,1205,0
5642,1288,688,0
5643,1288,951,0
5644,1288,1279,0
5645,1288,819,0
5646,1288,1399,0
5647,1288,537,0
5648,1288,40,0
5649,1295,399,0
5650,1295,1200,0
5651,1299,1022,0
5652,1299,115,0
5653,1304,407,0
5654,1306,110,0
5655,1306,385,0
5656,1306,143,0
5657,1306,1287,0
5658,1306,103,0
5659,1308,296,0
5660,1312,281,0
5661,1312,705,0
5662,1313,402,0
5663,1313,1049,0
5664,1314,521,0
5665,1314,861,0
5666,1314,1076,0
5667,1314,449,0
5668,1329,347,0
5669,1329,782,0
5670,1329,1187,0
5671,1329,60,0
5672,1329,1182,0
5673,1329,122,0
5674,1329,776,0
5675,1329,1415,0
5676,1329,1331,0
5677,1331,56,0
5678,1331,452,0
5679,1340,257,0
5680,1340,405,0
5681,1344,483,0
5682,1344,1261,0
5683,1344,1250,0
5684,1346,145,0
5685,1349,343,0
5686,1349,273,0
5687,1349,246,0
5688,1353,1303,0
5689,1353,1427,0
5690,1358,258,0
5691,1363,400,0
5692,1364,726,0
5693,1364,1199,0
5694,1364,651,0
5695,1364,1398,0
5696,1364,1357,0
5697,1364,406,0
5698,1364,1172,0
5699,1364,627,0
5700,1364,816,0
5701,1364,920,0
5702,1364,782,0
5703,1364,264,0
5704,1364,297,0
5705,1364,1105,0
5706,1364,1442,0
5707,1364,806,0
5708,1364,369,0
5709,1364,223,0
5710,1364,950,0
5711,1364,2,0
5712,1364,160,0
5713,1364,1140,0
5714,1364,611,0
5715,1364,311,0
5716,1364,899,0
5717,1364,755,0
5718,1364,131,0
5719,1364,922,0
5720,1365,650,0
5721,1365,723,0
5722,1369,976,0
5723,1377,1213,0
5724,1377,746,0
5725,1383,1271,0
5726,1383,1042,0
5727,1390,160,0
5728,1401,535,0
5729,1401,158,0
5730,1401,144,0
5731,1402,1440,0
5732,1402,1415,0
5733,1402,868,0
5734,1402,1373,0
5735,1403,1375,0
5736,1403,958,0
5737,1411,783,0
5738,1411,1188,0
5739,1414,459,0
5740,1414,1036,0
5741,1418,998,0
5742,1418,1197,0
5743,1418,500,0
5744,1418,1137,0
5745,1425,59,0
5746,1425,121,0
5747,1439,1381,0
5748,1440,188,0
5749,1441,1293,0
5750,1443,75,0
5751,1443,849,0
5752,1445,798,0
5753,1445,379,0
5754,1445,626,0
5755,1445,388,0
