,TF,Target,Label
4772,717,656,0
4773,717,108,0
4774,717,810,0
4775,717,465,0
4776,717,268,0
4777,717,231,0
4778,717,33,0
4779,717,586,0
4780,724,223,0
4781,724,260,0
4782,724,429,0
4783,724,671,0
4784,728,695,0
4785,728,227,0
4786,729,458,0
4787,729,676,0
4788,729,44,0
4789,729,174,0
4790,729,660,0
4791,729,594,0
4792,729,651,0
4793,729,497,0
4794,729,73,0
4795,729,744,0
4796,729,1,0
4797,729,293,0
4798,729,59,0
4799,729,494,0
4800,729,305,0
4801,729,411,0
4802,729,513,0
4803,729,815,0
4804,729,75,0
4805,729,51,0
4806,729,150,0
4807,730,254,0
4808,730,284,0
4809,730,251,0
4810,730,190,0
4811,730,775,0
4812,730,384,0
4813,730,678,0
4814,730,341,0
4815,730,181,0
4816,730,419,0
4817,731,445,0
4818,731,443,0
4819,732,195,0
4820,732,501,0
4821,732,358,0
4822,732,238,0
4823,732,691,0
4824,732,820,0
4825,732,341,0
4826,739,400,0
4827,739,120,0
4828,739,797,0
4829,739,302,0
4830,739,751,0
4831,739,533,0
4832,739,36,0
4833,739,444,0
4834,739,108,0
4835,739,480,0
4836,739,21,0
4837,739,682,0
4838,739,623,0
4839,739,698,0
4840,739,585,0
4841,739,392,0
4842,740,439,0
4843,740,517,0
4844,740,9,0
4845,740,359,0
4846,740,30,0
4847,742,197,0
4848,742,307,0
4849,743,70,0
4850,743,345,0
4851,743,576,0
4852,743,254,0
4853,743,167,0
4854,744,6,0
4855,750,1,0
4856,750,192,0
4857,750,733,0
4858,750,246,0
4859,750,324,0
4860,754,550,0
4861,755,754,0
4862,755,277,0
4863,755,690,0
4864,755,79,0
4865,755,641,0
4866,755,817,0
4867,755,186,0
4868,755,28,0
4869,756,593,0
4870,756,552,0
4871,756,73,0
4872,756,485,0
4873,756,624,0
4874,756,686,0
4875,756,705,0
4876,756,271,0
4877,756,491,0
4878,756,171,0
4879,756,473,0
4880,756,247,0
4881,756,121,0
4882,756,262,0
4883,756,656,0
4884,756,803,0
4885,760,340,0
4886,760,697,0
4887,760,450,0
4888,760,69,0
4889,760,81,0
4890,760,490,0
4891,760,707,0
4892,760,679,0
4893,760,672,0
4894,760,517,0
4895,760,321,0
4896,760,606,0
4897,760,658,0
4898,760,395,0
4899,760,627,0
4900,760,598,0
4901,762,766,0
4902,762,100,0
4903,762,434,0
4904,762,267,0
4905,762,388,0
4906,762,564,0
4907,762,132,0
4908,762,11,0
4909,762,368,0
4910,762,356,0
4911,762,755,0
4912,762,329,0
4913,762,651,0
4914,762,730,0
4915,762,800,0
4916,762,486,0
4917,762,502,0
4918,762,303,0
4919,762,51,0
4920,762,771,0
4921,762,186,0
4922,762,271,0
4923,762,123,0
4924,762,85,0
4925,762,743,0
4926,762,685,0
4927,762,99,0
4928,762,798,0
4929,762,713,0
4930,762,497,0
4931,762,252,0
4932,762,417,0
4933,762,721,0
4934,762,810,0
4935,762,374,0
4936,762,464,0
4937,762,97,0
4938,762,299,0
4939,762,692,0
4940,762,740,0
4941,762,199,0
4942,762,530,0
4943,762,339,0
4944,762,213,0
4945,764,178,0
4946,764,244,0
4947,764,629,0
4948,764,115,0
4949,764,227,0
4950,764,612,0
4951,764,35,0
4952,764,369,0
4953,764,785,0
4954,764,489,0
4955,764,780,0
4956,764,64,0
4957,764,583,0
4958,764,150,0
4959,764,331,0
4960,764,46,0
4961,764,103,0
4962,764,663,0
4963,764,725,0
4964,764,563,0
4965,764,353,0
4966,764,690,0
4967,764,246,0
4968,764,484,0
4969,764,163,0
4970,764,49,0
4971,764,166,0
4972,764,378,0
4973,764,633,0
4974,764,652,0
4975,764,176,0
4976,764,816,0
4977,764,186,0
4978,764,751,0
4979,764,639,0
4980,764,250,0
4981,764,206,0
4982,765,588,0
4983,765,175,0
4984,765,95,0
4985,767,677,0
4986,767,395,0
4987,767,239,0
4988,767,419,0
4989,770,430,0
4990,770,102,0
4991,770,14,0
4992,770,793,0
4993,770,383,0
4994,770,723,0
4995,770,366,0
4996,770,525,0
4997,770,639,0
4998,770,414,0
4999,770,715,0
5000,770,197,0
5001,770,230,0
5002,770,817,0
5003,770,438,0
5004,770,390,0
5005,770,268,0
5006,770,537,0
5007,770,233,0
5008,770,500,0
5009,770,224,0
5010,770,42,0
5011,770,497,0
5012,770,73,0
5013,770,786,0
5014,770,592,0
5015,770,697,0
5016,770,526,0
5017,770,403,0
5018,770,85,0
5019,770,277,0
5020,770,469,0
5021,770,228,0
5022,770,80,0
5023,770,136,0
5024,770,798,0
5025,770,423,0
5026,770,387,0
5027,770,232,0
5028,770,191,0
5029,770,477,0
5030,772,183,0
5031,772,150,0
5032,772,784,0
5033,772,157,0
5034,772,38,0
5035,772,315,0
5036,772,484,0
5037,772,578,0
5038,772,50,0
5039,772,110,0
5040,772,815,0
5041,772,350,0
5042,772,616,0
5043,772,431,0
5044,772,439,0
5045,772,420,0
5046,772,170,0
5047,772,573,0
5048,772,746,0
5049,772,731,0
5050,773,627,0
5051,773,551,0
5052,773,758,0
5053,773,235,0
5054,773,269,0
5055,773,619,0
5056,773,763,0
5057,773,140,0
5058,773,415,0
5059,773,207,0
5060,773,528,0
5061,773,169,0
5062,773,339,0
5063,773,761,0
5064,773,514,0
5065,773,261,0
5066,773,441,0
5067,773,608,0
5068,773,34,0
5069,773,319,0
5070,773,769,0
5071,773,674,0
5072,773,596,0
5073,773,392,0
5074,773,376,0
5075,775,552,0
5076,775,414,0
5077,775,764,0
5078,775,816,0
5079,775,150,0
5080,775,548,0
5081,775,662,0
5082,775,277,0
5083,775,492,0
5084,775,212,0
5085,775,3,0
5086,775,253,0
5087,775,588,0
5088,775,145,0
5089,775,683,0
5090,775,589,0
5091,775,511,0
5092,775,431,0
5093,775,525,0
5094,775,719,0
5095,776,701,0
5096,776,528,0
5097,776,274,0
5098,776,435,0
5099,776,417,0
5100,776,464,0
5101,776,238,0
5102,776,162,0
5103,776,14,0
5104,776,256,0
5105,776,524,0
5106,776,471,0
5107,776,779,0
5108,776,505,0
5109,776,582,0
5110,776,243,0
5111,776,444,0
5112,776,228,0
5113,776,362,0
5114,776,592,0
5115,776,91,0
5116,776,66,0
5117,776,596,0
5118,776,542,0
5119,784,266,0
5120,784,389,0
5121,789,601,0
5122,789,268,0
5123,789,273,0
5124,789,672,0
5125,789,255,0
5126,789,183,0
5127,795,31,0
5128,795,624,0
5129,795,207,0
5130,795,432,0
5131,795,24,0
5132,800,688,0
5133,800,50,0
5134,800,200,0
5135,800,235,0
5136,800,518,0
5137,800,556,0
5138,800,432,0
5139,801,404,0
5140,801,174,0
5141,801,805,0
5142,801,104,0
5143,803,744,0
5144,806,73,0
5145,806,496,0
5146,806,82,0
5147,806,540,0
5148,806,400,0
5149,806,600,0
5150,806,191,0
5151,806,285,0
5152,806,606,0
5153,806,699,0
5154,806,527,0
5155,806,56,0
5156,806,315,0
5157,806,518,0
5158,806,188,0
5159,806,134,0
5160,806,675,0
5161,806,583,0
5162,806,329,0
5163,806,794,0
5164,806,30,0
5165,806,95,0
5166,806,101,0
5167,806,185,0
5168,806,661,0
5169,806,573,0
5170,806,466,0
5171,806,154,0
5172,806,48,0
5173,806,739,0
5174,806,416,0
5175,806,58,0
5176,811,144,0
5177,811,666,0
5178,811,410,0
5179,811,615,0
5180,811,436,0
5181,811,239,0
5182,811,494,0
5183,811,199,0
5184,811,286,0
5185,811,451,0
5186,811,728,0
5187,811,107,0
5188,811,319,0
5189,811,564,0
5190,811,80,0
5191,812,111,0
5192,812,275,0
5193,816,10,0
5194,816,515,0
5195,816,730,0
5196,816,546,0
5197,816,537,0
5198,816,768,0
5199,816,154,0
